Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27963,27015,26735.0
00:05,26122,26559,26612.0
00:10,26122,26559,26510.0
00:15,26122,26559,26375.0
00:20,26122,26131,26261.0
00:25,26122,26131,26103.0
00:30,26122,26131,25944.0
00:35,26122,25760,25827.0
00:40,26122,25760,25689.0
00:45,26122,25760,25531.0
00:50,26122,25338,25411.0
00:55,26122,25338,25248.0
01:00,26122,25338,25119.0
01:05,24553,24936,24985.0
01:10,24553,24936,24884.0
01:15,24553,24936,24784.0
01:20,24553,24611,24663.0
01:25,24553,24611,24556.0
01:30,24553,24611,24456.0
01:35,24553,24294,24360.0
01:40,24553,24294,24248.0
01:45,24553,24294,24163.0
01:50,24553,23980,24041.0
01:55,24553,23980,23987.0
02:00,24553,23980,23906.0
02:05,23480,23721,23814.0
02:10,23480,23721,23749.0
02:15,23480,23721,23681.0
02:20,23480,23525,23601.0
02:25,23480,23525,23526.0
02:30,23480,23525,23451.0
02:35,23480,23285,23366.0
02:40,23480,23285,23301.0
02:45,23480,23285,23244.0
02:50,23480,23096,23201.0
02:55,23480,23096,23134.0
03:00,23480,23096,23110.0
03:05,22818,23005,23077.0
03:10,22818,23005,23008.0
03:15,22818,23005,22974.0
03:20,22818,22942,22929.0
03:25,22818,22942,22879.0
03:30,22818,22942,22842.0
03:35,22818,22833,22823.0
03:40,22818,22833,22784.0
03:45,22818,22833,22744.0
03:50,22818,22725,22722.0
03:55,22818,22725,22709.0
04:00,22818,22725,22672.0
04:05,22836,22807,22737.0
04:10,22836,22807,22798.0
04:15,22836,22807,22808.0
04:20,22836,22855,22844.0
04:25,22836,22855,22830.0
04:30,22836,22855,22831.0
04:35,22836,22890,22867.0
04:40,22836,22890,22896.0
04:45,22836,22890,22913.0
04:50,22836,23007,22948.0
04:55,22836,23007,22974.0
05:00,22836,23007,23016.0
05:05,23587,23354,23216.0
05:10,23587,23354,23384.0
05:15,23587,23354,23478.0
05:20,23587,23562,23538.0
05:25,23587,23562,23601.0
05:30,23587,23562,23633.0
05:35,23587,23691,23710.0
05:40,23587,23691,23760.0
05:45,23587,23691,23764.0
05:50,23587,23721,23778.0
05:55,23587,23721,23762.0
06:00,23587,23721,23784.0
06:05,24517,24190,24023.0
06:10,24517,24190,24246.0
06:15,24517,24190,24290.0
06:20,24517,24495,24376.0
06:25,24517,24495,24437.0
06:30,24517,24495,24461.0
06:35,24517,24734,24543.0
06:40,24517,24734,24638.0
06:45,24517,24734,24648.0
06:50,24517,24925,24759.0
06:55,24517,24925,24701.0
07:00,24517,24925,24739.0
07:05,25433,25163,24951.0
07:10,25433,25163,25128.0
07:15,25433,25163,25286.0
07:20,25433,25279,25368.0
07:25,25433,25279,25430.0
07:30,25433,25279,25427.0
07:35,25433,25433,25449.0
07:40,25433,25433,25487.0
07:45,25433,25433,25520.0
07:50,25433,25733,25592.0
07:55,25433,25733,25629.0
08:00,25433,25733,25740.0
08:05,26039,25823,25867.0
08:10,26039,25823,25982.0
08:15,26039,25823,25918.0
08:20,26039,25999,25969.0
08:25,26039,25999,26067.0
08:30,26039,25999,26088.0
08:35,26039,26163,26155.0
08:40,26039,26163,26143.0
08:45,26039,26163,26174.0
08:50,26039,26226,26207.0
08:55,26039,26226,26240.0
09:00,26039,26226,26222.0
09:05,26403,26415,26263.0
09:10,26403,26415,26309.0
09:15,26403,26415,26359.0
09:20,26403,26467,26395.0
09:25,26403,26467,26372.0
09:30,26403,26467,26406.0
09:35,26403,26402,26360.0
09:40,26403,26402,26325.0
09:45,26403,26402,26291.0
09:50,26403,26490,26295.0
09:55,26403,26490,26399.0
10:00,26403,26490,26430.0
10:05,26904,26503,26524.0
10:10,26904,26503,26562.0
10:15,26904,26503,26587.0
10:20,26904,26586,26615.0
10:25,26904,26586,26657.0
10:30,26904,26586,26662.0
10:35,26904,26756,26709.0
10:40,26904,26756,26768.0
10:45,26904,26756,26798.0
10:50,26904,26838,26813.0
10:55,26904,26838,26884.0
11:00,26904,26838,26964.0
11:05,27573,26985,26979.0
11:10,27573,26985,27018.0
11:15,27573,26985,27117.0
11:20,27573,27191,27129.0
11:25,27573,27191,27211.0
11:30,27573,27191,27267.0
11:35,27573,27347,27370.0
11:40,27573,27347,27489.0
11:45,27573,27347,27551.0
11:50,27573,27466,27587.0
11:55,27573,27466,27660.0
12:00,27573,27466,27716.0
12:05,28709,27811,27744.0
12:10,28709,27811,27847.0
12:15,28709,27811,28025.0
12:20,28709,28124,28118.0
12:25,28709,28124,28198.0
12:30,28709,28124,28298.0
12:35,28709,28425,28383.0
12:40,28709,28425,28492.0
12:45,28709,28425,28642.0
12:50,28709,28781,28809.0
12:55,28709,28781,28993.0
13:00,28709,28781,29118.0
13:05,30314,29060,29214.0
13:10,30314,29060,29352.0
13:15,30314,29060,29514.0
13:20,30314,29623,29612.0
13:25,30314,29623,29733.0
13:30,30314,29623,29899.0
13:35,30314,30045,30023.0
13:40,30314,30045,30119.0
13:45,30314,30045,30258.0
13:50,30314,30412,30410.0
13:55,30314,30412,30565.0
14:00,30314,30412,30669.0
14:05,31981,30799,30766.0
14:10,31981,30799,30904.0
14:15,31981,30799,31029.0
14:20,31981,31217,31211.0
14:25,31981,31217,31337.0
14:30,31981,31217,31451.0
14:35,31981,31497,31548.0
14:40,31981,31497,31641.0
14:45,31981,31497,31870.0
14:50,31981,31958,31965.0
14:55,31981,31958,32080.0
15:00,31981,31958,32244.0
15:05,33666,32377,32376.0
15:10,33666,32377,32484.0
15:15,33666,32377,32639.0
15:20,33666,32774,32747.0
15:25,33666,32774,32869.0
15:30,33666,32774,32960.0
15:35,33666,33173,33069.0
15:40,33666,33173,33178.0
15:45,33666,33173,33334.0
15:50,33666,33557,33459.0
15:55,33666,33557,33523.0
16:00,33666,33557,33636.0
16:05,35181,33789,33661.0
16:10,35181,33789,33761.0
16:15,35181,33789,33862.0
16:20,35181,34156,33972.0
16:25,35181,34156,34116.0
16:30,35181,34156,34198.0
16:35,35181,34457,38074.0
16:40,35181,34457,38202.0
16:45,35181,34457,34181.0
16:50,35181,34657,34309.0
16:55,35181,34657,34483.0
17:00,35181,34657,34580.0
17:05,36166,34815,34572.0
17:10,36166,34815,34563.0
17:15,36166,34815,34696.0
17:20,36166,35111,34844.0
17:25,36166,35111,34824.0
17:30,36166,35111,35036.0
17:35,36166,35051,35046.0
17:40,36166,35051,35175.0
17:45,36166,35051,35234.0
17:50,36166,35275,35287.0
17:55,36166,35275,35376.0
18:00,36166,35275,35382.0
18:05,36625,35176,35317.0
18:10,36625,35176,35258.0
18:15,36625,35176,35296.0
18:20,36625,35347,35375.0
18:25,36625,35347,35468.0
18:30,36625,35347,35483.0
18:35,36625,35355,35504.0
18:40,36625,35355,35457.0
18:45,36625,35355,35420.0
18:50,36625,35345,35471.0
18:55,36625,35345,35457.0
19:00,36625,35345,35369.0
19:05,36100,35112,35282.0
19:10,36100,35112,35137.0
19:15,36100,35112,35066.0
19:20,36100,34866,35017.0
19:25,36100,34866,34918.0
19:30,36100,34866,34865.0
19:35,36100,34586,34729.0
19:40,36100,34586,34626.0
19:45,36100,34586,34505.0
19:50,36100,34338,34361.0
19:55,36100,34338,34274.0
20:00,36100,34338,34140.0
20:05,34971,34032,34044.0
20:10,34971,34032,33980.0
20:15,34971,34032,33935.0
20:20,34971,33903,33978.0
20:25,34971,33903,33993.0
20:30,34971,33903,33980.0
20:35,34971,33847,33919.0
20:40,34971,33847,33879.0
20:45,34971,33847,33831.0
20:50,34971,33750,33755.0
20:55,34971,33750,33669.0
21:00,34971,33750,33576.0
21:05,33349,33374,33535.0
21:10,33349,33374,33414.0
21:15,33349,33374,33262.0
21:20,33349,32994,33165.0
21:25,33349,32994,32985.0
21:30,33349,32994,32855.0
21:35,33349,32512,32671.0
21:40,33349,32512,32464.0
21:45,33349,32512,32304.0
21:50,33349,31891,32121.0
21:55,33349,31891,31930.0
22:00,33349,31891,31671.0
22:05,30739,31167,31426.0
22:10,30739,31167,31161.0
22:15,30739,31167,30954.0
22:20,30739,30569,30758.0
22:25,30739,30569,30547.0
22:30,30739,30569,30330.0
22:35,30739,29929,30122.0
22:40,30739,29929,29875.0
22:45,30739,29929,29659.0
22:50,30739,29230,29447.0
22:55,30739,29230,29250.0
23:00,30739,29230,29043.0
23:05,27977,28537,28775.0
23:10,27977,28537,28521.0
23:15,27977,28537,28324.0
23:20,27977,27999,28116.0
23:25,27977,27999,27919.0
23:30,27977,27999,27726.0
23:35,27977,27387,27536.0
23:40,27977,27387,27359.0
23:45,27977,27387,27174.0
23:50,27977,26848,26973.0
23:55,27977,26848,26791.0
