Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,33682,33035,32829.0
00:05,30859,32517,32708.0
00:10,30859,32517,32650.0
00:15,30859,32517,32434.0
00:20,30859,31952,32215.0
00:25,30859,31952,32001.0
00:30,30859,31952,31808.0
00:35,30859,31472,31640.0
00:40,30859,31472,31447.0
00:45,30859,31472,31259.0
00:50,30859,30894,31057.0
00:55,30859,30894,30881.0
01:00,30859,30894,30708.0
01:05,29050,30259,30462.0
01:10,29050,30259,30128.0
01:15,29050,30259,29994.0
01:20,29050,29780,29944.0
01:25,29050,29780,29832.0
01:30,29050,29780,29709.0
01:35,29050,29381,29556.0
01:40,29050,29381,29410.0
01:45,29050,29381,29294.0
01:50,29050,28909,29165.0
01:55,29050,28909,29028.0
02:00,29050,28909,28901.0
02:05,27563,28607,28786.0
02:10,27563,28607,28702.0
02:15,27563,28607,28610.0
02:20,27563,28312,28478.0
02:25,27563,28312,28330.0
02:30,27563,28312,28219.0
02:35,27563,28072,28093.0
02:40,27563,28072,27988.0
02:45,27563,28072,27850.0
02:50,27563,27746,27730.0
02:55,27563,27746,27635.0
03:00,27563,27746,27528.0
03:05,26431,27365,27459.0
03:10,26431,27365,27331.0
03:15,26431,27365,27244.0
03:20,26431,27125,27174.0
03:25,26431,27125,27107.0
03:30,26431,27125,27013.0
03:35,26431,26982,26948.0
03:40,26431,26982,26919.0
03:45,26431,26982,26829.0
03:50,26431,26738,26754.0
03:55,26431,26738,26696.0
04:00,26431,26738,26602.0
04:05,25918,26609,26612.0
04:10,25918,26609,26601.0
04:15,25918,26609,26539.0
04:20,25918,26501,26508.0
04:25,25918,26501,26478.0
04:30,25918,26501,26412.0
04:35,25918,26438,26379.0
04:40,25918,26438,26316.0
04:45,25918,26438,26284.0
04:50,25918,26298,26244.0
04:55,25918,26298,26221.0
05:00,25918,26298,26217.0
05:05,25858,26318,26200.0
05:10,25858,26318,26230.0
05:15,25858,26318,26199.0
05:20,25858,26355,26198.0
05:25,25858,26355,26152.0
05:30,25858,26355,26158.0
05:35,25858,26317,26181.0
05:40,25858,26317,26193.0
05:45,25858,26317,26159.0
05:50,25858,26266,26144.0
05:55,25858,26266,26105.0
06:00,25858,26266,26091.0
06:05,25969,26377,26137.0
06:10,25969,26377,26143.0
06:15,25969,26377,26110.0
06:20,25969,26057,26052.0
06:25,25969,26057,26095.0
06:30,25969,26057,25999.0
06:35,25969,25803,25899.0
06:40,25969,25803,25863.0
06:45,25969,25803,25822.0
06:50,25969,25944,25789.0
06:55,25969,25944,25786.0
07:00,25969,25944,25783.0
07:05,26638,26112,25899.0
07:10,26638,26112,25961.0
07:15,26638,26112,26037.0
07:20,26638,26246,26068.0
07:25,26638,26246,26088.0
07:30,26638,26246,26112.0
07:35,26638,26450,26150.0
07:40,26638,26450,26172.0
07:45,26638,26450,26209.0
07:50,26638,26647,26117.0
07:55,26638,26647,26222.0
08:00,26638,26647,26285.0
08:05,27653,26778,26451.0
08:10,27653,26778,26601.0
08:15,27653,26778,26738.0
08:20,27653,27028,26820.0
08:25,27653,27028,26933.0
08:30,27653,27028,27073.0
08:35,27653,27130,27147.0
08:40,27653,27130,27318.0
08:45,27653,27130,27429.0
08:50,27653,27677,27539.0
08:55,27653,27677,27702.0
09:00,27653,27677,27874.0
09:05,29084,28169,28190.0
09:10,29084,28169,28329.0
09:15,29084,28169,28529.0
09:20,29084,28668,28645.0
09:25,29084,28668,28827.0
09:30,29084,28668,28965.0
09:35,29084,29272,29143.0
09:40,29084,29272,29360.0
09:45,29084,29272,29491.0
09:50,29084,29838,29621.0
09:55,29084,29838,29803.0
10:00,29084,29838,29976.0
10:05,31015,30479,30233.0
10:10,31015,30479,30403.0
10:15,31015,30479,30496.0
10:20,31015,31080,30610.0
10:25,31015,31080,30817.0
10:30,31015,31080,30972.0
10:35,31015,31607,31124.0
10:40,31015,31607,31302.0
10:45,31015,31607,31510.0
10:50,31015,32012,31700.0
10:55,31015,32012,31941.0
11:00,31015,32012,32207.0
11:05,33388,32614,32429.0
11:10,33388,32614,32583.0
11:15,33388,32614,32809.0
11:20,33388,33363,33001.0
11:25,33388,33363,33204.0
11:30,33388,33363,33414.0
11:35,33388,33958,33652.0
11:40,33388,33958,33893.0
11:45,33388,33958,34070.0
11:50,33388,34498,34253.0
11:55,33388,34498,34487.0
12:00,33388,34498,34746.0
12:05,35585,35134,34976.0
12:10,35585,35134,35174.0
12:15,35585,35134,35383.0
12:20,35585,35742,35651.0
12:25,35585,35742,35884.0
12:30,35585,35742,36093.0
12:35,35585,36550,36289.0
12:40,35585,36550,36580.0
12:45,35585,36550,36725.0
12:50,35585,37190,36917.0
12:55,35585,37190,37207.0
13:00,35585,37190,37483.0
13:05,38209,37740,37658.0
13:10,38209,37740,37887.0
13:15,38209,37740,38117.0
13:20,38209,38432,38295.0
13:25,38209,38432,38507.0
13:30,38209,38432,38706.0
13:35,38209,38935,38873.0
13:40,38209,38935,39082.0
13:45,38209,38935,39244.0
13:50,38209,39712,39374.0
13:55,38209,39712,39565.0
14:00,38209,39712,39759.0
14:05,40502,40104,39784.0
14:10,40502,40104,39886.0
14:15,40502,40104,40078.0
14:20,40502,40601,40232.0
14:25,40502,40601,40422.0
14:30,40502,40601,40658.0
14:35,40502,40968,40644.0
14:40,40502,40968,40717.0
14:45,40502,40968,40851.0
14:50,40502,41265,40919.0
14:55,40502,41265,40994.0
15:00,40502,41265,41106.0
15:05,42365,41656,41248.0
15:10,42365,41656,41399.0
15:15,42365,41656,41620.0
15:20,42365,41996,41742.0
15:25,42365,41996,41835.0
15:30,42365,41996,41993.0
15:35,42365,41957,42001.0
15:40,42365,41957,42098.0
15:45,42365,41957,42190.0
15:50,42365,42488,42257.0
15:55,42365,42488,42370.0
16:00,42365,42488,42412.0
16:05,43801,42630,42308.0
16:10,43801,42630,42342.0
16:15,43801,42630,42423.0
16:20,43801,43041,42541.0
16:25,43801,43041,42643.0
16:30,43801,43041,42770.0
16:35,43801,43142,42900.0
16:40,43801,43142,43028.0
16:45,43801,43142,43149.0
16:50,43801,43245,43208.0
16:55,43801,43245,43199.0
17:00,43801,43245,43236.0
17:05,44396,43377,43297.0
17:10,44396,43377,43374.0
17:15,44396,43377,43467.0
17:20,44396,43547,43559.0
17:25,44396,43547,43567.0
17:30,44396,43547,43660.0
17:35,44396,43711,43686.0
17:40,44396,43711,43809.0
17:45,44396,43711,43588.0
17:50,44396,43725,43237.0
17:55,44396,43725,43157.0
18:00,44396,43725,43107.0
18:05,44269,43716,43073.0
18:10,44269,43716,42996.0
18:15,44269,43716,42921.0
18:20,44269,43632,42843.0
18:25,44269,43632,42802.0
18:30,44269,43632,42750.0
18:35,44269,42745,42690.0
18:40,44269,42745,42612.0
18:45,44269,42745,42490.0
18:50,44269,42287,42376.0
18:55,44269,42287,42194.0
19:00,44269,42287,42036.0
19:05,42761,41791,41896.0
19:10,42761,41791,41729.0
19:15,42761,41791,41621.0
19:20,42761,41334,41462.0
19:25,42761,41334,41239.0
19:30,42761,41334,40941.0
19:35,42761,41016,40949.0
19:40,42761,41016,41024.0
19:45,42761,41016,41010.0
19:50,42761,40706,41041.0
19:55,42761,40706,41090.0
20:00,42761,40706,41101.0
20:05,41373,40613,41047.0
20:10,41373,40613,40867.0
20:15,41373,40613,40652.0
20:20,41373,40578,40558.0
20:25,41373,40578,40610.0
20:30,41373,40578,40509.0
20:35,41373,40119,40367.0
20:40,41373,40119,40255.0
20:45,41373,40119,40119.0
20:50,41373,39493,39943.0
20:55,41373,39493,39756.0
21:00,41373,39493,39591.0
21:05,39133,39088,39399.0
21:10,39133,39088,39290.0
21:15,39133,39088,39197.0
21:20,39133,38562,38998.0
21:25,39133,38562,38776.0
21:30,39133,38562,38536.0
21:35,39133,37971,38284.0
21:40,39133,37971,38058.0
21:45,39133,37971,37815.0
21:50,39133,37179,37621.0
21:55,39133,37179,37386.0
22:00,39133,37179,37059.0
22:05,35839,36235,36688.0
22:10,35839,36235,36448.0
22:15,35839,36235,36166.0
22:20,35839,35668,35921.0
22:25,35839,35668,35659.0
22:30,35839,35668,35381.0
22:35,35839,34897,35111.0
22:40,35839,34897,34838.0
22:45,35839,34897,34567.0
22:50,35839,34037,34322.0
22:55,35839,34037,34068.0
23:00,35839,34037,33751.0
23:05,32725,33237,33471.0
23:10,32725,33237,33341.0
23:15,32725,33237,33099.0
23:20,32725,32573,32844.0
23:25,32725,32573,32603.0
23:30,32725,32573,32381.0
23:35,32725,31867,32106.0
23:40,32725,31867,31925.0
23:45,32725,31867,31696.0
23:50,32725,31214,31501.0
23:55,32725,31214,31266.0
