Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21571,21262,21214.0
00:05,20524,21037,21185.0
00:10,20524,21037,21170.0
00:15,20524,21037,21094.0
00:20,20524,20938,20989.0
00:25,20524,20938,20899.0
00:30,20524,20938,20824.0
00:35,20524,20562,20746.0
00:40,20524,20562,20702.0
00:45,20524,20562,20625.0
00:50,20524,20359,20560.0
00:55,20524,20359,20502.0
01:00,20524,20359,20393.0
01:05,19781,20200,20356.0
01:10,19781,20200,20279.0
01:15,19781,20200,20211.0
01:20,19781,19979,20169.0
01:25,19781,19979,20093.0
01:30,19781,19979,20021.0
01:35,19781,19811,19959.0
01:40,19781,19811,19933.0
01:45,19781,19811,19864.0
01:50,19781,19700,19797.0
01:55,19781,19700,19747.0
02:00,19781,19700,19673.0
02:05,19358,19575,19642.0
02:10,19358,19575,19610.0
02:15,19358,19575,19599.0
02:20,19358,19447,19557.0
02:25,19358,19447,19517.0
02:30,19358,19447,19488.0
02:35,19358,19470,19458.0
02:40,19358,19470,19434.0
02:45,19358,19470,19414.0
02:50,19358,19332,19364.0
02:55,19358,19332,19360.0
03:00,19358,19332,19338.0
03:05,19181,19314,19323.0
03:10,19181,19314,19367.0
03:15,19181,19314,19361.0
03:20,19181,19339,19335.0
03:25,19181,19339,19323.0
03:30,19181,19339,19289.0
03:35,19181,19303,19297.0
03:40,19181,19303,19310.0
03:45,19181,19303,19330.0
03:50,19181,19400,19342.0
03:55,19181,19400,19344.0
04:00,19181,19400,19343.0
04:05,19482,19517,19426.0
04:10,19482,19517,19494.0
04:15,19482,19517,19543.0
04:20,19482,19643,19587.0
04:25,19482,19643,19614.0
04:30,19482,19643,19663.0
04:35,19482,19799,19702.0
04:40,19482,19799,19747.0
04:45,19482,19799,19774.0
04:50,19482,20145,19847.0
04:55,19482,20145,19877.0
05:00,19482,20145,19961.0
05:05,20514,20478,20180.0
05:10,20514,20478,20338.0
05:15,20514,20478,20487.0
05:20,20514,20825,20561.0
05:25,20514,20825,20630.0
05:30,20514,20825,20700.0
05:35,20514,21112,20802.0
05:40,20514,21112,20934.0
05:45,20514,21112,21028.0
05:50,20514,21679,21119.0
05:55,20514,21679,21212.0
06:00,20514,21679,21260.0
06:05,22344,22158,21498.0
06:10,22344,22158,21758.0
06:15,22344,22158,21907.0
06:20,22344,22432,22080.0
06:25,22344,22432,22198.0
06:30,22344,22432,22274.0
06:35,22344,22859,22531.0
06:40,22344,22859,22768.0
06:45,22344,22859,22727.0
06:50,22344,23347,22862.0
06:55,22344,23347,23032.0
07:00,22344,23347,23221.0
07:05,23653,23501,23409.0
07:10,23653,23501,23567.0
07:15,23653,23501,23680.0
07:20,23653,23643,23761.0
07:25,23653,23643,23802.0
07:30,23653,23643,23836.0
07:35,23653,23728,23889.0
07:40,23653,23728,23930.0
07:45,23653,23728,23963.0
07:50,23653,23958,24007.0
07:55,23653,23958,24024.0
08:00,23653,23958,24054.0
08:05,23948,24128,24112.0
08:10,23948,24128,24184.0
08:15,23948,24128,24196.0
08:20,23948,24034,24111.0
08:25,23948,24034,24095.0
08:30,23948,24034,24027.0
08:35,23948,23810,23991.0
08:40,23948,23810,23940.0
08:45,23948,23810,23865.0
08:50,23948,23731,23806.0
08:55,23948,23731,23795.0
09:00,23948,23731,23695.0
09:05,23375,23599,23665.0
09:10,23375,23599,23646.0
09:15,23375,23599,23575.0
09:20,23375,23380,23472.0
