Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23783,23765,23534.0
00:05,22375,23409,23414.0
00:10,22375,23409,23321.0
00:15,22375,23409,23200.0
00:20,22375,23126,23103.0
00:25,22375,23126,22998.0
00:30,22375,23126,22890.0
00:35,22375,22784,22788.0
00:40,22375,22784,22645.0
00:45,22375,22784,22566.0
00:50,22375,22477,22461.0
00:55,22375,22477,22365.0
01:00,22375,22477,22290.0
01:05,21260,22175,22159.0
01:10,21260,22175,22115.0
01:15,21260,22175,22052.0
01:20,21260,21944,22011.0
01:25,21260,21944,21936.0
01:30,21260,21944,21844.0
01:35,21260,21661,21766.0
01:40,21260,21661,21681.0
01:45,21260,21661,21608.0
01:50,21260,21493,21536.0
01:55,21260,21493,21486.0
02:00,21260,21493,21415.0
02:05,20543,21320,21343.0
02:10,20543,21320,21311.0
02:15,20543,21320,21240.0
02:20,20543,21173,21212.0
02:25,20543,21173,21143.0
02:30,20543,21173,21096.0
02:35,20543,20999,21044.0
02:40,20543,20999,20976.0
02:45,20543,20999,20939.0
02:50,20543,20899,20909.0
02:55,20543,20899,20897.0
03:00,20543,20899,20840.0
03:05,20235,20831,20801.0
03:10,20235,20831,20794.0
03:15,20235,20831,20772.0
03:20,20235,20780,20754.0
03:25,20235,20780,20706.0
03:30,20235,20780,20683.0
03:35,20235,20721,20653.0
03:40,20235,20721,20641.0
03:45,20235,20721,20627.0
03:50,20235,20680,20623.0
03:55,20235,20680,20638.0
04:00,20235,20680,20638.0
04:05,20508,20769,20705.0
04:10,20508,20769,20768.0
04:15,20508,20769,20791.0
04:20,20508,20862,20801.0
04:25,20508,20862,20819.0
04:30,20508,20862,20832.0
04:35,20508,20937,20859.0
04:40,20508,20937,20916.0
04:45,20508,20937,20925.0
04:50,20508,21077,20975.0
04:55,20508,21077,21008.0
05:00,20508,21077,21113.0
05:05,21358,21414,21243.0
05:10,21358,21414,21394.0
05:15,21358,21414,21501.0
05:20,21358,21644,21555.0
05:25,21358,21644,21591.0
05:30,21358,21644,21597.0
05:35,21358,21715,21610.0
05:40,21358,21715,21624.0
05:45,21358,21715,21603.0
05:50,21358,21664,21573.0
05:55,21358,21664,21578.0
06:00,21358,21664,21618.0
06:05,22460,21980,21775.0
06:10,22460,21980,21967.0
06:15,22460,21980,22035.0
06:20,22460,22282,22088.0
06:25,22460,22282,22158.0
06:30,22460,22282,22220.0
06:35,22460,22366,22306.0
06:40,22460,22366,22392.0
06:45,22460,22366,22407.0
06:50,22460,22525,22483.0
06:55,22460,22525,22539.0
07:00,22460,22525,22597.0
07:05,23048,22868,22749.0
07:10,23048,22868,22852.0
07:15,23048,22868,22870.0
07:20,23048,22970,22916.0
07:25,23048,22970,22807.0
07:30,23048,22970,22736.0
07:35,23048,22955,22772.0
07:40,23048,22955,22812.0
07:45,23048,22955,22895.0
07:50,23048,22825,22922.0
07:55,23048,22825,22923.0
08:00,23048,22825,22965.0
08:05,23218,22956,23058.0
08:10,23218,22956,23120.0
08:15,23218,22956,23144.0
08:20,23218,23177,23190.0
08:25,23218,23177,23169.0
08:30,23218,23177,23126.0
08:35,23218,23186,23103.0
08:40,23218,23186,23092.0
08:45,23218,23186,23105.0
08:50,23218,23217,23122.0
08:55,23218,23217,23116.0
09:00,23218,23217,23136.0
09:05,23324,23292,23175.0
09:10,23324,23292,23204.0
09:15,23324,23292,23241.0
09:20,23324,23342,23246.0
09:25,23324,23342,23260.0
09:30,23324,23342,23246.0
09:35,23324,23385,23259.0
09:40,23324,23385,23265.0
09:45,23324,23385,23278.0
09:50,23324,23491,23325.0
09:55,23324,23491,23352.0
10:00,23324,23491,23377.0
10:05,23764,23613,23461.0
10:10,23764,23613,23516.0
10:15,23764,23613,23551.0
10:20,23764,23667,23622.0
10:25,23764,23667,23630.0
10:30,23764,23667,23689.0
10:35,23764,23807,23732.0
10:40,23764,23807,23822.0
10:45,23764,23807,23911.0
10:50,23764,24012,23984.0
10:55,23764,24012,24065.0
11:00,23764,24012,24090.0
11:05,24443,24283,24196.0
11:10,24443,24283,24301.0
11:15,24443,24283,24361.0
11:20,24443,24501,24424.0
11:25,24443,24501,24502.0
11:30,24443,24501,24581.0
11:35,24443,24668,24646.0
11:40,24443,24668,24750.0
11:45,24443,24668,24859.0
11:50,24443,24930,24962.0
11:55,24443,24930,25018.0
12:00,24443,24930,25090.0
12:05,25361,25211,25197.0
12:10,25361,25211,25319.0
12:15,25361,25211,25417.0
12:20,25361,25623,25525.0
12:25,25361,25623,25670.0
12:30,25361,25623,25775.0
12:35,25361,25932,25887.0
12:40,25361,25932,26004.0
12:45,25361,25932,26146.0
12:50,25361,26250,26249.0
12:55,25361,26250,26375.0
13:00,25361,26250,26465.0
13:05,26805,26697,26593.0
13:10,26805,26697,26728.0
13:15,26805,26697,26867.0
13:20,26805,27104,27038.0
13:25,26805,27104,27145.0
13:30,26805,27104,27240.0
13:35,26805,27440,27450.0
13:40,26805,27440,27615.0
13:45,26805,27440,27765.0
13:50,26805,27860,27898.0
13:55,26805,27860,28046.0
14:00,26805,27860,28094.0
14:05,28386,28293,28217.0
14:10,28386,28293,28432.0
14:15,28386,28293,28633.0
14:20,28386,28712,28774.0
14:25,28386,28712,28923.0
14:30,28386,28712,29069.0
14:35,28386,29113,29252.0
14:40,28386,29113,29416.0
14:45,28386,29113,29599.0
14:50,28386,29646,29788.0
14:55,28386,29646,29936.0
15:00,28386,29646,30127.0
15:05,30053,30150,30212.0
15:10,30053,30150,30363.0
15:15,30053,30150,30501.0
15:20,30053,30673,30661.0
15:25,30053,30673,30846.0
15:30,30053,30673,31056.0
15:35,30053,31184,31187.0
15:40,30053,31184,31343.0
15:45,30053,31184,31548.0
15:50,30053,31626,31693.0
15:55,30053,31626,31833.0
16:00,30053,31626,31978.0
16:05,31615,32011,32035.0
16:10,31615,32011,32153.0
16:15,31615,32011,32275.0
16:20,31615,32477,32429.0
16:25,31615,32477,32622.0
16:30,31615,32477,32766.0
16:35,31615,32719,32923.0
16:40,31615,32719,33031.0
16:45,31615,32719,33203.0
16:50,31615,33288,33398.0
16:55,31615,33288,33538.0
17:00,31615,33288,33699.0
17:05,32897,33672,33709.0
17:10,32897,33672,33798.0
17:15,32897,33672,33923.0
17:20,32897,34094,34068.0
17:25,32897,34094,34195.0
17:30,32897,34094,34333.0
17:35,32897,34323,34455.0
17:40,32897,34323,34628.0
17:45,32897,34323,34788.0
17:50,32897,34570,34909.0
17:55,32897,34570,34976.0
18:00,32897,34570,35090.0
18:05,33687,34710,35014.0
18:10,33687,34710,35003.0
18:15,33687,34710,35057.0
18:20,33687,35041,35170.0
18:25,33687,35041,35265.0
18:30,33687,35041,35268.0
18:35,33687,35227,35332.0
18:40,33687,35227,35315.0
18:45,33687,35227,35369.0
18:50,33687,35271,35317.0
18:55,33687,35271,35313.0
19:00,33687,35271,35303.0
19:05,33045,35001,35206.0
19:10,33045,35001,35041.0
19:15,33045,35001,34997.0
19:20,33045,34808,34946.0
19:25,33045,34808,34881.0
19:30,33045,34808,34781.0
19:35,33045,34527,34665.0
