Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20798,20119,20014.0
00:05,20157,19932,19978.0
00:10,20157,19932,19931.0
00:15,20157,19932,19871.0
00:20,20157,19722,19829.0
00:25,20157,19722,19742.0
00:30,20157,19722,19682.0
00:35,20157,19524,19636.0
00:40,20157,19524,19588.0
00:45,20157,19524,19568.0
00:50,20157,19379,19485.0
00:55,20157,19379,19429.0
01:00,20157,19379,19368.0
01:05,19491,19224,19303.0
01:10,19491,19224,19260.0
01:15,19491,19224,19220.0
01:20,19491,19113,19153.0
01:25,19491,19113,19130.0
01:30,19491,19113,19093.0
01:35,19491,19001,19050.0
01:40,19491,19001,19020.0
01:45,19491,19001,18993.0
01:50,19491,18926,18974.0
01:55,19491,18926,18921.0
02:00,19491,18926,18896.0
02:05,19079,18909,18884.0
02:10,19079,18909,18869.0
02:15,19079,18909,18831.0
02:20,19079,18847,18812.0
02:25,19079,18847,18790.0
02:30,19079,18847,18793.0
02:35,19079,18780,18781.0
02:40,19079,18780,18806.0
02:45,19079,18780,18752.0
02:50,19079,18754,18745.0
02:55,19079,18754,18759.0
03:00,19079,18754,18768.0
03:05,19055,18824,18774.0
03:10,19055,18824,18782.0
03:15,19055,18824,18783.0
03:20,19055,18845,18789.0
03:25,19055,18845,18793.0
03:30,19055,18845,18814.0
03:35,19055,18875,18846.0
03:40,19055,18875,18858.0
03:45,19055,18875,18874.0
03:50,19055,18993,18906.0
03:55,19055,18993,18954.0
04:00,19055,18993,19036.0
04:05,19731,19268,19126.0
04:10,19731,19268,19251.0
04:15,19731,19268,19349.0
04:20,19731,19446,19426.0
04:25,19731,19446,19474.0
04:30,19731,19446,19503.0
04:35,19731,19653,19567.0
04:40,19731,19653,19628.0
04:45,19731,19653,19728.0
04:50,19731,19965,19795.0
04:55,19731,19965,19904.0
05:00,19731,19965,20013.0
05:05,21307,20485,20293.0
05:10,21307,20485,20569.0
05:15,21307,20485,20711.0
05:20,21307,20916,20837.0
05:25,21307,20916,20975.0
05:30,21307,20916,21123.0
05:35,21307,21422,21322.0
05:40,21307,21422,21506.0
05:45,21307,21422,21629.0
05:50,21307,21972,21798.0
05:55,21307,21972,21949.0
06:00,21307,21972,22161.0
06:05,23916,22965,22574.0
06:10,23916,22965,22918.0
06:15,23916,22965,23178.0
06:20,23916,23658,23371.0
06:25,23916,23658,23570.0
06:30,23916,23658,23786.0
06:35,23916,24176,23998.0
06:40,23916,24176,24240.0
06:45,23916,24176,24379.0
06:50,23916,24547,24488.0
06:55,23916,24547,24621.0
07:00,23916,24547,24752.0
07:05,25784,25100,24984.0
07:10,25784,25100,25154.0
07:15,25784,25100,25239.0
07:20,25784,25315,25300.0
07:25,25784,25315,25363.0
07:30,25784,25315,25338.0
07:35,25784,25351,25312.0
07:40,25784,25351,25389.0
07:45,25784,25351,25422.0
07:50,25784,25300,25341.0
07:55,25784,25300,25372.0
08:00,25784,25300,25405.0
08:05,26231,25389,25456.0
08:10,26231,25389,25486.0
08:15,26231,25389,25419.0
08:20,26231,25443,25468.0
08:25,26231,25443,25511.0
08:30,26231,25443,25456.0
08:35,26231,25340,25392.0
08:40,26231,25340,25374.0
08:45,26231,25340,25405.0
08:50,26231,25345,25335.0
08:55,26231,25345,25350.0
09:00,26231,25345,25347.0
09:05,26085,25309,25397.0
09:10,26085,25309,25574.0
09:15,26085,25309,25617.0
09:20,26085,25227,25641.0
09:25,26085,25227,25746.0
09:30,26085,25227,25681.0
09:35,26085,25359,25583.0
09:40,26085,25359,25684.0
09:45,26085,25359,25642.0
09:50,26085,25503,25616.0
09:55,26085,25503,25666.0
10:00,26085,25503,25612.0
10:05,25724,25604,25649.0
10:10,25724,25604,25710.0
10:15,25724,25604,25784.0
10:20,25724,25537,25732.0
10:25,25724,25537,25721.0
10:30,25724,25537,25657.0
10:35,25724,25571,25606.0
10:40,25724,25571,25591.0
10:45,25724,25571,25558.0
10:50,25724,25606,25581.0
10:55,25724,25606,25427.0
11:00,25724,25606,25355.0
11:05,25386,25405,25313.0
11:10,25386,25405,25244.0
11:15,25386,25405,25277.0
11:20,25386,25230,25285.0
11:25,25386,25230,25205.0
11:30,25386,25230,25317.0
11:35,25386,25138,25362.0
11:40,25386,25138,25368.0
11:45,25386,25138,25332.0
11:50,25386,25085,25446.0
11:55,25386,25085,25319.0
12:00,25386,25085,25332.0
12:05,25232,25255,25355.0
12:10,25232,25255,25203.0
12:15,25232,25255,25173.0
12:20,25232,25244,25113.0
12:25,25232,25244,25169.0
12:30,25232,25244,25056.0
12:35,25232,25177,25215.0
12:40,25232,25177,25078.0
12:45,25232,25177,25131.0
12:50,25232,25133,25113.0
12:55,25232,25133,25081.0
13:00,25232,25133,25055.0
13:05,25232,25055,25071.0
13:10,25232,25055,25003.0
13:15,25232,25055,24882.0
13:20,25232,25043,24970.0
13:25,25232,25043,24983.0
13:30,25232,25043,25007.0
13:35,25232,24948,24900.0
13:40,25232,24948,24717.0
13:45,25232,24948,24804.0
13:50,25232,25012,24687.0
13:55,25232,25012,24769.0
14:00,25232,25012,24755.0
14:05,25140,24767,24597.0
14:10,25140,24767,24470.0
14:15,25140,24767,24526.0
14:20,25140,24746,24564.0
14:25,25140,24746,24582.0
14:30,25140,24746,24536.0
14:35,25140,24609,24543.0
14:40,25140,24609,24644.0
14:45,25140,24609,24637.0
14:50,25140,24611,24688.0
14:55,25140,24611,24625.0
15:00,25140,24611,24648.0
15:05,25321,24647,24677.0
15:10,25321,24647,24650.0
15:15,25321,24647,24684.0
15:20,25321,24760,24704.0
15:25,25321,24760,24757.0
15:30,25321,24760,24829.0
15:35,25321,24941,24814.0
15:40,25321,24941,24870.0
15:45,25321,24941,24906.0
15:50,25321,25067,25018.0
15:55,25321,25067,25082.0
16:00,25321,25067,25159.0
16:05,25938,25242,25166.0
16:10,25938,25242,25225.0
16:15,25938,25242,25321.0
16:20,25938,25646,25423.0
16:25,25938,25646,25546.0
16:30,25938,25646,25682.0
16:35,25938,25995,25780.0
16:40,25938,25995,25823.0
16:45,25938,25995,25972.0
16:50,25938,26419,26102.0
16:55,25938,26419,26252.0
17:00,25938,26419,26368.0
17:05,27654,26693,26525.0
17:10,27654,26693,26744.0
17:15,27654,26693,26901.0
17:20,27654,27269,27149.0
17:25,27654,27269,27403.0
17:30,27654,27269,27672.0
17:35,27654,27890,27863.0
17:40,27654,27890,28140.0
17:45,27654,27890,28400.0
17:50,27654,28772,28538.0
17:55,27654,28772,28709.0
18:00,27654,28772,28801.0
18:05,28728,28912,28766.0
18:10,28728,28912,28735.0
18:15,28728,28912,28787.0
18:20,28728,29008,28799.0
18:25,28728,29008,28834.0
18:30,28728,29008,28798.0
18:35,28728,28852,28815.0
18:40,28728,28852,28787.0
18:45,28728,28852,28777.0
18:50,28728,28726,28744.0
18:55,28728,28726,28723.0
19:00,28728,28726,28683.0
19:05,28478,28599,28655.0
19:10,28478,28599,28566.0
19:15,28478,28599,28522.0
19:20,28478,28497,28481.0
19:25,28478,28497,28444.0
19:30,28478,28497,28410.0
19:35,28478,28331,28359.0
19:40,28478,28331,28317.0
19:45,28478,28331,28282.0
19:50,28478,28088,28217.0
19:55,28478,28088,28118.0
20:00,28478,28088,28057.0
20:05,27679,27930,28031.0
20:10,27679,27930,27951.0
20:15,27679,27930,27889.0
20:20,27679,27714,27833.0
20:25,27679,27714,27761.0
20:30,27679,27714,27674.0
20:35,27679,27489,27584.0
20:40,27679,27489,27562.0
20:45,27679,27489,27478.0
20:50,27679,27170,27341.0
20:55,27679,27170,27213.0
21:00,27679,27170,27094.0
21:05,26306,26819,26954.0
21:10,26306,26819,26852.0
21:15,26306,26819,26693.0
21:20,26306,26444,26496.0
21:25,26306,26444,26381.0
21:30,26306,26444,26261.0
21:35,26306,26036,26151.0
21:40,26306,26036,26026.0
21:45,26306,26036,25831.0
21:50,26306,25496,25662.0
21:55,26306,25496,25518.0
22:00,26306,25496,25337.0
22:05,24393,24959,25176.0
22:10,24393,24959,24983.0
22:15,24393,24959,24803.0
22:20,24393,24485,24710.0
22:25,24393,24485,24514.0
22:30,24393,24485,24299.0
22:35,24393,24027,24104.0
22:40,24393,24027,23992.0
22:45,24393,24027,23877.0
22:50,24393,23501,23661.0
22:55,24393,23501,23475.0
23:00,24393,23501,23349.0
23:05,22579,23109,23207.0
23:10,22579,23109,23057.0
23:15,22579,23109,22930.0
23:20,22579,22719,22792.0
23:25,22579,22719,22642.0
23:30,22579,22719,22480.0
23:35,22579,22348,22296.0
23:40,22579,22348,22187.0
23:45,22579,22348,22144.0
23:50,22579,21956,21992.0
23:55,22579,21956,21876.0
