Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25764,24474,24094.0
00:05,24055,24010,24008.0
00:10,24055,24010,23979.0
00:15,24055,24010,23877.0
00:20,24055,23654,23754.0
00:25,24055,23654,23607.0
00:30,24055,23654,23472.0
00:35,24055,23341,23342.0
00:40,24055,23341,23220.0
00:45,24055,23341,23085.0
00:50,24055,22998,22970.0
00:55,24055,22998,22879.0
01:00,24055,22998,22754.0
01:05,22835,22664,22713.0
01:10,22835,22664,22637.0
01:15,22835,22664,22531.0
01:20,22835,22410,22420.0
01:25,22835,22410,22344.0
01:30,22835,22410,22263.0
01:35,22835,22157,22094.0
01:40,22835,22157,22077.0
01:45,22835,22157,22015.0
01:50,22835,21889,21956.0
01:55,22835,21889,21882.0
02:00,22835,21889,21859.0
02:05,22066,21700,21836.0
02:10,22066,21700,21803.0
02:15,22066,21700,21705.0
02:20,22066,21583,21654.0
02:25,22066,21583,21606.0
02:30,22066,21583,21562.0
02:35,22066,21488,21482.0
02:40,22066,21488,21446.0
02:45,22066,21488,21362.0
02:50,22066,21349,21242.0
02:55,22066,21349,21201.0
03:00,22066,21349,21143.0
03:05,21706,21271,21146.0
03:10,21706,21271,21139.0
03:15,21706,21271,21127.0
03:20,21706,21119,21100.0
03:25,21706,21119,21072.0
03:30,21706,21119,21056.0
03:35,21706,21062,21030.0
03:40,21706,21062,21013.0
03:45,21706,21062,20977.0
03:50,21706,21038,20963.0
03:55,21706,21038,20959.0
04:00,21706,21038,20969.0
04:05,21971,21165,21017.0
04:10,21971,21165,21080.0
04:15,21971,21165,21130.0
04:20,21971,21225,21181.0
04:25,21971,21225,21204.0
04:30,21971,21225,21221.0
04:35,21971,21311,21278.0
04:40,21971,21311,21335.0
04:45,21971,21311,21361.0
04:50,21971,21468,21395.0
04:55,21971,21468,21438.0
05:00,21971,21468,21495.0
05:05,22935,21890,21684.0
05:10,22935,21890,21860.0
05:15,22935,21890,21967.0
05:20,22935,22143,22072.0
05:25,22935,22143,22136.0
05:30,22935,22143,22175.0
05:35,22935,22201,22220.0
05:40,22935,22201,22308.0
05:45,22935,22201,22316.0
05:50,22935,22265,22324.0
05:55,22935,22265,22348.0
06:00,22935,22265,22440.0
06:05,24225,22796,22608.0
06:10,24225,22796,22881.0
06:15,24225,22796,22973.0
06:20,24225,23138,23055.0
06:25,24225,23138,23121.0
06:30,24225,23138,23212.0
06:35,24225,23390,23316.0
06:40,24225,23390,23387.0
06:45,24225,23390,23443.0
06:50,24225,23676,23478.0
06:55,24225,23676,23587.0
07:00,24225,23676,23676.0
07:05,25533,24071,23914.0
07:10,25533,24071,24060.0
07:15,25533,24071,24116.0
07:20,25533,24206,24183.0
07:25,25533,24206,24259.0
07:30,25533,24206,24254.0
07:35,25533,24444,24363.0
07:40,25533,24444,24442.0
07:45,25533,24444,24503.0
07:50,25533,24611,24547.0
07:55,25533,24611,24596.0
08:00,25533,24611,24650.0
08:05,26179,24798,24795.0
08:10,26179,24798,24930.0
08:15,26179,24798,25005.0
08:20,26179,24975,25000.0
08:25,26179,24975,25056.0
08:30,26179,24975,25042.0
08:35,26179,25122,25090.0
08:40,26179,25122,25139.0
08:45,26179,25122,25120.0
08:50,26179,25233,25172.0
08:55,26179,25233,25207.0
09:00,26179,25233,25195.0
09:05,26558,25345,25205.0
09:10,26558,25345,25250.0
09:15,26558,25345,25274.0
09:20,26558,25375,25300.0
09:25,26558,25375,25278.0
09:30,26558,25375,25274.0
09:35,26558,25370,25287.0
09:40,26558,25370,25278.0
09:45,26558,25370,25329.0
09:50,26558,25468,25342.0
09:55,26558,25468,25351.0
10:00,26558,25468,25355.0
10:05,26949,25576,25463.0
10:10,26949,25576,25464.0
10:15,26949,25576,25471.0
10:20,26949,25636,25464.0
10:25,26949,25636,25515.0
10:30,26949,25636,25528.0
10:35,26949,25698,25566.0
10:40,26949,25698,25597.0
10:45,26949,25698,25516.0
10:50,26949,25795,25589.0
10:55,26949,25795,25736.0
11:00,26949,25795,25836.0
11:05,27449,25876,25935.0
11:10,27449,25876,26012.0
11:15,27449,25876,26137.0
11:20,27449,26063,26218.0
11:25,27449,26063,26263.0
11:30,27449,26063,26325.0
11:35,27449,26410,26416.0
11:40,27449,26410,26502.0
11:45,27449,26410,26613.0
11:50,27449,26638,26706.0
11:55,27449,26638,26804.0
12:00,27449,26638,26900.0
12:05,28256,26940,27013.0
12:10,28256,26940,27150.0
12:15,28256,26940,27231.0
12:20,28256,27307,27375.0
12:25,28256,27307,27507.0
12:30,28256,27307,27628.0
12:35,28256,27725,27740.0
12:40,28256,27725,27866.0
12:45,28256,27725,27993.0
12:50,28256,28181,28146.0
12:55,28256,28181,28283.0
13:00,28256,28181,28417.0
13:05,29609,28600,28584.0
13:10,29609,28600,28723.0
13:15,29609,28600,28884.0
13:20,29609,29052,29026.0
13:25,29609,29052,29184.0
13:30,29609,29052,29319.0
13:35,29609,29526,29474.0
13:40,29609,29526,29575.0
13:45,29609,29526,29653.0
13:50,29609,29952,29681.0
13:55,29609,29952,29832.0
14:00,29609,29952,29999.0
14:05,31125,30327,30384.0
14:10,31125,30327,30493.0
14:15,31125,30327,30649.0
14:20,31125,30544,30801.0
14:25,31125,30544,30945.0
14:30,31125,30544,31100.0
14:35,31125,30908,31235.0
14:40,31125,30908,31362.0
14:45,31125,30908,31530.0
14:50,31125,31570,31708.0
14:55,31125,31570,31868.0
15:00,31125,31570,32009.0
15:05,32738,32104,32134.0
15:10,32738,32104,32283.0
15:15,32738,32104,32462.0
15:20,32738,32681,32597.0
15:25,32738,32681,32730.0
15:30,32738,32681,32885.0
15:35,32738,33153,32975.0
15:40,32738,33153,33113.0
15:45,32738,33153,33276.0
15:50,32738,33493,33391.0
15:55,32738,33493,33530.0
16:00,32738,33493,33629.0
16:05,34526,33807,33700.0
16:10,34526,33807,33767.0
16:15,34526,33807,33909.0
16:20,34526,34217,34039.0
16:25,34526,34217,34205.0
16:30,34526,34217,34332.0
16:35,34526,34518,34443.0
16:40,34526,34518,34561.0
16:45,34526,34518,34686.0
16:50,34526,34912,34846.0
16:55,34526,34912,34964.0
17:00,34526,34912,35069.0
17:05,35585,35135,35021.0
17:10,35585,35135,35066.0
17:15,35585,35135,35204.0
17:20,35585,35406,35318.0
17:25,35585,35406,35443.0
17:30,35585,35406,35565.0
17:35,35585,35632,35669.0
17:40,35585,35632,35751.0
17:45,35585,35632,35876.0
17:50,35585,35887,35945.0
17:55,35585,35887,36011.0
18:00,35585,35887,36033.0
18:05,36135,35887,35913.0
18:10,36135,35887,35868.0
18:15,36135,35887,35923.0
18:20,36135,36062,36010.0
18:25,36135,36062,36056.0
18:30,36135,36062,36061.0
18:35,36135,36163,36120.0
18:40,36135,36163,36055.0
18:45,36135,36163,36116.0
18:50,36135,36071,36084.0
18:55,36135,36071,36044.0
19:00,36135,36071,35964.0
19:05,35484,35758,35846.0
19:10,35484,35758,35715.0
19:15,35484,35758,35634.0
