Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,31470,28750,28303.0
00:05,28449,28431,28187.0
00:10,28449,28431,28083.0
00:15,28449,28431,27910.0
00:20,28449,27769,27712.0
00:25,28449,27769,27548.0
00:30,28449,27769,27393.0
00:35,28449,27242,27218.0
00:40,28449,27242,27033.0
00:45,28449,27242,26878.0
00:50,28449,26673,26710.0
00:55,28449,26673,26536.0
01:00,28449,26673,26407.0
01:05,26596,26218,26237.0
01:10,26596,26218,26086.0
01:15,26596,26218,25946.0
01:20,26596,25791,25809.0
01:25,26596,25791,25678.0
01:30,26596,25791,25534.0
01:35,26596,25377,25413.0
01:40,26596,25377,25282.0
01:45,26596,25377,25175.0
01:50,26596,24959,25051.0
01:55,26596,24959,24931.0
02:00,26596,24959,24810.0
02:05,25199,24691,24744.0
02:10,25199,24691,24682.0
02:15,25199,24691,24575.0
02:20,25199,24393,24479.0
02:25,25199,24393,24411.0
02:30,25199,24393,24313.0
02:35,25199,24151,24215.0
02:40,25199,24151,24111.0
02:45,25199,24151,24027.0
02:50,25199,23939,23922.0
02:55,25199,23939,23841.0
03:00,25199,23939,23758.0
03:05,24323,23736,23720.0
03:10,24323,23736,23664.0
03:15,24323,23736,23584.0
03:20,24323,23507,23529.0
03:25,24323,23507,23457.0
03:30,24323,23507,23369.0
03:35,24323,23360,23327.0
03:40,24323,23360,23262.0
03:45,24323,23360,23191.0
03:50,24323,23218,23146.0
03:55,24323,23218,23094.0
04:00,24323,23218,23044.0
04:05,23992,23159,23059.0
04:10,23992,23159,23061.0
04:15,23992,23159,23024.0
04:20,23992,23060,23015.0
04:25,23992,23060,22985.0
04:30,23992,23060,22953.0
04:35,23992,22960,22922.0
04:40,23992,22960,22896.0
04:45,23992,22960,22876.0
04:50,23992,22955,22884.0
04:55,23992,22955,22862.0
05:00,23992,22955,22860.0
05:05,24279,23057,22904.0
05:10,24279,23057,22940.0
05:15,24279,23057,22966.0
05:20,24279,23057,22972.0
05:25,24279,23057,22958.0
05:30,24279,23057,22965.0
05:35,24279,23058,23001.0
05:40,24279,23058,23001.0
05:45,24279,23058,22984.0
05:50,24279,23060,22956.0
05:55,24279,23060,22910.0
06:00,24279,23060,22896.0
06:05,24436,23049,22952.0
06:10,24436,23049,22986.0
06:15,24436,23049,22931.0
06:20,24436,22729,22872.0
06:25,24436,22729,22805.0
06:30,24436,22729,22747.0
06:35,24436,22640,22747.0
06:40,24436,22640,22685.0
06:45,24436,22640,22669.0
06:50,24436,22747,22673.0
06:55,24436,22747,22685.0
07:00,24436,22747,22706.0
07:05,25115,22902,22834.0
07:10,25115,22902,23030.0
07:15,25115,22902,23033.0
07:20,25115,22921,23064.0
07:25,25115,22921,23080.0
07:30,25115,22921,23117.0
07:35,25115,23062,23154.0
07:40,25115,23062,23196.0
07:45,25115,23062,23177.0
07:50,25115,23293,23183.0
07:55,25115,23293,23170.0
08:00,25115,23293,23184.0
08:05,26064,23611,23285.0
08:10,26064,23611,23281.0
08:15,26064,23611,23288.0
08:20,26064,23602,23388.0
08:25,26064,23602,23318.0
08:30,26064,23602,23325.0
08:35,26064,23562,23319.0
08:40,26064,23562,23488.0
08:45,26064,23562,23666.0
08:50,26064,23566,23702.0
08:55,26064,23566,23751.0
09:00,26064,23566,23782.0
09:05,26884,23867,23920.0
09:10,26884,23867,23972.0
09:15,26884,23867,24025.0
09:20,26884,24117,24118.0
09:25,26884,24117,24171.0
09:30,26884,24117,24221.0
09:35,26884,24449,24289.0
09:40,26884,24449,24358.0
09:45,26884,24449,24416.0
09:50,26884,24698,24482.0
09:55,26884,24698,24571.0
10:00,26884,24698,24674.0
10:05,28196,24932,24767.0
10:10,28196,24932,24850.0
10:15,28196,24932,24944.0
10:20,28196,25229,25029.0
10:25,28196,25229,25125.0
10:30,28196,25229,25195.0
10:35,28196,25466,25334.0
10:40,28196,25466,25432.0
10:45,28196,25466,25531.0
10:50,28196,25760,25646.0
10:55,28196,25760,25759.0
11:00,28196,25760,25874.0
11:05,29635,26146,26018.0
11:10,29635,26146,26159.0
11:15,29635,26146,26301.0
11:20,29635,26531,26391.0
11:25,29635,26531,26505.0
11:30,29635,26531,26625.0
11:35,29635,26996,26771.0
11:40,29635,26996,26924.0
11:45,29635,26996,27064.0
11:50,29635,27388,27187.0
11:55,29635,27388,27310.0
12:00,29635,27388,27414.0
12:05,31291,27760,27585.0
12:10,31291,27760,27735.0
12:15,31291,27760,27896.0
12:20,31291,28189,28012.0
12:25,31291,28189,28181.0
12:30,31291,28189,28327.0
12:35,31291,28578,28462.0
12:40,31291,28578,28632.0
12:45,31291,28578,28767.0
12:50,31291,29043,28882.0
12:55,31291,29043,29036.0
13:00,31291,29043,29192.0
13:05,33234,29474,29355.0
13:10,33234,29474,29482.0
13:15,33234,29474,29614.0
13:20,33234,29882,29738.0
13:25,33234,29882,29876.0
13:30,33234,29882,30045.0
13:35,33234,30423,30219.0
13:40,33234,30423,30350.0
13:45,33234,30423,30527.0
13:50,33234,30814,30678.0
13:55,33234,30814,30873.0
14:00,33234,30814,30989.0
14:05,35427,31229,31157.0
14:10,35427,31229,31300.0
14:15,35427,31229,31437.0
14:20,35427,31735,31566.0
14:25,35427,31735,31702.0
14:30,35427,31735,31872.0
14:35,35427,32145,32009.0
14:40,35427,32145,32154.0
14:45,35427,32145,32343.0
14:50,35427,32734,32486.0
14:55,35427,32734,32657.0
15:00,35427,32734,32821.0
15:05,37230,33108,32969.0
15:10,37230,33108,33106.0
15:15,37230,33108,33321.0
15:20,37230,33484,33453.0
15:25,37230,33484,33620.0
15:30,37230,33484,33815.0
15:35,37230,34008,33949.0
15:40,37230,34008,34110.0
15:45,37230,34008,34277.0
15:50,37230,34441,34418.0
15:55,37230,34441,34585.0
16:00,37230,34441,34717.0
16:05,38832,34850,34782.0
16:10,38832,34850,34847.0
16:15,38832,34850,35002.0
16:20,38832,35332,35167.0
16:25,38832,35332,35326.0
16:30,38832,35332,35443.0
16:35,38832,35715,35541.0
16:40,38832,35715,35696.0
16:45,38832,35715,35813.0
16:50,38832,36020,35942.0
16:55,38832,36020,36096.0
