Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22047,21253,21163.0
00:05,20966,21049,21046.0
00:10,20966,21049,21029.0
00:15,20966,21049,20980.0
00:20,20966,20839,20925.0
00:25,20966,20839,20816.0
00:30,20966,20839,20748.0
00:35,20966,20574,20618.0
00:40,20966,20574,20584.0
00:45,20966,20574,20520.0
00:50,20966,20396,20435.0
00:55,20966,20396,20380.0
01:00,20966,20396,20331.0
01:05,20210,20224,20323.0
01:10,20210,20224,20241.0
01:15,20210,20224,20195.0
01:20,20210,20065,20152.0
01:25,20210,20065,20099.0
01:30,20210,20065,20042.0
01:35,20210,19931,19991.0
01:40,20210,19931,19911.0
01:45,20210,19931,19853.0
01:50,20210,19802,19850.0
01:55,20210,19802,19808.0
02:00,20210,19802,19786.0
02:05,19782,19707,19727.0
02:10,19782,19707,19733.0
02:15,19782,19707,19710.0
02:20,19782,19616,19696.0
02:25,19782,19616,19668.0
02:30,19782,19616,19672.0
02:35,19782,19559,19554.0
02:40,19782,19559,19525.0
02:45,19782,19559,19549.0
02:50,19782,19537,19567.0
02:55,19782,19537,19560.0
03:00,19782,19537,19490.0
03:05,19722,19563,19560.0
03:10,19722,19563,19577.0
03:15,19722,19563,19588.0
03:20,19722,19562,19598.0
03:25,19722,19562,19598.0
03:30,19722,19562,19596.0
03:35,19722,19592,19565.0
03:40,19722,19592,19603.0
03:45,19722,19592,19636.0
03:50,19722,19681,19655.0
03:55,19722,19681,19689.0
04:00,19722,19681,19721.0
04:05,20345,19905,19843.0
04:10,20345,19905,19952.0
04:15,20345,19905,20003.0
04:20,20345,20107,20084.0
04:25,20345,20107,20163.0
04:30,20345,20107,20135.0
04:35,20345,20330,20242.0
04:40,20345,20330,20358.0
04:45,20345,20330,20482.0
04:50,20345,20609,20585.0
04:55,20345,20609,20634.0
05:00,20345,20609,20761.0
05:05,21923,21214,20969.0
05:10,21923,21214,21186.0
05:15,21923,21214,21380.0
05:20,21923,21648,21549.0
05:25,21923,21648,21698.0
05:30,21923,21648,21847.0
05:35,21923,22076,21987.0
05:40,21923,22076,22160.0
05:45,21923,22076,22271.0
05:50,21923,22672,22474.0
05:55,21923,22672,22681.0
06:00,21923,22672,22935.0
06:05,24465,23669,23341.0
06:10,24465,23669,23743.0
06:15,24465,23669,23990.0
06:20,24465,24425,24223.0
06:25,24465,24425,24417.0
06:30,24465,24425,24623.0
06:35,24465,25019,24889.0
06:40,24465,25019,25056.0
06:45,24465,25019,25193.0
06:50,24465,25409,25334.0
06:55,24465,25409,25481.0
07:00,24465,25409,25601.0
07:05,25653,25916,25922.0
07:10,25653,25916,26017.0
07:15,25653,25916,26000.0
07:20,25653,26054,26017.0
07:25,25653,26054,26072.0
07:30,25653,26054,26094.0
07:35,25653,26082,26053.0
07:40,25653,26082,26012.0
07:45,25653,26082,25901.0
07:50,25653,25811,25789.0
07:55,25653,25811,25762.0
08:00,25653,25811,25766.0
08:05,24978,25663,25696.0
08:10,24978,25663,25728.0
08:15,24978,25663,25715.0
08:20,24978,25472,25696.0
08:25,24978,25472,25615.0
08:30,24978,25472,25394.0
08:35,24978,25327,25061.0
08:40,24978,25327,24917.0
08:45,24978,25327,24818.0
08:50,24978,25086,24848.0
08:55,24978,25086,24904.0
09:00,24978,25086,24704.0
09:05,23745,24636,24552.0
09:10,23745,24636,24516.0
09:15,23745,24636,24510.0
09:20,23745,24397,24481.0
09:25,23745,24397,24379.0
09:30,23745,24397,24328.0
09:35,23745,23923,24148.0
09:40,23745,23923,23935.0
09:45,23745,23923,23813.0
09:50,23745,23776,23756.0
09:55,23745,23776,23676.0
10:00,23745,23776,23614.0
10:05,22893,23536,23526.0
10:10,22893,23536,23544.0
10:15,22893,23536,23535.0
10:20,22893,23353,23380.0
10:25,22893,23353,23280.0
10:30,22893,23353,22947.0
10:35,22893,23204,22856.0
10:40,22893,23204,22808.0
10:45,22893,23204,22685.0
10:50,22893,22800,22622.0
10:55,22893,22800,22512.0
11:00,22893,22800,22431.0
11:05,22267,22367,22400.0
11:10,22267,22367,22387.0
11:15,22267,22367,22328.0
11:20,22267,22279,22274.0
11:25,22267,22279,22155.0
11:30,22267,22279,22138.0
11:35,22267,22192,22161.0
11:40,22267,22192,22147.0
11:45,22267,22192,22099.0
11:50,22267,21988,22099.0
11:55,22267,21988,22031.0
12:00,22267,21988,21929.0
12:05,21917,21928,21791.0
12:10,21917,21928,21765.0
12:15,21917,21928,21771.0
12:20,21917,21866,21744.0
12:25,21917,21866,21747.0
12:30,21917,21866,21772.0
12:35,21917,21658,21647.0
12:40,21917,21658,21652.0
12:45,21917,21658,21635.0
12:50,21917,21761,21666.0
12:55,21917,21761,21669.0
13:00,21917,21761,21589.0
13:05,22022,21670,21584.0
13:10,22022,21670,21599.0
13:15,22022,21670,21686.0
13:20,22022,21731,21757.0
13:25,22022,21731,21769.0
13:30,22022,21731,21784.0
13:35,22022,21724,21749.0
13:40,22022,21724,21783.0
13:45,22022,21724,21891.0
13:50,22022,21917,21929.0
13:55,22022,21917,21942.0
14:00,22022,21917,21966.0
14:05,22338,22018,21998.0
14:10,22338,22018,22042.0
14:15,22338,22018,22079.0
14:20,22338,22107,22139.0
14:25,22338,22107,22177.0
14:30,22338,22107,22216.0
14:35,22338,22197,22194.0
14:40,22338,22197,22285.0
14:45,22338,22197,22356.0
14:50,22338,22404,22371.0
14:55,22338,22404,22340.0
15:00,22338,22404,22327.0
15:05,22915,22455,22280.0
15:10,22915,22455,22425.0
15:15,22915,22455,22497.0
15:20,22915,22658,22710.0
15:25,22915,22658,22879.0
15:30,22915,22658,22977.0
15:35,22915,22782,23050.0
15:40,22915,22782,23085.0
15:45,22915,22782,23128.0
15:50,22915,23451,23198.0
15:55,22915,23451,23309.0
16:00,22915,23451,23376.0
16:05,24066,23616,23453.0
16:10,24066,23616,23562.0
16:15,24066,23616,23669.0
16:20,24066,24029,23772.0
16:25,24066,24029,23754.0
16:30,24066,24029,23844.0
16:35,24066,24456,24317.0
16:40,24066,24456,24425.0
16:45,24066,24456,24561.0
16:50,24066,24609,24678.0
16:55,24066,24609,24860.0
17:00,24066,24609,24953.0
17:05,26048,25383,25136.0
17:10,26048,25383,25287.0
17:15,26048,25383,25578.0
17:20,26048,26222,26017.0
