Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28467,26948,26620.0
00:05,25798,26577,26521.0
00:10,25798,26577,26419.0
00:15,25798,26577,26287.0
00:20,25798,26089,26141.0
00:25,25798,26089,26016.0
00:30,25798,26089,25910.0
00:35,25798,25690,25789.0
00:40,25798,25690,25665.0
00:45,25798,25690,25519.0
00:50,25798,25284,25376.0
00:55,25798,25284,25252.0
01:00,25798,25284,25102.0
01:05,24323,24970,24961.0
01:10,24323,24970,24869.0
01:15,24323,24970,24759.0
01:20,24323,24616,24640.0
01:25,24323,24616,24539.0
01:30,24323,24616,24451.0
01:35,24323,24286,24363.0
01:40,24323,24286,24266.0
01:45,24323,24286,24145.0
01:50,24323,24012,24043.0
01:55,24323,24012,23995.0
02:00,24323,24012,23897.0
02:05,23296,23794,23809.0
02:10,23296,23794,23767.0
02:15,23296,23794,23692.0
02:20,23296,23601,23607.0
02:25,23296,23601,23540.0
02:30,23296,23601,23439.0
02:35,23296,23400,23386.0
02:40,23296,23400,23329.0
02:45,23296,23400,23281.0
02:50,23296,23223,23203.0
02:55,23296,23223,23140.0
03:00,23296,23223,23074.0
03:05,22807,23118,23054.0
03:10,22807,23118,23028.0
03:15,22807,23118,22979.0
03:20,22807,23027,22945.0
03:25,22807,23027,22924.0
03:30,22807,23027,22908.0
03:35,22807,22910,22851.0
03:40,22807,22910,22819.0
03:45,22807,22910,22816.0
03:50,22807,22848,22767.0
03:55,22807,22848,22759.0
04:00,22807,22848,22732.0
04:05,22977,22929,22789.0
04:10,22977,22929,22835.0
04:15,22977,22929,22843.0
04:20,22977,22989,22876.0
04:25,22977,22989,22870.0
04:30,22977,22989,22866.0
04:35,22977,23041,22901.0
04:40,22977,23041,22965.0
04:45,22977,23041,22982.0
04:50,22977,23100,22986.0
04:55,22977,23100,23021.0
05:00,22977,23100,23075.0
05:05,23858,23448,23252.0
05:10,23858,23448,23419.0
05:15,23858,23448,23506.0
05:20,23858,23687,23578.0
05:25,23858,23687,23641.0
05:30,23858,23687,23676.0
05:35,23858,23917,23781.0
05:40,23858,23917,23900.0
05:45,23858,23917,23903.0
05:50,23858,23978,23933.0
05:55,23858,23978,23937.0
06:00,23858,23978,23949.0
06:05,24619,24276,24176.0
06:10,24619,24276,24323.0
06:15,24619,24276,24375.0
06:20,24619,24428,24397.0
06:25,24619,24428,24443.0
06:30,24619,24428,24431.0
06:35,24619,24606,24510.0
06:40,24619,24606,24606.0
06:45,24619,24606,24669.0
06:50,24619,24811,24719.0
06:55,24619,24811,24720.0
07:00,24619,24811,24782.0
07:05,25704,25165,24915.0
07:10,25704,25165,25019.0
07:15,25704,25165,25064.0
07:20,25704,25258,25104.0
07:25,25704,25258,25093.0
07:30,25704,25258,25115.0
07:35,25704,25287,25172.0
07:40,25704,25287,25326.0
07:45,25704,25287,25404.0
07:50,25704,25282,25402.0
07:55,25704,25282,25486.0
08:00,25704,25282,25570.0
08:05,26157,25593,25763.0
08:10,26157,25593,25874.0
08:15,26157,25593,25902.0
08:20,26157,25798,25908.0
08:25,26157,25798,25944.0
08:30,26157,25798,25951.0
08:35,26157,25964,25993.0
08:40,26157,25964,26009.0
08:45,26157,25964,26005.0
08:50,26157,26018,26031.0
08:55,26157,26018,26057.0
09:00,26157,26018,26060.0
09:05,26355,26173,26102.0
09:10,26355,26173,26149.0
09:15,26355,26173,26254.0
09:20,26355,26242,26306.0
09:25,26355,26242,26328.0
09:30,26355,26242,26341.0
09:35,26355,26270,26358.0
09:40,26355,26270,26377.0
09:45,26355,26270,26446.0
09:50,26355,26492,26467.0
09:55,26355,26492,26454.0
10:00,26355,26492,26491.0
10:05,26828,26706,26587.0
10:10,26828,26706,26642.0
10:15,26828,26706,26687.0
10:20,26828,26809,26741.0
10:25,26828,26809,26767.0
10:30,26828,26809,26848.0
10:35,26828,27001,26882.0
10:40,26828,27001,26953.0
10:45,26828,27001,27021.0
10:50,26828,27117,27027.0
10:55,26828,27117,27151.0
11:00,26828,27117,27189.0
11:05,27605,27353,27273.0
11:10,27605,27353,27342.0
11:15,27605,27353,27392.0
11:20,27605,27541,27431.0
11:25,27605,27541,27534.0
11:30,27605,27541,27633.0
11:35,27605,27771,27787.0
11:40,27605,27771,27859.0
11:45,27605,27771,27933.0
11:50,27605,27904,28037.0
11:55,27605,27904,28111.0
12:00,27605,27904,28150.0
12:05,28755,28182,28259.0
12:10,28755,28182,28374.0
12:15,28755,28182,28530.0
12:20,28755,28607,28653.0
12:25,28755,28607,28746.0
12:30,28755,28607,28901.0
12:35,28755,28965,29019.0
12:40,28755,28965,29089.0
12:45,28755,28965,29185.0
12:50,28755,29454,29301.0
12:55,28755,29454,29459.0
13:00,28755,29454,29623.0
13:05,30199,29699,29853.0
13:10,30199,29699,30048.0
13:15,30199,29699,30177.0
13:20,30199,30190,30258.0
13:25,30199,30190,30313.0
13:30,30199,30190,30484.0
13:35,30199,30766,30647.0
13:40,30199,30766,30812.0
13:45,30199,30766,30885.0
13:50,30199,31007,31012.0
13:55,30199,31007,31199.0
14:00,30199,31007,31314.0
14:05,31841,31532,31450.0
14:10,31841,31532,31544.0
14:15,31841,31532,31652.0
14:20,31841,31870,31778.0
14:25,31841,31870,31938.0
14:30,31841,31870,32055.0
14:35,31841,32211,32231.0
14:40,31841,32211,32244.0
14:45,31841,32211,32347.0
14:50,31841,32667,32484.0
14:55,31841,32667,32608.0
15:00,31841,32667,32762.0
15:05,33497,33047,32905.0
15:10,33497,33047,32967.0
15:15,33497,33047,33127.0
15:20,33497,33281,33228.0
15:25,33497,33281,33326.0
15:30,33497,33281,33443.0
15:35,33497,33623,33617.0
15:40,33497,33623,33723.0
15:45,33497,33623,33826.0
15:50,33497,33877,33904.0
15:55,33497,33877,34046.0
16:00,33497,33877,34189.0
16:05,34930,34359,34240.0
16:10,34930,34359,34141.0
16:15,34930,34359,34140.0
16:20,34930,34689,34355.0
16:25,34930,34689,34544.0
16:30,34930,34689,34637.0
16:35,34930,34861,34810.0
16:40,34930,34861,34849.0
16:45,34930,34861,34923.0
16:50,34930,35180,35017.0
16:55,34930,35180,35065.0
