Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21160,21815,21610.0
00:05,20650,21725,21474.0
00:10,20650,21725,21428.0
00:15,20650,21725,21345.0
00:20,20650,21373,21279.0
00:25,20650,21373,21181.0
00:30,20650,21373,21097.0
00:35,20650,20996,21029.0
00:40,20650,20996,20960.0
00:45,20650,20996,20870.0
00:50,20650,20769,20787.0
00:55,20650,20769,20671.0
01:00,20650,20769,20637.0
01:05,19901,20538,20579.0
01:10,19901,20538,20538.0
01:15,19901,20538,20472.0
01:20,19901,20309,20411.0
01:25,19901,20309,20348.0
01:30,19901,20309,20267.0
01:35,19901,20172,20157.0
01:40,19901,20172,20127.0
01:45,19901,20172,20050.0
01:50,19901,19974,19998.0
01:55,19901,19974,19939.0
02:00,19901,19974,19875.0
02:05,19383,19802,19833.0
02:10,19383,19802,19782.0
02:15,19383,19802,19756.0
02:20,19383,19715,19717.0
02:25,19383,19715,19677.0
02:30,19383,19715,19650.0
02:35,19383,19569,19600.0
02:40,19383,19569,19578.0
02:45,19383,19569,19571.0
02:50,19383,19477,19508.0
02:55,19383,19477,19464.0
03:00,19383,19477,19448.0
03:05,19243,19481,19451.0
03:10,19243,19481,19429.0
03:15,19243,19481,19417.0
03:20,19243,19445,19434.0
03:25,19243,19445,19399.0
03:30,19243,19445,19404.0
03:35,19243,19387,19397.0
03:40,19243,19387,19419.0
03:45,19243,19387,19400.0
03:50,19243,19395,19388.0
03:55,19243,19395,19379.0
04:00,19243,19395,19372.0
04:05,19591,19526,19446.0
04:10,19591,19526,19543.0
04:15,19591,19526,19567.0
04:20,19591,19609,19594.0
04:25,19591,19609,19617.0
04:30,19591,19609,19654.0
04:35,19591,19712,19699.0
04:40,19591,19712,19718.0
04:45,19591,19712,19755.0
04:50,19591,19871,19802.0
04:55,19591,19871,19857.0
05:00,19591,19871,19916.0
05:05,20425,20225,20077.0
05:10,20425,20225,20203.0
05:15,20425,20225,20304.0
05:20,20425,20507,20366.0
05:25,20425,20507,20451.0
05:30,20425,20507,20475.0
05:35,20425,20685,20563.0
05:40,20425,20685,20601.0
05:45,20425,20685,20626.0
05:50,20425,20742,20628.0
05:55,20425,20742,20596.0
06:00,20425,20742,20630.0
06:05,21221,21045,20808.0
06:10,21221,21045,20894.0
06:15,21221,21045,20989.0
06:20,21221,21112,21014.0
06:25,21221,21112,21023.0
06:30,21221,21112,21045.0
06:35,21221,21220,21071.0
06:40,21221,21220,21099.0
06:45,21221,21220,21133.0
06:50,21221,21320,21126.0
06:55,21221,21320,21106.0
07:00,21221,21320,21130.0
07:05,21845,21456,21299.0
07:10,21845,21456,21415.0
07:15,21845,21456,21423.0
07:20,21845,21369,21422.0
07:25,21845,21369,21440.0
07:30,21845,21369,21472.0
07:35,21845,21345,21501.0
07:40,21845,21345,21485.0
07:45,21845,21345,21444.0
07:50,21845,21310,21370.0
07:55,21845,21310,21420.0
08:00,21845,21310,21409.0
08:05,21829,21436,21508.0
08:10,21829,21436,21532.0
08:15,21829,21436,21581.0
08:20,21829,21362,21589.0
08:25,21829,21362,21602.0
08:30,21829,21362,21540.0
08:35,21829,21415,21522.0
08:40,21829,21415,21404.0
08:45,21829,21415,21280.0
08:50,21829,21322,21332.0
08:55,21829,21322,21373.0
09:00,21829,21322,21352.0
09:05,21372,21156,21360.0
09:10,21372,21156,21401.0
09:15,21372,21156,21364.0
09:20,21372,21135,21300.0
09:25,21372,21135,21305.0
09:30,21372,21135,21264.0
09:35,21372,20972,21215.0
09:40,21372,20972,21173.0
09:45,21372,20972,21164.0
09:50,21372,21022,21171.0
09:55,21372,21022,21102.0
10:00,21372,21022,21131.0
10:05,20808,21001,21131.0
10:10,20808,21001,21093.0
10:15,20808,21001,21034.0
10:20,20808,21041,21091.0
10:25,20808,21041,21053.0
10:30,20808,21041,21057.0
10:35,20808,20977,21056.0
10:40,20808,20977,21091.0
10:45,20808,20977,21090.0
10:50,20808,20905,21110.0
10:55,20808,20905,21081.0
11:00,20808,20905,21055.0
11:05,20426,20944,21019.0
11:10,20426,20944,21025.0
11:15,20426,20944,21106.0
11:20,20426,20936,21046.0
11:25,20426,20936,21054.0
11:30,20426,20936,21095.0
11:35,20426,20899,21008.0
11:40,20426,20899,20976.0
11:45,20426,20899,20997.0
11:50,20426,20934,21049.0
11:55,20426,20934,20966.0
12:00,20426,20934,21003.0
12:05,20138,20901,21055.0
12:10,20138,20901,21101.0
12:15,20138,20901,21104.0
12:20,20138,20941,21104.0
12:25,20138,20941,21112.0
12:30,20138,20941,21131.0
12:35,20138,21136,21154.0
12:40,20138,21136,21162.0
12:45,20138,21136,21134.0
12:50,20138,21149,21189.0
12:55,20138,21149,21179.0
13:00,20138,21149,21173.0
13:05,20239,21137,21180.0
13:10,20239,21137,21126.0
13:15,20239,21137,21151.0
13:20,20239,21261,21199.0
13:25,20239,21261,21234.0
13:30,20239,21261,21199.0
13:35,20239,21243,21251.0
13:40,20239,21243,21294.0
13:45,20239,21243,21327.0
13:50,20239,21310,21303.0
13:55,20239,21310,21327.0
14:00,20239,21310,21327.0
14:05,20567,21335,21323.0
14:10,20567,21335,21309.0
14:15,20567,21335,21364.0
14:20,20567,21450,21367.0
14:25,20567,21450,21444.0
14:30,20567,21450,21429.0
14:35,20567,21520,21488.0
14:40,20567,21520,21510.0
14:45,20567,21520,21582.0
14:50,20567,21628,21615.0
14:55,20567,21628,21631.0
15:00,20567,21628,21726.0
15:05,21046,21768,21679.0
15:10,21046,21768,21687.0
15:15,21046,21768,21694.0
15:20,21046,21859,21817.0
15:25,21046,21859,21841.0
15:30,21046,21859,21814.0
15:35,21046,22018,21866.0
15:40,21046,22018,21926.0
15:45,21046,22018,21875.0
15:50,21046,22114,21881.0
15:55,21046,22114,21932.0
16:00,21046,22114,21985.0
16:05,21881,22223,21995.0
16:10,21881,22223,22090.0
16:15,21881,22223,22264.0
16:20,21881,22277,22318.0
16:25,21881,22277,22437.0
16:30,21881,22277,22536.0
16:35,21881,22581,22579.0
16:40,21881,22581,22631.0
16:45,21881,22581,22743.0
16:50,21881,23045,22887.0
16:55,21881,23045,23019.0
17:00,21881,23045,23117.0
17:05,23174,23097,23192.0
17:10,23174,23097,23268.0
17:15,23174,23097,23371.0
17:20,23174,23477,23503.0
17:25,23174,23477,23691.0
17:30,23174,23477,23670.0
17:35,23174,23896,23722.0
17:40,23174,23896,23810.0
17:45,23174,23896,23926.0
17:50,23174,24234,24027.0
17:55,23174,24234,24122.0
18:00,23174,24234,24206.0
18:05,24241,24271,24269.0
18:10,24241,24271,24327.0
18:15,24241,24271,24417.0
18:20,24241,24581,24564.0
18:25,24241,24581,24679.0
18:30,24241,24581,24779.0
18:35,24241,24895,24919.0
18:40,24241,24895,25046.0
18:45,24241,24895,25058.0
18:50,24241,25135,25105.0
18:55,24241,25135,25253.0
19:00,24241,25135,25186.0
19:05,24982,25335,25238.0
19:10,24982,25335,25351.0
19:15,24982,25335,25383.0
19:20,24982,25493,25425.0
19:25,24982,25493,25517.0
19:30,24982,25493,25502.0
19:35,24982,25633,25739.0
19:40,24982,25633,25609.0
19:45,24982,25633,25711.0
19:50,24982,25969,25787.0
19:55,24982,25969,25923.0
20:00,24982,25969,25999.0
20:05,25705,26196,26281.0
20:10,25705,26196,26385.0
20:15,25705,26196,26361.0
20:20,25705,26330,26374.0
20:25,25705,26330,26339.0
20:30,25705,26330,26371.0
20:35,25705,26385,26461.0
20:40,25705,26385,26431.0
20:45,25705,26385,26311.0
20:50,25705,26099,26055.0
20:55,25705,26099,25956.0
21:00,25705,26099,25876.0
21:05,24869,26029,25807.0
21:10,24869,26029,25743.0
21:15,24869,26029,25691.0
21:20,24869,25546,25567.0
21:25,24869,25546,25463.0
21:30,24869,25546,25360.0
21:35,24869,25178,25235.0
21:40,24869,25178,25146.0
