Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22686,22746,22524.0
00:05,21364,22353,22444.0
00:10,21364,22353,22375.0
00:15,21364,22353,22204.0
00:20,21364,22172,22078.0
00:25,21364,22172,22026.0
00:30,21364,22172,21890.0
00:35,21364,21808,21823.0
00:40,21364,21808,21702.0
00:45,21364,21808,21579.0
00:50,21364,21485,21504.0
00:55,21364,21485,21334.0
01:00,21364,21485,21247.0
01:05,20305,21178,21207.0
01:10,20305,21178,21139.0
01:15,20305,21178,21055.0
01:20,20305,20892,20965.0
01:25,20305,20892,20902.0
01:30,20305,20892,20799.0
01:35,20305,20709,20661.0
01:40,20305,20709,20637.0
01:45,20305,20709,20583.0
01:50,20305,20476,20478.0
01:55,20305,20476,20427.0
02:00,20305,20476,20375.0
02:05,19624,20288,20337.0
02:10,19624,20288,20299.0
02:15,19624,20288,20260.0
02:20,19624,20189,20179.0
02:25,19624,20189,20143.0
02:30,19624,20189,20045.0
02:35,19624,20017,20056.0
02:40,19624,20017,20001.0
02:45,19624,20017,19895.0
02:50,19624,19886,19929.0
02:55,19624,19886,19926.0
03:00,19624,19886,19867.0
03:05,19365,19831,19822.0
03:10,19365,19831,19770.0
03:15,19365,19831,19846.0
03:20,19365,19768,19850.0
03:25,19365,19768,19807.0
03:30,19365,19768,19706.0
03:35,19365,19716,19725.0
03:40,19365,19716,19749.0
03:45,19365,19716,19732.0
03:50,19365,19759,19700.0
03:55,19365,19759,19711.0
04:00,19365,19759,19692.0
04:05,19626,19824,19732.0
04:10,19626,19824,19742.0
04:15,19626,19824,19815.0
04:20,19626,19981,19857.0
04:25,19626,19981,19894.0
04:30,19626,19981,19877.0
04:35,19626,19987,19920.0
04:40,19626,19987,19954.0
04:45,19626,19987,19974.0
04:50,19626,20134,20031.0
04:55,19626,20134,20059.0
05:00,19626,20134,20133.0
05:05,20413,20418,20311.0
05:10,20413,20418,20474.0
05:15,20413,20418,20523.0
05:20,20413,20659,20541.0
05:25,20413,20659,20646.0
05:30,20413,20659,20730.0
05:35,20413,20749,20771.0
05:40,20413,20749,20774.0
05:45,20413,20749,20733.0
05:50,20413,20691,20727.0
05:55,20413,20691,20652.0
06:00,20413,20691,20657.0
06:05,21304,21123,20855.0
06:10,21304,21123,21048.0
06:15,21304,21123,21098.0
06:20,21304,21220,21046.0
06:25,21304,21220,21097.0
06:30,21304,21220,21184.0
06:35,21304,21368,21213.0
06:40,21304,21368,21259.0
06:45,21304,21368,21237.0
06:50,21304,21480,21320.0
06:55,21304,21480,21342.0
07:00,21304,21480,21409.0
07:05,21954,21691,21550.0
07:10,21954,21691,21648.0
07:15,21954,21691,21649.0
07:20,21954,21702,21706.0
07:25,21954,21702,21655.0
07:30,21954,21702,21658.0
07:35,21954,21713,21666.0
07:40,21954,21713,21631.0
07:45,21954,21713,21594.0
07:50,21954,21616,21562.0
07:55,21954,21616,21559.0
08:00,21954,21616,21513.0
08:05,21715,21641,21614.0
08:10,21715,21641,21619.0
08:15,21715,21641,21639.0
08:20,21715,21576,21624.0
08:25,21715,21576,21562.0
08:30,21715,21576,21503.0
08:35,21715,21415,21458.0
08:40,21715,21415,21408.0
08:45,21715,21415,21343.0
08:50,21715,21342,21296.0
08:55,21715,21342,21282.0
09:00,21715,21342,21214.0
09:05,21290,21282,21153.0
09:10,21290,21282,21111.0
09:15,21290,21282,21086.0
09:20,21290,21101,21083.0
09:25,21290,21101,21036.0
09:30,21290,21101,21013.0
09:35,21290,20935,20966.0
09:40,21290,20935,20893.0
09:45,21290,20935,20877.0
09:50,21290,20880,20878.0
09:55,21290,20880,20824.0
10:00,21290,20880,20780.0
10:05,20978,20773,20710.0
10:10,20978,20773,20729.0
10:15,20978,20773,20787.0
10:20,20978,20676,20742.0
10:25,20978,20676,20678.0
10:30,20978,20676,20630.0
10:35,20978,20570,20659.0
10:40,20978,20570,20655.0
10:45,20978,20570,20652.0
10:50,20978,20522,20621.0
10:55,20978,20522,20602.0
11:00,20978,20522,20620.0
11:05,20707,20491,20646.0
11:10,20707,20491,20669.0
11:15,20707,20491,20683.0
11:20,20707,20530,20662.0
11:25,20707,20530,20633.0
11:30,20707,20530,20660.0
11:35,20707,20596,20669.0
11:40,20707,20596,20641.0
11:45,20707,20596,20600.0
11:50,20707,20558,20644.0
11:55,20707,20558,20691.0
12:00,20707,20558,20680.0
12:05,20750,20575,20651.0
12:10,20750,20575,20617.0
12:15,20750,20575,20719.0
12:20,20750,20675,20734.0
12:25,20750,20675,20787.0
12:30,20750,20675,20779.0
12:35,20750,20762,20796.0
12:40,20750,20762,20860.0
12:45,20750,20762,20840.0
12:50,20750,20935,20881.0
12:55,20750,20935,20912.0
13:00,20750,20935,20912.0
13:05,21121,21038,21000.0
13:10,21121,21038,21053.0
