Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22046,21115,20913.0
00:05,20869,20934,20767.0
00:10,20869,20934,20747.0
00:15,20869,20934,20628.0
00:20,20869,20477,20553.0
00:25,20869,20477,20454.0
00:30,20869,20477,20348.0
00:35,20869,20143,20288.0
00:40,20869,20143,20201.0
00:45,20869,20143,20134.0
00:50,20869,19877,20072.0
00:55,20869,19877,20021.0
01:00,20869,19877,20002.0
01:05,20059,19724,19911.0
01:10,20059,19724,19814.0
01:15,20059,19724,19722.0
01:20,20059,19541,19653.0
01:25,20059,19541,19585.0
01:30,20059,19541,19528.0
01:35,20059,19284,19493.0
01:40,20059,19284,19442.0
01:45,20059,19284,19432.0
01:50,20059,19188,19344.0
01:55,20059,19188,19284.0
02:00,20059,19188,19205.0
02:05,19461,19062,19168.0
02:10,19461,19062,19182.0
02:15,19461,19062,19107.0
02:20,19461,18931,19092.0
02:25,19461,18931,19053.0
02:30,19461,18931,19002.0
02:35,19461,18851,18956.0
02:40,19461,18851,18932.0
02:45,19461,18851,18889.0
02:50,19461,18776,18864.0
02:55,19461,18776,18823.0
03:00,19461,18776,18826.0
03:05,19207,18715,18804.0
03:10,19207,18715,18802.0
03:15,19207,18715,18755.0
03:20,19207,18662,18732.0
03:25,19207,18662,18687.0
03:30,19207,18662,18675.0
03:35,19207,18586,18666.0
03:40,19207,18586,18662.0
03:45,19207,18586,18650.0
03:50,19207,18616,18601.0
03:55,19207,18616,18591.0
04:00,19207,18616,18566.0
04:05,19179,18604,18622.0
04:10,19179,18604,18706.0
04:15,19179,18604,18771.0
04:20,19179,18603,18842.0
04:25,19179,18603,18903.0
04:30,19179,18603,18925.0
04:35,19179,18710,18944.0
04:40,19179,18710,18957.0
04:45,19179,18710,18957.0
04:50,19179,18937,18957.0
04:55,19179,18937,18978.0
05:00,19179,18937,18994.0
05:05,19372,19109,19070.0
05:10,19372,19109,19117.0
05:15,19372,19109,19144.0
05:20,19372,19187,19121.0
05:25,19372,19187,19133.0
05:30,19372,19187,19156.0
05:35,19372,19231,19213.0
05:40,19372,19231,19247.0
05:45,19372,19231,19234.0
05:50,19372,19423,19278.0
05:55,19372,19423,19310.0
06:00,19372,19423,19381.0
06:05,19573,19402,19468.0
