Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24826,24508,24167.0
00:05,23157,24100,24099.0
00:10,23157,24100,24041.0
00:15,23157,24100,23916.0
00:20,23157,23749,23808.0
00:25,23157,23749,23697.0
00:30,23157,23749,23577.0
00:35,23157,23435,23478.0
00:40,23157,23435,23377.0
00:45,23157,23435,23251.0
00:50,23157,23085,23131.0
00:55,23157,23085,23027.0
01:00,23157,23085,22913.0
01:05,21966,22797,22846.0
01:10,21966,22797,22762.0
01:15,21966,22797,22680.0
01:20,21966,22548,22569.0
01:25,21966,22548,22492.0
01:30,21966,22548,22398.0
01:35,21966,22306,22315.0
01:40,21966,22306,22250.0
01:45,21966,22306,22174.0
01:50,21966,22046,22100.0
01:55,21966,22046,22046.0
02:00,21966,22046,21947.0
02:05,21248,21880,21859.0
02:10,21248,21880,21812.0
02:15,21248,21880,21766.0
02:20,21248,21712,21700.0
02:25,21248,21712,21648.0
02:30,21248,21712,21604.0
02:35,21248,21500,21547.0
02:40,21248,21500,21525.0
02:45,21248,21500,21456.0
02:50,21248,21366,21399.0
02:55,21248,21366,21363.0
03:00,21248,21366,21321.0
03:05,20898,21330,21332.0
03:10,20898,21330,21319.0
03:15,20898,21330,21303.0
03:20,20898,21253,21279.0
03:25,20898,21253,21231.0
03:30,20898,21253,21212.0
03:35,20898,21209,21186.0
03:40,20898,21209,21219.0
03:45,20898,21209,21181.0
03:50,20898,21180,21161.0
03:55,20898,21180,21151.0
04:00,20898,21180,21149.0
04:05,21159,21304,21205.0
04:10,21159,21304,21265.0
04:15,21159,21304,21289.0
04:20,21159,21392,21320.0
04:25,21159,21392,21333.0
04:30,21159,21392,21344.0
04:35,21159,21466,21382.0
04:40,21159,21466,21426.0
04:45,21159,21466,21463.0
04:50,21159,21581,21494.0
04:55,21159,21581,21523.0
05:00,21159,21581,21616.0
05:05,22002,21978,21776.0
05:10,22002,21978,21923.0
05:15,22002,21978,22032.0
05:20,22002,22168,22109.0
05:25,22002,22168,22145.0
05:30,22002,22168,22197.0
05:35,22002,22252,22249.0
05:40,22002,22252,22262.0
05:45,22002,22252,22239.0
05:50,22002,22264,22221.0
05:55,22002,22264,22242.0
06:00,22002,22264,22289.0
06:05,22930,22706,22499.0
