Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24840,24466,24229.0
00:05,24360,24065,24112.0
00:10,24360,24065,23993.0
00:15,24360,24065,23896.0
00:20,24360,23746,23779.0
00:25,24360,23746,23660.0
00:30,24360,23746,23555.0
00:35,24360,23415,23437.0
00:40,24360,23415,23329.0
00:45,24360,23415,23219.0
00:50,24360,23004,23100.0
00:55,24360,23004,23001.0
01:00,24360,23004,22898.0
01:05,22986,22716,22795.0
01:10,22986,22716,22713.0
01:15,22986,22716,22626.0
01:20,22986,22461,22542.0
01:25,22986,22461,22475.0
01:30,22986,22461,22363.0
01:35,22986,22196,22273.0
01:40,22986,22196,22164.0
01:45,22986,22196,22092.0
01:50,22986,21970,22034.0
01:55,22986,21970,21965.0
02:00,22986,21970,21873.0
02:05,22047,21730,21799.0
02:10,22047,21730,21769.0
02:15,22047,21730,21703.0
02:20,22047,21546,21600.0
02:25,22047,21546,21545.0
02:30,22047,21546,21486.0
02:35,22047,21386,21399.0
02:40,22047,21386,21349.0
02:45,22047,21386,21296.0
02:50,22047,21203,21216.0
02:55,22047,21203,21156.0
03:00,22047,21203,21115.0
03:05,21439,21066,21096.0
03:10,21439,21066,21053.0
03:15,21439,21066,21025.0
03:20,21439,20920,20975.0
03:25,21439,20920,20942.0
03:30,21439,20920,20883.0
03:35,21439,20835,20854.0
03:40,21439,20835,20808.0
03:45,21439,20835,20779.0
03:50,21439,20723,20719.0
03:55,21439,20723,20700.0
04:00,21439,20723,20688.0
04:05,21166,20700,20690.0
04:10,21166,20700,20684.0
04:15,21166,20700,20632.0
04:20,21166,20631,20617.0
04:25,21166,20631,20587.0
04:30,21166,20631,20557.0
04:35,21166,20565,20563.0
04:40,21166,20565,20530.0
04:45,21166,20565,20523.0
04:50,21166,20522,20510.0
04:55,21166,20522,20504.0
05:00,21166,20522,20521.0
05:05,21065,20570,20564.0
05:10,21065,20570,20593.0
05:15,21065,20570,20574.0
05:20,21065,20557,20580.0
05:25,21065,20557,20588.0
05:30,21065,20557,20562.0
05:35,21065,20404,20556.0
05:40,21065,20404,20561.0
05:45,21065,20404,20486.0
05:50,21065,20182,20410.0
05:55,21065,20182,20355.0
06:00,21065,20182,20296.0
06:05,20643,20299,20309.0
06:10,20643,20299,20311.0
06:15,20643,20299,20279.0
06:20,20643,20290,20238.0
06:25,20643,20290,20258.0
06:30,20643,20290,20239.0
06:35,20643,20215,20202.0
06:40,20643,20215,20180.0
06:45,20643,20215,20191.0
06:50,20643,20311,20179.0
06:55,20643,20311,20153.0
07:00,20643,20311,20178.0
07:05,20854,20350,20244.0
07:10,20854,20350,20298.0
07:15,20854,20350,20315.0
07:20,20854,20343,20296.0
07:25,20854,20343,20272.0
07:30,20854,20343,20241.0
07:35,20854,20320,20263.0
07:40,20854,20320,20314.0
07:45,20854,20320,20445.0
07:50,20854,20340,20267.0
07:55,20854,20340,20288.0
08:00,20854,20340,20331.0
08:05,21378,20469,20433.0
08:10,21378,20469,20509.0
08:15,21378,20469,20518.0
08:20,21378,20561,20513.0
08:25,21378,20561,20517.0
08:30,21378,20561,20535.0
08:35,21378,20612,20534.0
08:40,21378,20612,20570.0
08:45,21378,20612,20571.0
08:50,21378,20667,20595.0
08:55,21378,20667,20582.0
09:00,21378,20667,20601.0
09:05,21660,20748,20680.0
09:10,21660,20748,20742.0
09:15,21660,20748,20745.0
09:20,21660,20799,20758.0
09:25,21660,20799,20762.0
09:30,21660,20799,20778.0
09:35,21660,20813,20732.0
09:40,21660,20813,20771.0
09:45,21660,20813,21031.0
09:50,21660,20864,20789.0
09:55,21660,20864,20804.0
10:00,21660,20864,20833.0
10:05,21828,21013,20878.0
10:10,21828,21013,20948.0
10:15,21828,21013,20954.0
10:20,21828,21059,20967.0
10:25,21828,21059,20969.0
10:30,21828,21059,20960.0
10:35,21828,21074,20967.0
10:40,21828,21074,20966.0
10:45,21828,21074,20962.0
10:50,21828,21122,20973.0
10:55,21828,21122,20974.0
11:00,21828,21122,20955.0
11:05,22169,21236,21028.0
11:10,22169,21236,21065.0
11:15,22169,21236,21091.0
11:20,22169,21230,21131.0
11:25,22169,21230,21180.0
11:30,22169,21230,21205.0
11:35,22169,21290,21258.0
11:40,22169,21290,21312.0
11:45,22169,21290,21343.0
11:50,22169,21436,21405.0
11:55,22169,21436,21502.0
12:00,22169,21436,21563.0
12:05,23013,21635,21647.0
12:10,23013,21635,21691.0
12:15,23013,21635,21807.0
12:20,23013,21896,21896.0
12:25,23013,21896,21986.0
12:30,23013,21896,22080.0
12:35,23013,22171,22167.0
12:40,23013,22171,22241.0
12:45,23013,22171,22342.0
12:50,23013,22504,22406.0
12:55,23013,22504,22505.0
13:00,23013,22504,22640.0
13:05,24132,22779,22720.0
13:10,24132,22779,22852.0
13:15,24132,22779,22954.0
13:20,24132,23098,23055.0
13:25,24132,23098,23184.0
13:30,24132,23098,23286.0
13:35,24132,23491,23404.0
13:40,24132,23491,23515.0
13:45,24132,23491,23593.0
13:50,24132,23840,23705.0
13:55,24132,23840,23811.0
14:00,24132,23840,23940.0
14:05,25558,24171,24049.0
14:10,25558,24171,24155.0
14:15,25558,24171,24316.0
14:20,25558,24536,24451.0
14:25,25558,24536,24563.0
14:30,25558,24536,24712.0
14:35,25558,24935,24828.0
14:40,25558,24935,24985.0
14:45,25558,24935,25098.0
14:50,25558,25351,25270.0
14:55,25558,25351,25381.0
15:00,25558,25351,25489.0
15:05,27260,25806,25573.0
15:10,27260,25806,25751.0
15:15,27260,25806,25865.0
15:20,27260,26279,25974.0
15:25,27260,26279,26125.0
15:30,27260,26279,26276.0
15:35,27260,26543,26416.0
15:40,27260,26543,26553.0
15:45,27260,26543,26686.0
15:50,27260,26940,26814.0
15:55,27260,26940,26954.0
16:00,27260,26940,27090.0
16:05,29054,27301,27193.0
16:10,29054,27301,27286.0
16:15,29054,27301,27413.0
16:20,29054,27712,27549.0
16:25,29054,27712,27693.0
16:30,29054,27712,27850.0
16:35,29054,28131,27976.0
16:40,29054,28131,28137.0
16:45,29054,28131,28291.0
16:50,29054,28547,28464.0
16:55,29054,28547,28588.0
17:00,29054,28547,28734.0
17:05,30697,28938,28867.0
17:10,30697,28938,29044.0
17:15,30697,28938,29167.0
17:20,30697,29429,29328.0
17:25,30697,29429,29461.0
17:30,30697,29429,29616.0
17:35,30697,29735,29751.0
17:40,30697,29735,29868.0
17:45,30697,29735,29999.0
17:50,30697,30205,30116.0
17:55,30697,30205,30215.0
18:00,30697,30205,30337.0
18:05,31808,30404,30365.0
18:10,31808,30404,30433.0
18:15,31808,30404,30464.0
18:20,31808,30673,30540.0
18:25,31808,30673,30590.0
18:30,31808,30673,30652.0
18:35,31808,30803,30666.0
18:40,31808,30803,30808.0
18:45,31808,30803,30912.0
18:50,31808,30739,30958.0
18:55,31808,30739,30971.0
19:00,31808,30739,31009.0
19:05,31625,30708,30973.0
19:10,31625,30708,30940.0
19:15,31625,30708,30830.0
19:20,31625,30791,30779.0
19:25,31625,30791,30719.0
19:30,31625,30791,30698.0
19:35,31625,30571,30627.0
19:40,31625,30571,30575.0
19:45,31625,30571,30526.0
19:50,31625,30312,30550.0
19:55,31625,30312,30446.0
20:00,31625,30312,30393.0
20:05,31246,30357,30357.0
20:10,31246,30357,30325.0
20:15,31246,30357,30325.0
20:20,31246,30458,30339.0
20:25,31246,30458,30323.0
20:30,31246,30458,30327.0
20:35,31246,30457,30297.0
20:40,31246,30457,30266.0
20:45,31246,30457,30212.0
20:50,31246,30266,30188.0
20:55,31246,30266,30142.0
21:00,31246,30266,30072.0
21:05,30339,29951,30003.0
21:10,30339,29951,29906.0
21:15,30339,29951,29829.0
21:20,30339,29601,29730.0
21:25,30339,29601,29613.0
21:30,30339,29601,29498.0
21:35,30339,29209,29363.0
21:40,30339,29209,29225.0
21:45,30339,29209,29073.0
21:50,30339,28701,28908.0
21:55,30339,28701,28760.0
22:00,30339,28701,28565.0
22:05,28170,28165,28351.0
22:10,28170,28165,28150.0
22:15,28170,28165,27954.0
22:20,28170,27692,27764.0
22:25,28170,27692,27618.0
22:30,28170,27692,27441.0
22:35,28170,27103,27221.0
22:40,28170,27103,27033.0
22:45,28170,27103,26829.0
22:50,28170,26498,26662.0
22:55,28170,26498,26445.0
23:00,28170,26498,26246.0
23:05,25764,25925,26072.0
23:10,25764,25925,25892.0
23:15,25764,25925,25689.0
23:20,25764,25375,25519.0
23:25,25764,25375,25369.0
23:30,25764,25375,25198.0
23:35,25764,24992,25000.0
23:40,25764,24992,24780.0
23:45,25764,24992,24648.0
23:50,25764,24474,24480.0
23:55,25764,24474,24278.0
