Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27002,25542,25462.0
00:05,25461,25189,25429.0
00:10,25461,25189,25332.0
00:15,25461,25189,25183.0
00:20,25461,24778,25069.0
00:25,25461,24778,24912.0
00:30,25461,24778,24788.0
00:35,25461,24335,24650.0
00:40,25461,24335,24563.0
00:45,25461,24335,24412.0
00:50,25461,23958,24282.0
00:55,25461,23958,24136.0
01:00,25461,23958,24032.0
01:05,24057,23675,23904.0
01:10,24057,23675,23794.0
01:15,24057,23675,23719.0
01:20,24057,23361,23576.0
01:25,24057,23361,23471.0
01:30,24057,23361,23357.0
01:35,24057,23024,23228.0
01:40,24057,23024,23125.0
01:45,24057,23024,23047.0
01:50,24057,22731,22967.0
01:55,24057,22731,22866.0
02:00,24057,22731,22764.0
02:05,22971,22526,22750.0
02:10,22971,22526,22694.0
02:15,22971,22526,22609.0
02:20,22971,22342,22530.0
02:25,22971,22342,22462.0
02:30,22971,22342,22393.0
02:35,22971,22128,22323.0
02:40,22971,22128,22245.0
02:45,22971,22128,22167.0
02:50,22971,21982,22077.0
02:55,22971,21982,22012.0
03:00,22971,21982,21959.0
03:05,22245,21813,21852.0
03:10,22245,21813,21797.0
03:15,22245,21813,21717.0
03:20,22245,21608,21680.0
03:25,22245,21608,21618.0
03:30,22245,21608,21573.0
03:35,22245,21416,21519.0
03:40,22245,21416,21473.0
03:45,22245,21416,21422.0
03:50,22245,21299,21383.0
03:55,22245,21299,21346.0
04:00,22245,21299,21321.0
04:05,21839,21251,21291.0
04:10,21839,21251,21286.0
04:15,21839,21251,21258.0
04:20,21839,21164,21249.0
04:25,21839,21164,21216.0
04:30,21839,21164,21193.0
04:35,21839,21098,21185.0
04:40,21839,21098,21159.0
04:45,21839,21098,21133.0
04:50,21839,21134,21122.0
04:55,21839,21134,21093.0
05:00,21839,21134,21090.0
05:05,21712,21158,21137.0
05:10,21712,21158,21178.0
05:15,21712,21158,21183.0
05:20,21712,21196,21181.0
05:25,21712,21196,21180.0
05:30,21712,21196,21182.0
05:35,21712,21184,21195.0
05:40,21712,21184,21207.0
05:45,21712,21184,21209.0
05:50,21712,21312,21217.0
05:55,21712,21312,21221.0
06:00,21712,21312,21261.0
06:05,21638,21396,21318.0
06:10,21638,21396,21377.0
06:15,21638,21396,21377.0
06:20,21638,21285,21364.0
06:25,21638,21285,21307.0
06:30,21638,21285,21240.0
06:35,21638,21062,21201.0
06:40,21638,21062,21142.0
06:45,21638,21062,21175.0
06:50,21638,21051,21139.0
06:55,21638,21051,21081.0
07:00,21638,21051,21077.0
07:05,21593,21180,21196.0
07:10,21593,21180,21285.0
07:15,21593,21180,21267.0
07:20,21593,21251,21279.0
07:25,21593,21251,21274.0
07:30,21593,21251,21245.0
07:35,21593,21324,21234.0
07:40,21593,21324,21208.0
07:45,21593,21324,21200.0
07:50,21593,21365,21189.0
07:55,21593,21365,21161.0
08:00,21593,21365,21197.0
08:05,22109,21407,21315.0
08:10,22109,21407,21371.0
08:15,22109,21407,21361.0
08:20,22109,21503,21346.0
08:25,22109,21503,21374.0
08:30,22109,21503,21362.0
08:35,22109,21459,21358.0
08:40,22109,21459,21398.0
08:45,22109,21459,21378.0
08:50,22109,21540,21302.0
08:55,22109,21540,21347.0
09:00,22109,21540,21333.0
09:05,22623,21553,21404.0
09:10,22623,21553,21400.0
09:15,22623,21553,21434.0
09:20,22623,21565,21441.0
09:25,22623,21565,21466.0
09:30,22623,21565,21481.0
09:35,22623,21652,21517.0
09:40,22623,21652,21553.0
09:45,22623,21652,21598.0
09:50,22623,21867,21623.0
09:55,22623,21867,21698.0
10:00,22623,21867,21730.0
10:05,23479,22046,21870.0
10:10,23479,22046,21968.0
10:15,23479,22046,22020.0
10:20,23479,22331,22081.0
10:25,23479,22331,22181.0
10:30,23479,22331,22245.0
10:35,23479,22568,22346.0
10:40,23479,22568,22443.0
10:45,23479,22568,22513.0
10:50,23479,22993,22619.0
10:55,23479,22993,22761.0
11:00,23479,22993,22871.0
11:05,24739,23425,23027.0
11:10,24739,23425,23190.0
11:15,24739,23425,23328.0
11:20,24739,23877,23495.0
11:25,24739,23877,23624.0
11:30,24739,23877,23730.0
11:35,24739,24332,23878.0
11:40,24739,24332,24073.0
11:45,24739,24332,24227.0
11:50,24739,24869,24418.0
11:55,24739,24869,24590.0
12:00,24739,24869,24777.0
12:05,26786,25479,24958.0
12:10,26786,25479,25176.0
12:15,26786,25479,25364.0
12:20,26786,26086,25549.0
12:25,26786,26086,25825.0
12:30,26786,26086,26057.0
12:35,26786,26678,26223.0
12:40,26786,26678,26421.0
12:45,26786,26678,26628.0
12:50,26786,27413,26853.0
12:55,26786,27413,27127.0
13:00,26786,27413,27323.0
13:05,29133,28155,27441.0
13:10,29133,28155,27715.0
13:15,29133,28155,27999.0
13:20,29133,28746,28245.0
13:25,29133,28746,28512.0
13:30,29133,28746,28761.0
13:35,29133,29532,28938.0
13:40,29133,29532,29177.0
13:45,29133,29532,29398.0
13:50,29133,30208,29597.0
13:55,29133,30208,29854.0
14:00,29133,30208,30078.0
14:05,31690,30857,30228.0
14:10,31690,30857,30492.0
14:15,31690,30857,30723.0
14:20,31690,31412,30937.0
14:25,31690,31412,31161.0
14:30,31690,31412,31354.0
14:35,31690,32105,31592.0
14:40,31690,32105,31805.0
14:45,31690,32105,31986.0
14:50,31690,32717,32199.0
14:55,31690,32717,32453.0
15:00,31690,32717,32663.0
15:05,34042,33373,32833.0
15:10,34042,33373,32989.0
15:15,34042,33373,33180.0
15:20,34042,33957,33353.0
15:25,34042,33957,33568.0
15:30,34042,33957,33793.0
15:35,34042,34445,33995.0
15:40,34042,34445,34209.0
15:45,34042,34445,34396.0
15:50,34042,34845,34558.0
15:55,34042,34845,34819.0
16:00,34042,34845,34965.0
16:05,35979,35454,35074.0
16:10,35979,35454,35217.0
16:15,35979,35454,35384.0
16:20,35979,35979,35555.0
16:25,35979,35979,35720.0
16:30,35979,35979,35925.0
16:35,35979,36393,36076.0
16:40,35979,36393,36259.0
16:45,35979,36393,36406.0
16:50,35979,36730,36541.0
16:55,35979,36730,36708.0
17:00,35979,36730,36833.0
17:05,37323,37105,36936.0
17:10,37323,37105,37040.0
17:15,37323,37105,37194.0
17:20,37323,37445,37335.0
17:25,37323,37445,37449.0
17:30,37323,37445,37521.0
17:35,37323,37639,37589.0
17:40,37323,37639,37701.0
17:45,37323,37639,37777.0
17:50,37323,37650,37845.0
17:55,37323,37650,37949.0
18:00,37323,37650,37933.0
18:05,37375,37744,37837.0
18:10,37375,37744,37784.0
18:15,37375,37744,37651.0
18:20,37375,37608,37574.0
18:25,37375,37608,37556.0
18:30,37375,37608,37495.0
18:35,37375,37192,37441.0
18:40,37375,37192,37473.0
18:45,37375,37192,37334.0
18:50,37375,37133,37196.0
18:55,37375,37133,37055.0
19:00,37375,37133,36921.0
19:05,36610,36832,36768.0
19:10,36610,36832,36655.0
19:15,36610,36832,36532.0
19:20,36610,36391,36469.0
19:25,36610,36391,36369.0
19:30,36610,36391,36322.0
19:35,36610,36006,36223.0
19:40,36610,36006,36182.0
19:45,36610,36006,36100.0
19:50,36610,35529,35963.0
19:55,36610,35529,35806.0
20:00,36610,35529,35663.0
20:05,35361,35162,35518.0
20:10,35361,35162,35382.0
20:15,35361,35162,35212.0
20:20,35361,34635,35027.0
20:25,35361,34635,34845.0
20:30,35361,34635,34672.0
20:35,35361,34004,34487.0
20:40,35361,34004,34335.0
20:45,35361,34004,34133.0
20:50,35361,33485,33937.0
20:55,35361,33485,33745.0
21:00,35361,33485,33574.0
21:05,33410,32966,33506.0
21:10,33410,32966,33347.0
21:15,33410,32966,33197.0
21:20,33410,32501,33000.0
21:25,33410,32501,32767.0
21:30,33410,32501,32621.0
21:35,33410,31808,32425.0
21:40,33410,31808,32258.0
21:45,33410,31808,32057.0
21:50,33410,31152,31853.0
21:55,33410,31152,31650.0
22:00,33410,31152,31445.0
22:05,30628,30576,31139.0
22:10,30628,30576,30864.0
22:15,30628,30576,30653.0
22:20,30628,29909,30466.0
22:25,30628,29909,30224.0
22:30,30628,29909,29989.0
22:35,30628,29221,29712.0
22:40,30628,29221,29534.0
22:45,30628,29221,29351.0
22:50,30628,28461,29214.0
22:55,30628,28461,29009.0
23:00,30628,28461,28810.0
23:05,28040,28055,28595.0
23:10,28040,28055,28409.0
23:15,28040,28055,28199.0
23:20,28040,27533,28042.0
23:25,28040,27533,27794.0
23:30,28040,27533,27614.0
23:35,28040,27062,27412.0
23:40,28040,27062,27264.0
23:45,28040,27062,27079.0
23:50,28040,26593,26905.0
23:55,28040,26593,26733.0
