Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22234,21547,21507.0
00:05,21464,21335,21494.0
00:10,21464,21335,21448.0
00:15,21464,21335,21370.0
00:20,21464,21131,21271.0
00:25,21464,21131,21202.0
00:30,21464,21131,21108.0
00:35,21464,20887,21034.0
00:40,21464,20887,20961.0
00:45,21464,20887,20904.0
00:50,21464,20648,20830.0
00:55,21464,20648,20757.0
01:00,21464,20648,20683.0
01:05,20781,20462,20621.0
01:10,20781,20462,20615.0
01:15,20781,20462,20548.0
01:20,20781,20304,20516.0
01:25,20781,20304,20445.0
01:30,20781,20304,20400.0
01:35,20781,20156,20325.0
01:40,20781,20156,20267.0
01:45,20781,20156,20218.0
01:50,20781,20060,20160.0
01:55,20781,20060,20141.0
02:00,20781,20060,20085.0
02:05,20265,19969,20086.0
02:10,20265,19969,20077.0
02:15,20265,19969,20030.0
02:20,20265,19899,19996.0
02:25,20265,19899,19950.0
02:30,20265,19899,19922.0
02:35,20265,19819,19901.0
02:40,20265,19819,19886.0
02:45,20265,19819,19849.0
02:50,20265,19784,19811.0
02:55,20265,19784,19783.0
03:00,20265,19784,19753.0
03:05,20108,19746,19756.0
03:10,20108,19746,19839.0
03:15,20108,19746,19778.0
03:20,20108,19745,19785.0
03:25,20108,19745,19779.0
03:30,20108,19745,19748.0
03:35,20108,19774,19758.0
03:40,20108,19774,19770.0
03:45,20108,19774,19785.0
03:50,20108,19889,19799.0
03:55,20108,19889,19797.0
04:00,20108,19889,19824.0
04:05,20496,20046,19937.0
04:10,20496,20046,19985.0
04:15,20496,20046,20028.0
04:20,20496,20179,20081.0
04:25,20496,20179,20125.0
04:30,20496,20179,20150.0
04:35,20496,20334,20193.0
04:40,20496,20334,20275.0
04:45,20496,20334,20310.0
04:50,20496,20686,20370.0
04:55,20496,20686,20451.0
05:00,20496,20686,20512.0
05:05,21498,21064,20717.0
05:10,21498,21064,20934.0
05:15,21498,21064,21064.0
05:20,21498,21449,21164.0
05:25,21498,21449,21256.0
05:30,21498,21449,21328.0
05:35,21498,21795,21440.0
05:40,21498,21795,21569.0
05:45,21498,21795,21690.0
05:50,21498,22404,21783.0
05:55,21498,22404,21909.0
06:00,21498,22404,22043.0
06:05,23215,22993,22425.0
06:10,23215,22993,22730.0
06:15,23215,22993,22892.0
06:20,23215,23472,23085.0
06:25,23215,23472,23199.0
06:30,23215,23472,23319.0
06:35,23215,23758,23487.0
06:40,23215,23758,23667.0
06:45,23215,23758,23803.0
06:50,23215,24145,23911.0
06:55,23215,24145,24031.0
07:00,23215,24145,24100.0
07:05,24254,24481,24343.0
07:10,24254,24481,24606.0
07:15,24254,24481,24719.0
07:20,24254,24705,24790.0
07:25,24254,24705,24850.0
07:30,24254,24705,24851.0
07:35,24254,24758,24903.0
07:40,24254,24758,24954.0
07:45,24254,24758,24974.0
07:50,24254,24974,25036.0
07:55,24254,24974,25038.0
08:00,24254,24974,24981.0
08:05,24126,25064,25046.0
08:10,24126,25064,25075.0
08:15,24126,25064,25082.0
08:20,24126,24908,25041.0
08:25,24126,24908,25007.0
08:30,24126,24908,24939.0
08:35,24126,24701,24857.0
08:40,24126,24701,24810.0
08:45,24126,24701,24739.0
08:50,24126,24536,24651.0
08:55,24126,24536,24598.0
09:00,24126,24536,24540.0
09:05,23291,24345,24464.0
09:10,23291,24345,24395.0
09:15,23291,24345,24313.0
09:20,23291,24016,24214.0
09:25,23291,24016,24139.0
09:30,23291,24016,24010.0
09:35,23291,23703,23879.0
09:40,23291,23703,23737.0
09:45,23291,23703,23689.0
09:50,23291,23413,23549.0
09:55,23291,23413,23483.0
10:00,23291,23413,23365.0
10:05,22504,23056,23275.0
10:10,22504,23056,23186.0
10:15,22504,23056,23165.0
10:20,22504,22772,23093.0
10:25,22504,22772,22955.0
10:30,22504,22772,22860.0
10:35,22504,22468,22718.0
10:40,22504,22468,22598.0
10:45,22504,22468,22500.0
10:50,22504,22206,22432.0
10:55,22504,22206,22277.0
11:00,22504,22206,22188.0
11:05,21860,21993,22061.0
11:10,21860,21993,21978.0
11:15,21860,21993,21939.0
11:20,21860,21719,21816.0
11:25,21860,21719,21700.0
11:30,21860,21719,21716.0
11:35,21860,21584,21642.0
11:40,21860,21584,21618.0
11:45,21860,21584,21602.0
11:50,21860,21435,21527.0
11:55,21860,21435,21452.0
12:00,21860,21435,21430.0
12:05,21430,21239,21403.0
12:10,21430,21239,21367.0
12:15,21430,21239,21337.0
12:20,21430,21170,21337.0
12:25,21430,21170,21353.0
12:30,21430,21170,21339.0
12:35,21430,21208,21292.0
12:40,21430,21208,21279.0
12:45,21430,21208,21237.0
12:50,21430,21165,21233.0
12:55,21430,21165,21247.0
13:00,21430,21165,21180.0
13:05,21345,21190,21178.0
13:10,21345,21190,21095.0
13:15,21345,21190,21077.0
13:20,21345,21158,21117.0
13:25,21345,21158,21045.0
13:30,21345,21158,20970.0
13:35,21345,21015,21022.0
13:40,21345,21015,20892.0
13:45,21345,21015,20879.0
13:50,21345,20885,20913.0
13:55,21345,20885,20952.0
14:00,21345,20885,20881.0
14:05,21406,20849,20812.0
14:10,21406,20849,20772.0
14:15,21406,20849,20781.0
14:20,21406,20906,20777.0
14:25,21406,20906,20808.0
14:30,21406,20906,20840.0
14:35,21406,20960,20779.0
14:40,21406,20960,20777.0
14:45,21406,20960,20845.0
14:50,21406,20868,20848.0
14:55,21406,20868,20749.0
15:00,21406,20868,20771.0
15:05,21681,20922,20768.0
15:10,21681,20922,20760.0
15:15,21681,20922,20832.0
15:20,21681,21094,20825.0
15:25,21681,21094,20891.0
15:30,21681,21094,20914.0
15:35,21681,21119,21004.0
15:40,21681,21119,21010.0
15:45,21681,21119,21089.0
15:50,21681,21218,21223.0
15:55,21681,21218,21282.0
16:00,21681,21218,21298.0
16:05,22225,21443,21261.0
16:10,22225,21443,21361.0
16:15,22225,21443,21466.0
16:20,22225,21818,21566.0
16:25,22225,21818,21673.0
16:30,22225,21818,21807.0
16:35,22225,22244,21815.0
16:40,22225,22244,21841.0
16:45,22225,22244,21944.0
16:50,22225,22377,22076.0
16:55,22225,22377,22160.0
17:00,22225,22377,22216.0
17:05,23084,22552,22334.0
17:10,23084,22552,22455.0
17:15,23084,22552,22518.0
17:20,23084,22879,22590.0
17:25,23084,22879,22756.0
17:30,23084,22879,22917.0
17:35,23084,23264,23001.0
17:40,23084,23264,23139.0
17:45,23084,23264,23254.0
17:50,23084,23492,23336.0
17:55,23084,23492,23433.0
18:00,23084,23492,23559.0
18:05,24163,23709,23562.0
18:10,24163,23709,23569.0
18:15,24163,23709,23706.0
18:20,24163,24020,23794.0
18:25,24163,24020,23896.0
18:30,24163,24020,23927.0
18:35,24163,24403,24052.0
18:40,24163,24403,24118.0
18:45,24163,24403,24249.0
18:50,24163,24850,24399.0
18:55,24163,24850,24549.0
19:00,24163,24850,24675.0
19:05,25724,25365,24775.0
19:10,25724,25365,24909.0
19:15,25724,25365,25078.0
19:20,25724,25689,25288.0
19:25,25724,25689,25406.0
19:30,25724,25689,25525.0
19:35,25724,25668,25612.0
19:40,25724,25668,25653.0
19:45,25724,25668,25706.0
19:50,25724,25582,25698.0
19:55,25724,25582,25688.0
20:00,25724,25582,25689.0
20:05,25545,25452,25588.0
