Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22143,21163,21132.0
00:05,20894,20977,21008.0
00:10,20894,20977,20955.0
00:15,20894,20977,20852.0
00:20,20894,20753,20811.0
00:25,20894,20753,20689.0
00:30,20894,20753,20581.0
00:35,20894,20475,20496.0
00:40,20894,20475,20390.0
00:45,20894,20475,20317.0
00:50,20894,20212,20216.0
00:55,20894,20212,20170.0
01:00,20894,20212,20097.0
01:05,20034,19984,20043.0
01:10,20034,19984,19959.0
01:15,20034,19984,19889.0
01:20,20034,19805,19816.0
01:25,20034,19805,19788.0
01:30,20034,19805,19751.0
01:35,20034,19630,19648.0
01:40,20034,19630,19587.0
01:45,20034,19630,19522.0
01:50,20034,19453,19434.0
01:55,20034,19453,19421.0
02:00,20034,19453,19350.0
02:05,19512,19293,19335.0
02:10,19512,19293,19337.0
02:15,19512,19293,19300.0
02:20,19512,19156,19259.0
02:25,19512,19156,19207.0
02:30,19512,19156,19169.0
02:35,19512,19058,19113.0
02:40,19512,19058,19084.0
02:45,19512,19058,19053.0
02:50,19512,19001,19027.0
02:55,19512,19001,19014.0
03:00,19512,19001,19007.0
03:05,19217,18958,18990.0
03:10,19217,18958,19018.0
03:15,19217,18958,18977.0
03:20,19217,18907,18987.0
03:25,19217,18907,18970.0
03:30,19217,18907,18951.0
03:35,19217,18920,18896.0
03:40,19217,18920,18865.0
03:45,19217,18920,18866.0
03:50,19217,18946,18848.0
03:55,19217,18946,18867.0
04:00,19217,18946,18871.0
04:05,19374,18896,18914.0
04:10,19374,18896,18971.0
04:15,19374,18896,19019.0
04:20,19374,18950,19028.0
04:25,19374,18950,19034.0
04:30,19374,18950,19045.0
04:35,19374,19083,19073.0
04:40,19374,19083,19098.0
04:45,19374,19083,19128.0
04:50,19374,19183,19196.0
04:55,19374,19183,19231.0
05:00,19374,19183,19279.0
05:05,19966,19418,19366.0
05:10,19966,19418,19494.0
05:15,19966,19418,19554.0
05:20,19966,19575,19615.0
05:25,19966,19575,19667.0
05:30,19966,19575,19728.0
05:35,19966,19774,19799.0
05:40,19966,19774,19889.0
05:45,19966,19774,19942.0
05:50,19966,20023,20021.0
05:55,19966,20023,20093.0
06:00,19966,20023,20184.0
