Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30357,28514,28145.0
00:05,27431,27998,28077.0
00:10,27431,27998,27997.0
00:15,27431,27998,27778.0
00:20,27431,27628,27632.0
00:25,27431,27628,27491.0
00:30,27431,27628,27362.0
00:35,27431,27097,27205.0
00:40,27431,27097,27031.0
00:45,27431,27097,26904.0
00:50,27431,26698,26744.0
00:55,27431,26698,26604.0
01:00,27431,26698,26454.0
01:05,25927,26259,26326.0
01:10,25927,26259,26179.0
01:15,25927,26259,26038.0
01:20,25927,25908,25924.0
01:25,25927,25908,25799.0
01:30,25927,25908,25709.0
01:35,25927,25552,25572.0
01:40,25927,25552,25464.0
01:45,25927,25552,25352.0
01:50,25927,25182,25230.0
01:55,25927,25182,25117.0
02:00,25927,25182,25013.0
02:05,24862,24922,24937.0
02:10,24862,24922,24868.0
02:15,24862,24922,24800.0
02:20,24862,24679,24719.0
02:25,24862,24679,24654.0
02:30,24862,24679,24560.0
02:35,24862,24451,24499.0
02:40,24862,24451,24404.0
02:45,24862,24451,24296.0
02:50,24862,24240,24236.0
02:55,24862,24240,24161.0
03:00,24862,24240,24104.0
03:05,24187,24062,24053.0
03:10,24187,24062,24019.0
03:15,24187,24062,23968.0
03:20,24187,23918,23924.0
03:25,24187,23918,23862.0
03:30,24187,23918,23852.0
03:35,24187,23809,23792.0
03:40,24187,23809,23764.0
03:45,24187,23809,23728.0
03:50,24187,23716,23715.0
03:55,24187,23716,23724.0
04:00,24187,23716,23692.0
04:05,24162,23778,23736.0
04:10,24162,23778,23784.0
04:15,24162,23778,23777.0
04:20,24162,23812,23796.0
04:25,24162,23812,23821.0
04:30,24162,23812,23831.0
04:35,24162,23900,23867.0
04:40,24162,23900,23911.0
04:45,24162,23900,23907.0
04:50,24162,24005,23922.0
04:55,24162,24005,23946.0
05:00,24162,24005,24013.0
05:05,24993,24324,24186.0
05:10,24993,24324,24366.0
05:15,24993,24324,24466.0
05:20,24993,24554,24532.0
05:25,24993,24554,24558.0
05:30,24993,24554,24610.0
05:35,24993,24813,24695.0
05:40,24993,24813,24795.0
05:45,24993,24813,24860.0
05:50,24993,25045,24959.0
05:55,24993,25045,25013.0
06:00,24993,25045,25160.0
06:05,26302,25630,25438.0
06:10,26302,25630,25696.0
06:15,26302,25630,25797.0
06:20,26302,25824,25857.0
06:25,26302,25824,25912.0
06:30,26302,25824,25909.0
06:35,26302,25919,25914.0
06:40,26302,25919,26023.0
06:45,26302,25919,26008.0
06:50,26302,26077,26012.0
06:55,26302,26077,26091.0
07:00,26302,26077,26153.0
07:05,27256,26438,26382.0
07:10,27256,26438,26542.0
07:15,27256,26438,26618.0
07:20,27256,26670,26673.0
07:25,27256,26670,26785.0
07:30,27256,26670,26831.0
07:35,27256,26882,26929.0
07:40,27256,26882,27016.0
07:45,27256,26882,27100.0
