Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23139,21729,21656.0
00:05,21410,21491,21595.0
00:10,21410,21491,21509.0
00:15,21410,21491,21536.0
00:20,21410,21260,21448.0
00:25,21410,21260,21329.0
00:30,21410,21260,21207.0
00:35,21410,21008,21115.0
00:40,21410,21008,21004.0
00:45,21410,21008,20893.0
00:50,21410,20775,20840.0
00:55,21410,20775,20782.0
01:00,21410,20775,20715.0
01:05,20398,20553,20573.0
01:10,20398,20553,20529.0
01:15,20398,20553,20481.0
01:20,20398,20394,20416.0
01:25,20398,20394,20362.0
01:30,20398,20394,20264.0
01:35,20398,20174,20208.0
01:40,20398,20174,20117.0
01:45,20398,20174,20029.0
01:50,20398,20021,19982.0
01:55,20398,20021,19961.0
02:00,20398,20021,19919.0
02:05,19850,19820,19854.0
02:10,19850,19820,19773.0
02:15,19850,19820,19742.0
02:20,19850,19718,19725.0
02:25,19850,19718,19693.0
02:30,19850,19718,19671.0
02:35,19850,19577,19620.0
02:40,19850,19577,19598.0
02:45,19850,19577,19512.0
02:50,19850,19520,19474.0
02:55,19850,19520,19513.0
03:00,19850,19520,19489.0
03:05,19589,19464,19431.0
03:10,19589,19464,19422.0
03:15,19589,19464,19365.0
03:20,19589,19440,19384.0
03:25,19589,19440,19400.0
03:30,19589,19440,19357.0
03:35,19589,19378,19360.0
03:40,19589,19378,19337.0
03:45,19589,19378,19312.0
03:50,19589,19404,19299.0
03:55,19589,19404,19330.0
04:00,19589,19404,19388.0
04:05,20009,19493,19478.0
04:10,20009,19493,19581.0
04:15,20009,19493,19602.0
04:20,20009,19642,19594.0
04:25,20009,19642,19670.0
04:30,20009,19642,19711.0
04:35,20009,19882,19802.0
04:40,20009,19882,19852.0
04:45,20009,19882,19903.0
04:50,20009,20034,19948.0
04:55,20009,20034,20074.0
05:00,20009,20034,20176.0
05:05,21301,20545,20291.0
05:10,21301,20545,20501.0
05:15,21301,20545,20610.0
05:20,21301,20916,20798.0
05:25,21301,20916,20885.0
05:30,21301,20916,20980.0
05:35,21301,21267,21155.0
05:40,21301,21267,21239.0
05:45,21301,21267,21327.0
05:50,21301,21750,21456.0
05:55,21301,21750,21673.0
06:00,21301,21750,21888.0
06:05,23405,22466,22061.0
06:10,23405,22466,22350.0
06:15,23405,22466,22570.0
06:20,23405,23017,22719.0
06:25,23405,23017,22889.0
06:30,23405,23017,23014.0
06:35,23405,23307,23109.0
06:40,23405,23307,23196.0
06:45,23405,23307,23215.0
06:50,23405,23487,23286.0
06:55,23405,23487,23426.0
07:00,23405,23487,23490.0
07:05,24685,23811,23510.0
07:10,24685,23811,23613.0
07:15,24685,23811,23664.0
07:20,24685,24064,23718.0
07:25,24685,24064,23749.0
07:30,24685,24064,23724.0
07:35,24685,23991,23721.0
07:40,24685,23991,23714.0
07:45,24685,23991,23612.0
07:50,24685,23808,23585.0
07:55,24685,23808,23519.0
08:00,24685,23808,23470.0
08:05,24782,23711,23457.0
08:10,24782,23711,23428.0
08:15,24782,23711,23347.0
08:20,24782,23488,23336.0
08:25,24782,23488,23319.0
08:30,24782,23488,23338.0
