Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24754,23982,23763.0
00:05,23206,23627,23703.0
00:10,23206,23627,23640.0
00:15,23206,23627,23544.0
00:20,23206,23333,23415.0
00:25,23206,23333,23334.0
00:30,23206,23333,23234.0
00:35,23206,23022,23104.0
00:40,23206,23022,22990.0
00:45,23206,23022,22879.0
00:50,23206,22737,22817.0
00:55,23206,22737,22704.0
01:00,23206,22737,22609.0
01:05,22072,22425,22506.0
01:10,22072,22425,22432.0
01:15,22072,22425,22303.0
01:20,22072,22214,22262.0
01:25,22072,22214,22158.0
01:30,22072,22214,22092.0
01:35,22072,21935,22032.0
01:40,22072,21935,21908.0
01:45,22072,21935,21810.0
01:50,22072,21697,21719.0
01:55,22072,21697,21648.0
02:00,22072,21697,21573.0
02:05,21272,21514,21521.0
02:10,21272,21514,21487.0
02:15,21272,21514,21415.0
02:20,21272,21322,21335.0
02:25,21272,21322,21301.0
02:30,21272,21322,21246.0
02:35,21272,21134,21184.0
02:40,21272,21134,21135.0
02:45,21272,21134,21062.0
02:50,21272,20992,21016.0
02:55,21272,20992,20990.0
03:00,21272,20992,20951.0
03:05,20770,20859,20919.0
03:10,20770,20859,20878.0
03:15,20770,20859,20862.0
03:20,20770,20818,20823.0
03:25,20770,20818,20786.0
03:30,20770,20818,20747.0
03:35,20770,20728,20712.0
03:40,20770,20728,20673.0
03:45,20770,20728,20674.0
03:50,20770,20619,20641.0
03:55,20770,20619,20615.0
04:00,20770,20619,20583.0
04:05,20634,20645,20619.0
04:10,20634,20645,20669.0
04:15,20634,20645,20654.0
04:20,20634,20625,20646.0
04:25,20634,20625,20642.0
04:30,20634,20625,20628.0
04:35,20634,20630,20643.0
04:40,20634,20630,20652.0
04:45,20634,20630,20672.0
04:50,20634,20650,20653.0
04:55,20634,20650,20654.0
05:00,20634,20650,20663.0
05:05,20778,20800,20746.0
05:10,20778,20800,20824.0
05:15,20778,20800,20843.0
05:20,20778,20826,20874.0
05:25,20778,20826,20880.0
05:30,20778,20826,20855.0
05:35,20778,20721,20832.0
05:40,20778,20721,20799.0
05:45,20778,20721,20728.0
05:50,20778,20550,20666.0
05:55,20778,20550,20617.0
06:00,20778,20550,20567.0
06:05,20657,20608,20633.0
06:10,20657,20608,20674.0
06:15,20657,20608,20670.0
06:20,20657,20622,20664.0
06:25,20657,20622,20660.0
06:30,20657,20622,20620.0
06:35,20657,20639,20621.0
06:40,20657,20639,20646.0
06:45,20657,20639,20609.0
06:50,20657,20660,20600.0
06:55,20657,20660,20618.0
07:00,20657,20660,20625.0
07:05,20707,20752,20686.0
07:10,20707,20752,20722.0
07:15,20707,20752,20704.0
07:20,20707,20817,20652.0
07:25,20707,20817,20643.0
07:30,20707,20817,20617.0
07:35,20707,20735,20604.0
07:40,20707,20735,20595.0
07:45,20707,20735,20579.0
07:50,20707,20695,20542.0
07:55,20707,20695,20499.0
08:00,20707,20695,20468.0
08:05,20649,20851,20566.0
08:10,20649,20851,20604.0
08:15,20649,20851,20765.0
08:20,20649,20657,20569.0
08:25,20649,20657,20512.0
08:30,20649,20657,20442.0
08:35,20649,20520,20425.0
08:40,20649,20520,20411.0
08:45,20649,20520,20382.0
08:50,20649,20414,20309.0
08:55,20649,20414,20316.0
09:00,20649,20414,20301.0
09:05,20339,20374,20249.0
09:10,20339,20374,20237.0
09:15,20339,20374,20243.0
09:20,20339,20282,20169.0
09:25,20339,20282,20133.0
09:30,20339,20282,20090.0
09:35,20339,20102,20056.0
09:40,20339,20102,20033.0
09:45,20339,20102,19995.0
09:50,20339,20046,19944.0
09:55,20339,20046,19906.0
10:00,20339,20046,19861.0
10:05,20135,20061,19894.0
10:10,20135,20061,19870.0
10:15,20135,20061,19871.0
10:20,20135,19883,19852.0
10:25,20135,19883,19827.0
10:30,20135,19883,19804.0
10:35,20135,19795,19801.0
10:40,20135,19795,19774.0
10:45,20135,19795,19782.0
10:50,20135,19751,19743.0
10:55,20135,19751,19766.0
11:00,20135,19751,19750.0
11:05,20010,19711,19751.0
11:10,20010,19711,19764.0
11:15,20010,19711,19733.0
11:20,20010,19712,19736.0
11:25,20010,19712,19785.0
11:30,20010,19712,19744.0
11:35,20010,19649,19760.0
11:40,20010,19649,19742.0
11:45,20010,19649,19773.0
11:50,20010,19720,19764.0
11:55,20010,19720,19764.0
12:00,20010,19720,19748.0
12:05,20077,19766,19810.0
12:10,20077,19766,19826.0
12:15,20077,19766,19864.0
12:20,20077,19858,19899.0
12:25,20077,19858,19879.0
12:30,20077,19858,19916.0
12:35,20077,19930,19930.0
12:40,20077,19930,19943.0
12:45,20077,19930,19970.0
12:50,20077,20014,19966.0
12:55,20077,20014,20019.0
13:00,20077,20014,20028.0
13:05,20392,20060,19991.0
13:10,20392,20060,20009.0
13:15,20392,20060,20036.0
13:20,20392,20175,20050.0
13:25,20392,20175,20115.0
13:30,20392,20175,20124.0
13:35,20392,20244,20159.0
13:40,20392,20244,20197.0
13:45,20392,20244,20238.0
13:50,20392,20361,20300.0
13:55,20392,20361,20359.0
14:00,20392,20361,20382.0
14:05,21054,20479,20430.0
14:10,21054,20479,20475.0
14:15,21054,20479,20499.0
14:20,21054,20708,20587.0
14:25,21054,20708,20644.0
14:30,21054,20708,20669.0
14:35,21054,20878,20746.0
14:40,21054,20878,20846.0
14:45,21054,20878,20901.0
14:50,21054,21104,20981.0
14:55,21054,21104,21058.0
15:00,21054,21104,21151.0
15:05,22186,21349,21249.0
15:10,22186,21349,21327.0
15:15,22186,21349,21434.0
15:20,22186,21650,21531.0
15:25,22186,21650,21612.0
15:30,22186,21650,21693.0
15:35,22186,21888,21804.0
15:40,22186,21888,21879.0
15:45,22186,21888,21983.0
15:50,22186,22178,22098.0
15:55,22186,22178,22212.0
16:00,22186,22178,22287.0
16:05,23514,22446,22396.0
16:10,23514,22446,22495.0
16:15,23514,22446,22607.0
16:20,23514,22753,22752.0
16:25,23514,22753,22858.0
16:30,23514,22753,22978.0
16:35,23514,23103,23143.0
16:40,23514,23103,23257.0
16:45,23514,23103,23417.0
16:50,23514,23489,23548.0
16:55,23514,23489,23642.0
17:00,23514,23489,23784.0
17:05,24976,23905,23899.0
17:10,24976,23905,24036.0
17:15,24976,23905,24186.0
17:20,24976,24422,24314.0
17:25,24976,24422,24437.0
17:30,24976,24422,24580.0
17:35,24976,24767,24688.0
17:40,24976,24767,24807.0
17:45,24976,24767,24956.0
17:50,24976,25071,25092.0
17:55,24976,25071,25219.0
18:00,24976,25071,25337.0
18:05,26136,25375,25439.0
18:10,26136,25375,25544.0
18:15,26136,25375,25671.0
18:20,26136,25789,25643.0
