Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23088,22903,22842.0
00:05,21824,22690,22816.0
00:10,21824,22690,22741.0
00:15,21824,22690,22656.0
00:20,21824,22404,22564.0
00:25,21824,22404,22472.0
00:30,21824,22404,22388.0
00:35,21824,22155,22313.0
00:40,21824,22155,22218.0
00:45,21824,22155,22149.0
00:50,21824,21902,22096.0
00:55,21824,21902,22020.0
01:00,21824,21902,21945.0
01:05,21106,21722,21890.0
01:10,21106,21722,21848.0
01:15,21106,21722,21780.0
01:20,21106,21578,21719.0
01:25,21106,21578,21671.0
01:30,21106,21578,21620.0
01:35,21106,21386,21567.0
01:40,21106,21386,21490.0
01:45,21106,21386,21469.0
01:50,21106,21288,21406.0
01:55,21106,21288,21358.0
02:00,21106,21288,21344.0
02:05,20666,21218,21340.0
02:10,20666,21218,21298.0
02:15,20666,21218,21274.0
02:20,20666,21149,21261.0
02:25,20666,21149,21207.0
02:30,20666,21149,21189.0
02:35,20666,21069,21174.0
02:40,20666,21069,21147.0
02:45,20666,21069,21148.0
02:50,20666,21058,21134.0
02:55,20666,21058,21101.0
03:00,20666,21058,21104.0
03:05,20629,21072,21154.0
03:10,20629,21072,21232.0
03:15,20629,21072,21193.0
03:20,20629,21130,21205.0
03:25,20629,21130,21217.0
03:30,20629,21130,21217.0
03:35,20629,21205,21245.0
03:40,20629,21205,21265.0
03:45,20629,21205,21247.0
03:50,20629,21406,21279.0
03:55,20629,21406,21294.0
04:00,20629,21406,21330.0
04:05,21148,21571,21435.0
04:10,21148,21571,21536.0
04:15,21148,21571,21593.0
04:20,21148,21763,21628.0
04:25,21148,21763,21677.0
04:30,21148,21763,21740.0
04:35,21148,21945,21806.0
04:40,21148,21945,21886.0
04:45,21148,21945,21945.0
04:50,21148,22366,22034.0
04:55,21148,22366,22112.0
05:00,21148,22366,22203.0
05:05,22366,22789,22453.0
05:10,22366,22789,22642.0
05:15,22366,22789,22800.0
05:20,22366,23214,22937.0
05:25,22366,23214,22998.0
05:30,22366,23214,23101.0
05:35,22366,23628,23267.0
05:40,22366,23628,23383.0
05:45,22366,23628,23514.0
05:50,22366,24285,23639.0
05:55,22366,24285,23809.0
06:00,22366,24285,23963.0
06:05,24551,24975,24336.0
06:10,24551,24975,24719.0
06:15,24551,24975,24964.0
06:20,24551,25522,25126.0
06:25,24551,25522,25295.0
06:30,24551,25522,25399.0
06:35,24551,25905,25598.0
06:40,24551,25905,25804.0
06:45,24551,25905,25982.0
06:50,24551,26376,26134.0
06:55,24551,26376,26241.0
07:00,24551,26376,26394.0
07:05,25710,26765,26596.0
07:10,25710,26765,26776.0
07:15,25710,26765,26867.0
07:20,25710,26927,26961.0
07:25,25710,26927,27027.0
07:30,25710,26927,27048.0
07:35,25710,26923,27080.0
07:40,25710,26923,27097.0
07:45,25710,26923,27131.0
07:50,25710,26912,27123.0
07:55,25710,26912,27088.0
08:00,25710,26912,27078.0
08:05,24876,26870,27038.0
08:10,24876,26870,27006.0
08:15,24876,26870,26996.0
08:20,24876,26540,26860.0
08:25,24876,26540,26777.0
08:30,24876,26540,26619.0
08:35,24876,26138,26499.0
08:40,24876,26138,26304.0
08:45,24876,26138,26140.0
08:50,24876,25650,25966.0
08:55,24876,25650,25864.0
09:00,24876,25650,25722.0
09:05,23487,25197,25570.0
09:10,23487,25197,25417.0
09:15,23487,25197,25330.0
09:20,23487,24809,25187.0
09:25,23487,24809,25062.0
09:30,23487,24809,24775.0
09:35,23487,24222,24546.0
09:40,23487,24222,24460.0
09:45,23487,24222,24325.0
09:50,23487,23744,24116.0
09:55,23487,23744,23939.0
10:00,23487,23744,23780.0
10:05,22072,23311,23625.0
10:10,22072,23311,23466.0
10:15,22072,23311,23334.0
10:20,22072,22742,23215.0
10:25,22072,22742,23140.0
10:30,22072,22742,23023.0
10:35,22072,22396,22926.0
10:40,22072,22396,22823.0
10:45,22072,22396,22722.0
10:50,22072,22252,22626.0
10:55,22072,22252,22508.0
11:00,22072,22252,22375.0
11:05,21064,21984,22248.0
11:10,21064,21984,22150.0
11:15,21064,21984,22045.0
11:20,21064,21764,21949.0
11:25,21064,21764,21846.0
11:30,21064,21764,21752.0
11:35,21064,21451,21600.0
11:40,21064,21451,21537.0
11:45,21064,21451,21491.0
11:50,21064,21163,21405.0
11:55,21064,21163,21718.0
12:00,21064,21163,21234.0
12:05,20513,21151,21158.0
12:10,20513,21151,21127.0
12:15,20513,21151,21052.0
12:20,20513,20966,20970.0
12:25,20513,20966,20861.0
12:30,20513,20966,20798.0
12:35,20513,20649,20706.0
