Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24419,23312,23358.0
00:05,22743,23087,23281.0
00:10,22743,23087,23197.0
00:15,22743,23087,23102.0
00:20,22743,22672,22987.0
00:25,22743,22672,22858.0
00:30,22743,22672,22745.0
00:35,22743,22405,22651.0
00:40,22743,22405,22571.0
00:45,22743,22405,22479.0
00:50,22743,22110,22402.0
00:55,22743,22110,22303.0
01:00,22743,22110,22222.0
01:05,21771,21924,22138.0
01:10,21771,21924,22064.0
01:15,21771,21924,21989.0
01:20,21771,21710,21916.0
01:25,21771,21710,21839.0
01:30,21771,21710,21758.0
01:35,21771,21465,21683.0
01:40,21771,21465,21625.0
01:45,21771,21465,21571.0
01:50,21771,21350,21504.0
01:55,21771,21350,21339.0
02:00,21771,21350,21235.0
02:05,21087,21139,21192.0
02:10,21087,21139,21230.0
02:15,21087,21139,21204.0
02:20,21087,20999,21178.0
02:25,21087,20999,21107.0
02:30,21087,20999,21053.0
02:35,21087,20926,21019.0
02:40,21087,20926,20989.0
02:45,21087,20926,20918.0
02:50,21087,20834,20911.0
02:55,21087,20834,20873.0
03:00,21087,20834,20839.0
03:05,20766,20805,20812.0
03:10,20766,20805,20846.0
03:15,20766,20805,20813.0
03:20,20766,20748,20771.0
03:25,20766,20748,20760.0
03:30,20766,20748,20744.0
03:35,20766,20699,20752.0
03:40,20766,20699,20740.0
03:45,20766,20699,20739.0
03:50,20766,20792,20704.0
03:55,20766,20792,20706.0
04:00,20766,20792,20723.0
04:05,21063,20907,20806.0
04:10,21063,20907,20885.0
04:15,21063,20907,20887.0
04:20,21063,21021,20913.0
04:25,21063,21021,20949.0
04:30,21063,21021,20994.0
04:35,21063,21117,21010.0
04:40,21063,21117,21044.0
04:45,21063,21117,21090.0
04:50,21063,21444,21108.0
04:55,21063,21444,21192.0
05:00,21063,21444,21260.0
05:05,22180,21786,21461.0
05:10,22180,21786,21639.0
05:15,22180,21786,21759.0
05:20,22180,22104,21856.0
05:25,22180,22104,21917.0
05:30,22180,22104,21947.0
05:35,22180,22386,22078.0
05:40,22180,22386,22194.0
05:45,22180,22386,22280.0
05:50,22180,22991,22343.0
05:55,22180,22991,22445.0
06:00,22180,22991,22553.0
06:05,24129,23499,22890.0
06:10,24129,23499,23178.0
06:15,24129,23499,23377.0
06:20,24129,23966,23542.0
06:25,24129,23966,23667.0
06:30,24129,23966,23776.0
06:35,24129,24263,23927.0
06:40,24129,24263,24070.0
06:45,24129,24263,24143.0
06:50,24129,24543,24270.0
06:55,24129,24543,24350.0
07:00,24129,24543,24442.0
07:05,25069,24748,24657.0
07:10,25069,24748,24792.0
07:15,25069,24748,24857.0
07:20,25069,24902,24909.0
07:25,25069,24902,24961.0
07:30,25069,24902,25006.0
07:35,25069,25013,25069.0
07:40,25069,25013,25127.0
07:45,25069,25013,25170.0
07:50,25069,25276,25153.0
07:55,25069,25276,25243.0
08:00,25069,25276,25279.0
08:05,25113,25437,25377.0
08:10,25113,25437,25473.0
08:15,25113,25437,25487.0
08:20,25113,25496,25495.0
08:25,25113,25496,25484.0
08:30,25113,25496,25460.0
08:35,25113,25456,25460.0
08:40,25113,25456,25468.0
08:45,25113,25456,25449.0
08:50,25113,25456,25460.0
08:55,25113,25456,25424.0
09:00,25113,25456,25403.0
09:05,24911,25439,25405.0
09:10,24911,25439,25412.0
09:15,24911,25439,25369.0
09:20,24911,25395,25366.0
09:25,24911,25395,25347.0
09:30,24911,25395,25327.0
09:35,24911,25323,25313.0
09:40,24911,25323,25223.0
09:45,24911,25323,25163.0
09:50,24911,25249,25132.0
09:55,24911,25249,25130.0
10:00,24911,25249,25110.0
10:05,24910,25129,24992.0
10:10,24910,25129,25045.0
10:15,24910,25129,24951.0
10:20,24910,25106,24930.0
10:25,24910,25106,24911.0
10:30,24910,25106,24888.0
10:35,24910,25022,24873.0
10:40,24910,25022,24768.0
10:45,24910,25022,24852.0
10:50,24910,24838,24858.0
10:55,24910,24838,24864.0
11:00,24910,24838,24896.0
11:05,25355,24927,24953.0
11:10,25355,24927,24989.0
11:15,25355,24927,25025.0
11:20,25355,25216,25052.0
11:25,25355,25216,25104.0
11:30,25355,25216,25144.0
11:35,25355,25376,25160.0
11:40,25355,25376,25224.0
11:45,25355,25376,25248.0
11:50,25355,25508,25334.0
11:55,25355,25508,25412.0
12:00,25355,25508,25429.0
12:05,26261,25747,25472.0
12:10,26261,25747,25528.0
12:15,26261,25747,25587.0
12:20,26261,25940,25699.0
12:25,26261,25940,25742.0
12:30,26261,25940,25834.0
12:35,26261,26224,25929.0
12:40,26261,26224,26035.0
12:45,26261,26224,26127.0
12:50,26261,26491,26209.0
12:55,26261,26491,26272.0
13:00,26261,26491,26326.0
13:05,27531,26767,26381.0
13:10,27531,26767,26499.0
13:15,27531,26767,26587.0
13:20,27531,27080,26705.0
13:25,27531,27080,26824.0
13:30,27531,27080,26948.0
13:35,27531,27417,27041.0
13:40,27531,27417,27208.0
13:45,27531,27417,27305.0
13:50,27531,27757,27475.0
13:55,27531,27757,27610.0
14:00,27531,27757,27716.0
14:05,29118,28219,27895.0
14:10,29118,28219,28100.0
14:15,29118,28219,28276.0
14:20,29118,28721,28374.0
14:25,29118,28721,28614.0
14:30,29118,28721,28755.0
14:35,29118,29215,28845.0
14:40,29118,29215,28928.0
