Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22536,22054,22005.0
00:05,21668,21875,22044.0
00:10,21668,21875,21997.0
00:15,21668,21875,21951.0
00:20,21668,21647,21870.0
00:25,21668,21647,21803.0
00:30,21668,21647,21738.0
00:35,21668,21473,21649.0
00:40,21668,21473,21580.0
00:45,21668,21473,21506.0
00:50,21668,21293,21441.0
00:55,21668,21293,21379.0
01:00,21668,21293,21285.0
01:05,21039,21116,21266.0
01:10,21039,21116,21217.0
01:15,21039,21116,21160.0
01:20,21039,20953,21118.0
01:25,21039,20953,21045.0
01:30,21039,20953,20988.0
01:35,21039,20791,20957.0
01:40,21039,20791,20870.0
01:45,21039,20791,20814.0
01:50,21039,20652,20766.0
01:55,21039,20652,20722.0
02:00,21039,20652,20663.0
02:05,20540,20542,20694.0
02:10,20540,20542,20734.0
02:15,20540,20542,20691.0
02:20,20540,20512,20668.0
02:25,20540,20512,20621.0
02:30,20540,20512,20595.0
02:35,20540,20451,20575.0
02:40,20540,20451,20540.0
02:45,20540,20451,20516.0
02:50,20540,20441,20481.0
02:55,20540,20441,20454.0
03:00,20540,20441,20462.0
03:05,20384,20402,20470.0
03:10,20384,20402,20453.0
03:15,20384,20402,20443.0
03:20,20384,20407,20438.0
03:25,20384,20407,20420.0
03:30,20384,20407,20376.0
03:35,20384,20391,20376.0
03:40,20384,20391,20383.0
03:45,20384,20391,20409.0
03:50,20384,20426,20400.0
03:55,20384,20426,20395.0
04:00,20384,20426,20405.0
04:05,20548,20520,20449.0
04:10,20548,20520,20451.0
04:15,20548,20520,20539.0
04:20,20548,20597,20565.0
04:25,20548,20597,20550.0
04:30,20548,20597,20549.0
04:35,20548,20710,20583.0
04:40,20548,20710,20599.0
04:45,20548,20710,20608.0
04:50,20548,20883,20614.0
04:55,20548,20883,20629.0
05:00,20548,20883,20734.0
05:05,21233,21041,20835.0
05:10,21233,21041,20967.0
05:15,21233,21041,21038.0
05:20,21233,21253,21083.0
05:25,21233,21253,21152.0
05:30,21233,21253,21157.0
05:35,21233,21441,21272.0
05:40,21233,21441,21347.0
05:45,21233,21441,21405.0
05:50,21233,21728,21471.0
05:55,21233,21728,21502.0
06:00,21233,21728,21532.0
06:05,21885,21768,21690.0
06:10,21885,21768,21754.0
06:15,21885,21768,21755.0
06:20,21885,21638,21756.0
06:25,21885,21638,21725.0
06:30,21885,21638,21711.0
06:35,21885,21617,21735.0
06:40,21885,21617,21720.0
06:45,21885,21617,21667.0
06:50,21885,21722,21683.0
06:55,21885,21722,21663.0
07:00,21885,21722,21649.0
07:05,21712,21676,21600.0
07:10,21712,21676,21575.0
07:15,21712,21676,21544.0
07:20,21712,21528,21533.0
07:25,21712,21528,21495.0
07:30,21712,21528,21451.0
07:35,21712,21304,21400.0
07:40,21712,21304,21332.0
07:45,21712,21304,21275.0
07:50,21712,21237,21200.0
07:55,21712,21237,21121.0
08:00,21712,21237,21065.0
08:05,21209,20999,21113.0
08:10,21209,20999,21194.0
08:15,21209,20999,21112.0
08:20,21209,20841,21053.0
08:25,21209,20841,20993.0
08:30,21209,20841,20862.0
08:35,21209,20599,20798.0
08:40,21209,20599,20735.0
08:45,21209,20599,20633.0
08:50,21209,20414,20561.0
08:55,21209,20414,20507.0
09:00,21209,20414,20355.0
09:05,20115,20208,20341.0
09:10,20115,20208,20307.0
09:15,20115,20208,20184.0
09:20,20115,19892,20059.0
09:25,20115,19892,19953.0
09:30,20115,19892,19888.0
09:35,20115,19604,19792.0
09:40,20115,19604,19666.0
09:45,20115,19604,19473.0
09:50,20115,19326,19393.0
09:55,20115,19326,19276.0
10:00,20115,19326,19185.0
10:05,19118,18954,19107.0
10:10,19118,18954,19110.0
10:15,19118,18954,18968.0
10:20,19118,18716,18770.0
10:25,19118,18716,18652.0
10:30,19118,18716,18522.0
10:35,19118,18307,18421.0
10:40,19118,18307,18387.0
10:45,19118,18307,18314.0
10:50,19118,17993,18294.0
10:55,19118,17993,18204.0
11:00,19118,17993,18148.0
11:05,18383,17881,18005.0
11:10,18383,17881,17890.0
11:15,18383,17881,17804.0
11:20,18383,17601,17755.0
11:25,18383,17601,17684.0
11:30,18383,17601,17588.0
11:35,18383,17476,17662.0
11:40,18383,17476,17555.0
11:45,18383,17476,17337.0
11:50,18383,17330,17191.0
11:55,18383,17330,17096.0
12:00,18383,17330,17001.0
12:05,17778,17010,16966.0
12:10,17778,17010,16987.0
12:15,17778,17010,16928.0
12:20,17778,16926,16879.0
12:25,17778,16926,16886.0
12:30,17778,16926,16863.0
12:35,17778,16844,16783.0
12:40,17778,16844,16807.0
12:45,17778,16844,16746.0
12:50,17778,16757,16741.0
12:55,17778,16757,16721.0
13:00,17778,16757,16626.0
13:05,17553,16691,16634.0
13:10,17553,16691,16552.0
13:15,17553,16691,16620.0
13:20,17553,16645,16650.0
13:25,17553,16645,16635.0
13:30,17553,16645,16669.0
13:35,17553,16787,16672.0
13:40,17553,16787,16713.0
13:45,17553,16787,16716.0
13:50,17553,16889,16708.0
13:55,17553,16889,16796.0
14:00,17553,16889,16789.0
14:05,17830,16948,16763.0
14:10,17830,16948,16772.0
14:15,17830,16948,16825.0
14:20,17830,17102,16867.0
14:25,17830,17102,16879.0
14:30,17830,17102,16926.0
14:35,17830,17308,16977.0
14:40,17830,17308,17030.0
14:45,17830,17308,17062.0
14:50,17830,17445,17197.0
14:55,17830,17445,17260.0
15:00,17830,17445,17316.0
15:05,18864,17678,17392.0
15:10,18864,17678,17452.0
15:15,18864,17678,17566.0
15:20,18864,18156,17656.0
15:25,18864,18156,17791.0
15:30,18864,18156,17921.0
15:35,18864,18476,18071.0
15:40,18864,18476,18236.0
15:45,18864,18476,18409.0
15:50,18864,18801,18536.0
15:55,18864,18801,18624.0
16:00,18864,18801,18764.0
16:05,20503,19253,18906.0
16:10,20503,19253,19048.0
16:15,20503,19253,19274.0
16:20,20503,19749,19514.0
16:25,20503,19749,19683.0
16:30,20503,19749,19884.0
16:35,20503,20416,20078.0
16:40,20503,20416,20270.0
16:45,20503,20416,20496.0
16:50,20503,21094,20670.0
16:55,20503,21094,20906.0
17:00,20503,21094,21089.0
17:05,22784,21829,21285.0
17:10,22784,21829,21472.0
17:15,22784,21829,21712.0
17:20,22784,22421,21915.0
17:25,22784,22421,22141.0
17:30,22784,22421,22371.0
17:35,22784,23106,22591.0
17:40,22784,23106,22799.0
17:45,22784,23106,23013.0
17:50,22784,24032,23290.0
17:55,22784,24032,23522.0
18:00,22784,24032,23748.0
18:05,25127,24739,23748.0
18:10,25127,24739,23748.0
18:15,25127,24739,23748.0
18:20,25127,24952,23748.0
18:25,25127,24952,23748.0
18:30,25127,24952,23748.0
18:35,25127,25203,23748.0
18:40,25127,25203,23748.0
18:45,25127,25203,23748.0
18:50,25127,25269,23748.0
18:55,25127,25269,23748.0
19:00,25127,25269,23748.0
19:05,25130,25152,24617.0
19:10,25130,25152,24742.0
19:15,25130,25152,24842.0
19:20,25130,25004,24954.0
19:25,25130,25004,25016.0
19:30,25130,25004,25061.0
19:35,25130,24840,25087.0
19:40,25130,24840,25077.0
19:45,25130,24840,25100.0
19:50,25130,24716,25056.0
19:55,25130,24716,25044.0
20:00,25130,24716,25032.0
20:05,24596,24658,24769.0
20:10,24596,24658,24695.0
20:15,24596,24658,24652.0
20:20,24596,24488,24636.0
20:25,24596,24488,24572.0
20:30,24596,24488,24531.0
