Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26134,25209,25092.0
00:05,24359,24928,25106.0
00:10,24359,24928,25100.0
00:15,24359,24928,24996.0
00:20,24359,24702,24745.0
00:25,24359,24702,24612.0
00:30,24359,24702,24530.0
00:35,24359,24171,24395.0
00:40,24359,24171,24290.0
00:45,24359,24171,24198.0
00:50,24359,23796,24045.0
00:55,24359,23796,23984.0
01:00,24359,23796,23925.0
01:05,23224,23540,23796.0
01:10,23224,23540,23692.0
01:15,23224,23540,23612.0
01:20,23224,23294,23464.0
01:25,23224,23294,23376.0
01:30,23224,23294,23294.0
01:35,23224,22972,23191.0
01:40,23224,22972,23131.0
01:45,23224,22972,23051.0
01:50,23224,22813,22976.0
01:55,23224,22813,22911.0
02:00,23224,22813,22838.0
02:05,22467,22629,22798.0
02:10,22467,22629,22745.0
02:15,22467,22629,22722.0
02:20,22467,22442,22648.0
02:25,22467,22442,22551.0
02:30,22467,22442,22508.0
02:35,22467,22304,22458.0
02:40,22467,22304,22411.0
02:45,22467,22304,22356.0
02:50,22467,22214,22323.0
02:55,22467,22214,22272.0
03:00,22467,22214,22213.0
03:05,22033,22150,22288.0
03:10,22033,22150,22284.0
03:15,22033,22150,22283.0
03:20,22033,22153,22295.0
03:25,22033,22153,22298.0
03:30,22033,22153,22272.0
03:35,22033,22222,22266.0
03:40,22033,22222,22285.0
03:45,22033,22222,22248.0
03:50,22033,22303,22244.0
03:55,22033,22303,22248.0
04:00,22033,22303,22226.0
04:05,22254,22423,22274.0
04:10,22254,22423,22346.0
04:15,22254,22423,22368.0
04:20,22254,22492,22374.0
04:25,22254,22492,22376.0
04:30,22254,22492,22389.0
04:35,22254,22505,22433.0
04:40,22254,22505,22490.0
04:45,22254,22505,22521.0
04:50,22254,22868,22586.0
04:55,22254,22868,22628.0
05:00,22254,22868,22713.0
05:05,23285,23236,22903.0
05:10,23285,23236,23091.0
05:15,23285,23236,23163.0
05:20,23285,23573,23299.0
05:25,23285,23573,23411.0
05:30,23285,23573,23503.0
05:35,23285,23928,23619.0
05:40,23285,23928,23769.0
05:45,23285,23928,23819.0
05:50,23285,24498,23877.0
05:55,23285,24498,23963.0
06:00,23285,24498,24135.0
06:05,25192,24932,24531.0
06:10,25192,24932,24860.0
06:15,25192,24932,24920.0
06:20,25192,25315,25047.0
06:25,25192,25315,25134.0
06:30,25192,25315,25266.0
06:35,25192,25351,25341.0
06:40,25192,25351,25450.0
06:45,25192,25351,25532.0
06:50,25192,25822,25591.0
06:55,25192,25822,25666.0
07:00,25192,25822,25743.0
07:05,26036,26202,25934.0
07:10,26036,26202,26091.0
07:15,26036,26202,26179.0
07:20,26036,26302,26244.0
07:25,26036,26302,26267.0
