Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21592,20361,20341.0
00:05,20844,20156,20317.0
00:10,20844,20156,20368.0
00:15,20844,20156,20309.0
00:20,20844,19963,20223.0
00:25,20844,19963,20132.0
00:30,20844,19963,20033.0
00:35,20844,19758,19967.0
00:40,20844,19758,19882.0
00:45,20844,19758,19828.0
00:50,20844,19564,19762.0
00:55,20844,19564,19704.0
01:00,20844,19564,19619.0
01:05,19946,19395,19597.0
01:10,19946,19395,19612.0
01:15,19946,19395,19545.0
01:20,19946,19266,19513.0
01:25,19946,19266,19459.0
01:30,19946,19266,19403.0
01:35,19946,19157,19345.0
01:40,19946,19157,19292.0
01:45,19946,19157,19232.0
01:50,19946,19067,19197.0
01:55,19946,19067,19150.0
02:00,19946,19067,19090.0
02:05,19456,18974,19071.0
02:10,19456,18974,19057.0
02:15,19456,18974,19043.0
02:20,19456,18875,19004.0
02:25,19456,18875,18988.0
02:30,19456,18875,18933.0
02:35,19456,18804,18914.0
02:40,19456,18804,18884.0
02:45,19456,18804,18847.0
02:50,19456,18754,18837.0
02:55,19456,18754,18809.0
03:00,19456,18754,18808.0
03:05,19240,18743,18820.0
03:10,19240,18743,18825.0
03:15,19240,18743,18806.0
03:20,19240,18748,18822.0
03:25,19240,18748,18820.0
03:30,19240,18748,18791.0
03:35,19240,18744,18801.0
03:40,19240,18744,18789.0
03:45,19240,18744,18762.0
03:50,19240,18811,18772.0
03:55,19240,18811,18785.0
04:00,19240,18811,18785.0
04:05,19356,18892,18831.0
04:10,19356,18892,18857.0
04:15,19356,18892,18871.0
04:20,19356,18970,18884.0
04:25,19356,18970,18892.0
04:30,19356,18970,18914.0
04:35,19356,19016,18942.0
04:40,19356,19016,18971.0
04:45,19356,19016,18987.0
04:50,19356,19218,19009.0
04:55,19356,19218,19027.0
05:00,19356,19218,19050.0
05:05,19883,19372,19171.0
05:10,19883,19372,19244.0
05:15,19883,19372,19272.0
05:20,19883,19458,19332.0
05:25,19883,19458,19369.0
05:30,19883,19458,19411.0
05:35,19883,19637,19475.0
05:40,19883,19637,19545.0
05:45,19883,19637,19581.0
05:50,19883,19959,19611.0
05:55,19883,19959,19634.0
06:00,19883,19959,19733.0
06:05,20756,20240,19857.0
06:10,20756,20240,19974.0
06:15,20756,20240,20048.0
06:20,20756,20367,20128.0
06:25,20756,20367,20209.0
06:30,20756,20367,20257.0
06:35,20756,20421,20327.0
