Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23436,22445,22404.0
00:05,21939,22256,22378.0
00:10,21939,22256,22379.0
00:15,21939,22256,22356.0
00:20,21939,22020,22281.0
00:25,21939,22020,22204.0
00:30,21939,22020,22133.0
00:35,21939,21820,22075.0
00:40,21939,21820,22015.0
00:45,21939,21820,21963.0
00:50,21939,21726,21887.0
00:55,21939,21726,21816.0
01:00,21939,21726,21745.0
01:05,21189,21607,21714.0
01:10,21189,21607,21647.0
01:15,21189,21607,21604.0
01:20,21189,21480,21513.0
01:25,21189,21480,21480.0
01:30,21189,21480,21420.0
01:35,21189,21284,21386.0
01:40,21189,21284,21375.0
01:45,21189,21284,21308.0
01:50,21189,21202,21270.0
01:55,21189,21202,21235.0
02:00,21189,21202,21218.0
02:05,20828,21166,21189.0
02:10,20828,21166,21207.0
02:15,20828,21166,21191.0
02:20,20828,21144,21183.0
02:25,20828,21144,21156.0
02:30,20828,21144,21149.0
02:35,20828,21078,21132.0
02:40,20828,21078,21096.0
02:45,20828,21078,21091.0
02:50,20828,21097,21063.0
02:55,20828,21097,21082.0
03:00,20828,21097,21068.0
03:05,20810,21154,21082.0
03:10,20810,21154,21112.0
03:15,20810,21154,21113.0
03:20,20810,21196,21129.0
03:25,20810,21196,21114.0
03:30,20810,21196,21122.0
03:35,20810,21226,21131.0
03:40,20810,21226,21159.0
03:45,20810,21226,21165.0
03:50,20810,21411,21199.0
03:55,20810,21411,21213.0
04:00,20810,21411,21252.0
04:05,21419,21622,21377.0
04:10,21419,21622,21505.0
04:15,21419,21622,21598.0
04:20,21419,21854,21658.0
04:25,21419,21854,21700.0
04:30,21419,21854,21749.0
04:35,21419,22101,21853.0
04:40,21419,22101,21924.0
04:45,21419,22101,21974.0
04:50,21419,22523,22076.0
04:55,21419,22523,22130.0
05:00,21419,22523,22247.0
05:05,22923,22955,22563.0
05:10,22923,22955,22772.0
05:15,22923,22955,22939.0
05:20,22923,23464,23055.0
05:25,22923,23464,23187.0
05:30,22923,23464,23239.0
05:35,22923,23821,23389.0
05:40,22923,23821,23553.0
05:45,22923,23821,23692.0
05:50,22923,24531,23813.0
05:55,22923,24531,23955.0
06:00,22923,24531,24159.0
06:05,25263,25204,24535.0
06:10,25263,25204,24916.0
06:15,25263,25204,25129.0
06:20,25263,25759,25333.0
06:25,25263,25759,25509.0
06:30,25263,25759,25638.0
06:35,25263,26182,25845.0
06:40,25263,26182,26040.0
06:45,25263,26182,26137.0
06:50,25263,26587,26240.0
06:55,25263,26587,26381.0
07:00,25263,26587,26470.0
07:05,26417,26827,26637.0
07:10,26417,26827,26801.0
07:15,26417,26827,26905.0
07:20,26417,26898,26958.0
07:25,26417,26898,26983.0
07:30,26417,26898,26970.0
07:35,26417,26878,27005.0
07:40,26417,26878,26982.0
07:45,26417,26878,26949.0
07:50,26417,26875,26963.0
07:55,26417,26875,26909.0
08:00,26417,26875,26886.0
08:05,26203,26772,26913.0
08:10,26203,26772,26893.0
08:15,26203,26772,26829.0
08:20,26203,26511,26709.0
08:25,26203,26511,26627.0
08:30,26203,26511,26594.0
08:35,26203,26112,26486.0
08:40,26203,26112,26375.0
08:45,26203,26112,26283.0
08:50,26203,25839,26142.0
08:55,26203,25839,25985.0
09:00,26203,25839,25775.0
09:05,24867,25404,25647.0
09:10,24867,25404,25521.0
09:15,24867,25404,25446.0
09:20,24867,24959,25330.0
09:25,24867,24959,25176.0
09:30,24867,24959,25043.0
09:35,24867,24763,24830.0
09:40,24867,24763,24724.0
09:45,24867,24763,24659.0
09:50,24867,24136,24482.0
09:55,24867,24136,24358.0
10:00,24867,24136,24237.0
10:05,23782,23898,24139.0
10:10,23782,23898,24118.0
10:15,23782,23898,24028.0
10:20,23782,23659,23912.0
10:25,23782,23659,23975.0
10:30,23782,23659,23943.0
10:35,23782,23566,23957.0
10:40,23782,23566,23918.0
10:45,23782,23566,23862.0
10:50,23782,23524,23844.0
10:55,23782,23524,23826.0
11:00,23782,23524,23790.0
11:05,23123,23341,23761.0
11:10,23123,23341,23744.0
11:15,23123,23341,23765.0
11:20,23123,23583,23497.0
11:25,23123,23583,23556.0
11:30,23123,23583,23514.0
11:35,23123,23442,23538.0
11:40,23123,23442,23305.0
11:45,23123,23442,23299.0
11:50,23123,23272,23297.0
11:55,23123,23272,23274.0
12:00,23123,23272,23246.0
12:05,22891,23198,23257.0
12:10,22891,23198,23219.0
12:15,22891,23198,23220.0
12:20,22891,23173,23249.0
12:25,22891,23173,23213.0
12:30,22891,23173,23135.0
12:35,22891,23181,23145.0
12:40,22891,23181,23133.0
12:45,22891,23181,23145.0
12:50,22891,23134,23163.0
12:55,22891,23134,23198.0
13:00,22891,23134,23212.0
13:05,23009,23223,23224.0
13:10,23009,23223,23250.0
13:15,23009,23223,23228.0
13:20,23009,23261,23240.0
13:25,23009,23261,23244.0
13:30,23009,23261,23262.0
13:35,23009,23359,23253.0
13:40,23009,23359,23209.0
