Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22159,21374,21337.0
00:05,20810,21164,21276.0
00:10,20810,21164,21109.0
00:15,20810,21164,20936.0
00:20,20810,20903,20820.0
00:25,20810,20903,20708.0
00:30,20810,20903,20753.0
00:35,20810,20644,20709.0
00:40,20810,20644,20666.0
00:45,20810,20644,20462.0
00:50,20810,20351,20425.0
00:55,20810,20351,20406.0
01:00,20810,20351,20290.0
01:05,20136,20234,20264.0
01:10,20136,20234,20164.0
01:15,20136,20234,20097.0
01:20,20136,20052,20053.0
01:25,20136,20052,20045.0
01:30,20136,20052,19997.0
01:35,20136,19860,19902.0
01:40,20136,19860,19813.0
01:45,20136,19860,19852.0
01:50,20136,19771,19734.0
01:55,20136,19771,19613.0
02:00,20136,19771,19671.0
02:05,19715,19576,19672.0
02:10,19715,19576,19575.0
02:15,19715,19576,19527.0
02:20,19715,19498,19542.0
02:25,19715,19498,19537.0
02:30,19715,19498,19534.0
02:35,19715,19445,19550.0
02:40,19715,19445,19509.0
02:45,19715,19445,19490.0
02:50,19715,19403,19468.0
02:55,19715,19403,19453.0
03:00,19715,19403,19420.0
03:05,19652,19455,19400.0
03:10,19652,19455,19399.0
03:15,19652,19455,19435.0
03:20,19652,19464,19460.0
03:25,19652,19464,19443.0
03:30,19652,19464,19442.0
03:35,19652,19444,19399.0
03:40,19652,19444,19517.0
03:45,19652,19444,19528.0
03:50,19652,19541,19531.0
03:55,19652,19541,19564.0
04:00,19652,19541,19593.0
04:05,20219,19769,19522.0
04:10,20219,19769,19617.0
04:15,20219,19769,19675.0
04:20,20219,19942,19742.0
04:25,20219,19942,19749.0
04:30,20219,19942,19806.0
04:35,20219,20056,19920.0
04:40,20219,20056,20002.0
04:45,20219,20056,20038.0
04:50,20219,20286,20149.0
04:55,20219,20286,20174.0
05:00,20219,20286,20273.0
05:05,21610,20707,20476.0
05:10,21610,20707,20684.0
05:15,21610,20707,20839.0
05:20,21610,21161,21003.0
05:25,21610,21161,21055.0
05:30,21610,21161,21209.0
05:35,21610,21673,21398.0
