Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29520,27545,27505.0
00:05,26444,27109,27424.0
00:10,26444,27109,27327.0
00:15,26444,27109,27181.0
00:20,26444,26632,27000.0
00:25,26444,26632,26847.0
00:30,26444,26632,26674.0
00:35,26444,26207,26516.0
00:40,26444,26207,26371.0
00:45,26444,26207,26218.0
00:50,26444,25772,26088.0
00:55,26444,25772,25931.0
01:00,26444,25772,25754.0
01:05,24869,25381,25667.0
01:10,24869,25381,25493.0
01:15,24869,25381,25383.0
01:20,24869,25001,25231.0
01:25,24869,25001,25101.0
01:30,24869,25001,24990.0
01:35,24869,24626,24896.0
01:40,24869,24626,24827.0
01:45,24869,24626,24693.0
01:50,24869,24394,24555.0
01:55,24869,24394,24430.0
02:00,24869,24394,24327.0
02:05,23864,24116,24260.0
02:10,23864,24116,24261.0
02:15,23864,24116,24169.0
02:20,23864,23862,24064.0
02:25,23864,23862,23994.0
02:30,23864,23862,23876.0
02:35,23864,23643,23806.0
02:40,23864,23643,23702.0
02:45,23864,23643,23581.0
02:50,23864,23451,23505.0
02:55,23864,23451,23449.0
03:00,23864,23451,23400.0
03:05,23234,23318,23372.0
03:10,23234,23318,23352.0
03:15,23234,23318,23266.0
03:20,23234,23171,23251.0
03:25,23234,23171,23177.0
03:30,23234,23171,23143.0
03:35,23234,23071,23115.0
03:40,23234,23071,23077.0
03:45,23234,23071,23032.0
03:50,23234,23094,22999.0
03:55,23234,23094,22943.0
04:00,23234,23094,22931.0
04:05,23186,23085,22985.0
04:10,23186,23085,23051.0
04:15,23186,23085,23061.0
04:20,23186,23146,23059.0
04:25,23186,23146,23071.0
04:30,23186,23146,23052.0
04:35,23186,23196,23090.0
04:40,23186,23196,23123.0
04:45,23186,23196,23160.0
04:50,23186,23464,23160.0
04:55,23186,23464,23207.0
05:00,23186,23464,23266.0
05:05,24050,23745,23411.0
05:10,24050,23745,23576.0
05:15,24050,23745,23663.0
05:20,24050,24012,23771.0
05:25,24050,24012,23787.0
05:30,24050,24012,23844.0
05:35,24050,24266,23959.0
05:40,24050,24266,24034.0
05:45,24050,24266,24100.0
05:50,24050,24831,24179.0
05:55,24050,24831,24259.0
06:00,24050,24831,24373.0
06:05,25467,25292,24658.0
06:10,25467,25292,24931.0
06:15,25467,25292,25138.0
06:20,25467,25644,25269.0
06:25,25467,25644,25346.0
06:30,25467,25644,25383.0
06:35,25467,25800,25515.0
06:40,25467,25800,25529.0
06:45,25467,25800,25579.0
06:50,25467,25902,25613.0
06:55,25467,25902,25651.0
07:00,25467,25902,25698.0
07:05,26608,26063,25858.0
07:10,26608,26063,25997.0
07:15,26608,26063,26023.0
07:20,26608,26227,26095.0
07:25,26608,26227,26158.0
07:30,26608,26227,26185.0
07:35,26608,26465,26343.0
07:40,26608,26465,26414.0
07:45,26608,26465,26482.0
07:50,26608,26765,26584.0
07:55,26608,26765,26612.0
08:00,26608,26765,26724.0
08:05,27648,27103,26840.0
08:10,27648,27103,26951.0
08:15,27648,27103,26990.0
08:20,27648,27267,27071.0
08:25,27648,27267,27122.0
08:30,27648,27267,27166.0
08:35,27648,27384,27281.0
08:40,27648,27384,27349.0
08:45,27648,27384,27425.0
08:50,27648,27712,27516.0
08:55,27648,27712,27574.0
09:00,27648,27712,27617.0
09:05,28491,27923,27751.0
09:10,28491,27923,27814.0
09:15,28491,27923,27873.0
09:20,28491,28162,27970.0
09:25,28491,28162,28020.0
09:30,28491,28162,28071.0
09:35,28491,28402,28147.0
09:40,28491,28402,28223.0
09:45,28491,28402,28304.0
09:50,28491,28684,28380.0
09:55,28491,28684,28494.0
10:00,28491,28684,28601.0
10:05,29864,28999,28690.0
10:10,29864,28999,28839.0
10:15,29864,28999,28981.0
10:20,29864,29289,29092.0
10:25,29864,29289,29000.0
10:30,29864,29289,29111.0
10:35,29864,29596,29222.0
10:40,29864,29596,29352.0
10:45,29864,29596,29596.0
10:50,29864,29931,29786.0
10:55,29864,29931,29940.0
11:00,29864,29931,30076.0
11:05,31829,30560,30274.0
11:10,31829,30560,30449.0
11:15,31829,30560,30595.0
11:20,31829,31110,30784.0
11:25,31829,31110,30929.0
11:30,31829,31110,31067.0
11:35,31829,31610,31280.0
11:40,31829,31610,31445.0
11:45,31829,31610,31662.0
11:50,31829,32201,31909.0
11:55,31829,32201,32078.0
12:00,31829,32201,32181.0
12:05,34489,32890,32395.0
12:10,34489,32890,32588.0
12:15,34489,32890,32784.0
12:20,34489,33428,33039.0
12:25,34489,33428,33223.0
12:30,34489,33428,33379.0
12:35,34489,34008,33571.0
12:40,34489,34008,33750.0
12:45,34489,34008,33979.0
12:50,34489,34627,34152.0
12:55,34489,34627,34373.0
13:00,34489,34627,34565.0
13:05,37156,35221,34777.0
13:10,37156,35221,34995.0
13:15,37156,35221,35327.0
13:20,37156,35901,35644.0
13:25,37156,35901,35864.0
13:30,37156,35901,35949.0
13:35,37156,36415,36078.0
13:40,37156,36415,36214.0
13:45,37156,36415,36369.0
13:50,37156,37306,36584.0
13:55,37156,37306,36876.0
14:00,37156,37306,37134.0
14:05,39692,37940,37952.0
14:10,39692,37940,38115.0
14:15,39692,37940,38324.0
14:20,39692,38404,38572.0
14:25,39692,38404,38800.0
14:30,39692,38404,39001.0
14:35,39692,39677,39150.0
14:40,39692,39677,39335.0
14:45,39692,39677,39521.0
14:50,39692,40092,39684.0
14:55,39692,40092,39946.0
15:00,39692,40092,40085.0
15:05,41615,40486,40109.0
15:10,41615,40486,40074.0
15:15,41615,40486,40248.0
15:20,41615,40959,40441.0
15:25,41615,40959,40589.0
15:30,41615,40959,40753.0
15:35,41615,41239,40878.0
15:40,41615,41239,40956.0
15:45,41615,41239,41103.0
15:50,41615,41384,41211.0
15:55,41615,41384,41257.0
16:00,41615,41384,41324.0
16:05,42531,41529,41149.0
16:10,42531,41529,41107.0
16:15,42531,41529,41255.0
16:20,42531,41644,41292.0
