Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23734,22810,22748.0
00:05,22484,22587,22674.0
00:10,22484,22587,22612.0
00:15,22484,22587,22547.0
00:20,22484,22345,22431.0
00:25,22484,22345,22395.0
00:30,22484,22345,22319.0
00:35,22484,22099,22282.0
00:40,22484,22099,22214.0
00:45,22484,22099,22084.0
00:50,22484,21907,22064.0
00:55,22484,21907,21984.0
01:00,22484,21907,21877.0
01:05,21761,21772,21852.0
01:10,21761,21772,21746.0
01:15,21761,21772,21696.0
01:20,21761,21600,21637.0
01:25,21761,21600,21621.0
01:30,21761,21600,21600.0
01:35,21761,21447,21565.0
01:40,21761,21447,21534.0
01:45,21761,21447,21433.0
01:50,21761,21355,21391.0
01:55,21761,21355,21327.0
02:00,21761,21355,21275.0
02:05,21348,21255,21247.0
02:10,21348,21255,21268.0
02:15,21348,21255,21232.0
02:20,21348,21168,21173.0
02:25,21348,21168,21148.0
02:30,21348,21168,21138.0
02:35,21348,21083,21111.0
02:40,21348,21083,21123.0
02:45,21348,21083,21127.0
02:50,21348,21046,21058.0
02:55,21348,21046,21152.0
03:00,21348,21046,21089.0
03:05,21345,21120,21091.0
03:10,21345,21120,21146.0
03:15,21345,21120,21117.0
03:20,21345,21131,21112.0
03:25,21345,21131,21129.0
03:30,21345,21131,21138.0
03:35,21345,21185,21137.0
03:40,21345,21185,21180.0
03:45,21345,21185,21200.0
03:50,21345,21251,21178.0
03:55,21345,21251,21232.0
04:00,21345,21251,21272.0
04:05,22047,21481,21365.0
04:10,22047,21481,21485.0
04:15,22047,21481,21624.0
04:20,22047,21669,21676.0
04:25,22047,21669,21733.0
04:30,22047,21669,21763.0
04:35,22047,21923,21918.0
04:40,22047,21923,21979.0
04:45,22047,21923,22104.0
04:50,22047,22259,22202.0
04:55,22047,22259,22299.0
05:00,22047,22259,22406.0
05:05,23830,22867,22673.0
05:10,23830,22867,23015.0
05:15,23830,22867,23171.0
05:20,23830,23325,23335.0
05:25,23830,23325,23473.0
05:30,23830,23325,23594.0
05:35,23830,23902,23828.0
05:40,23830,23902,24067.0
05:45,23830,23902,24242.0
05:50,23830,24508,24414.0
05:55,23830,24508,24546.0
06:00,23830,24508,24684.0
06:05,26624,25576,25106.0
06:10,26624,25576,25468.0
06:15,26624,25576,25752.0
06:20,26624,26225,26013.0
06:25,26624,26225,26211.0
06:30,26624,26225,26385.0
06:35,26624,26668,26620.0
06:40,26624,26668,26889.0
06:45,26624,26668,26975.0
06:50,26624,27053,27096.0
06:55,26624,27053,27153.0
07:00,26624,27053,27255.0
07:05,27528,27517,27432.0
07:10,27528,27517,27593.0
07:15,27528,27517,27648.0
07:20,27528,27597,27679.0
07:25,27528,27597,27645.0
07:30,27528,27597,27597.0
07:35,27528,27485,27550.0
07:40,27528,27485,27529.0
07:45,27528,27485,27352.0
07:50,27528,27135,27210.0
07:55,27528,27135,27139.0
08:00,27528,27135,27059.0
08:05,26840,26944,26874.0
08:10,26840,26944,26788.0
08:15,26840,26944,26749.0
08:20,26840,26618,26620.0
08:25,26840,26618,26605.0
08:30,26840,26618,26474.0
08:35,26840,26016,26334.0
08:40,26840,26016,26132.0
08:45,26840,26016,25941.0
08:50,26840,25853,25881.0
08:55,26840,25853,25694.0
09:00,26840,25853,25536.0
09:05,25940,25295,25406.0
09:10,25940,25295,25391.0
09:15,25940,25295,25334.0
09:20,25940,24975,25241.0
09:25,25940,24975,25198.0
09:30,25940,24975,25018.0
09:35,25940,24630,24901.0
09:40,25940,24630,24766.0
09:45,25940,24630,24737.0
09:50,25940,24438,24570.0
09:55,25940,24438,24511.0
10:00,25940,24438,24402.0
10:05,24901,24214,24311.0
10:10,24901,24214,24317.0
10:15,24901,24214,24160.0
10:20,24901,23974,23978.0
10:25,24901,23974,23902.0
10:30,24901,23974,23733.0
10:35,24901,23743,23626.0
10:40,24901,23743,23559.0
10:45,24901,23743,23505.0
10:50,24901,23370,23403.0
10:55,24901,23370,23258.0
11:00,24901,23370,23110.0
11:05,23991,23078,23063.0
11:10,23991,23078,23011.0
11:15,23991,23078,22904.0
11:20,23991,22902,22957.0
11:25,23991,22902,22862.0
11:30,23991,22902,22785.0
11:35,23991,22748,22702.0
11:40,23991,22748,22663.0
11:45,23991,22748,22631.0
11:50,23991,22640,22584.0
11:55,23991,22640,22508.0
12:00,23991,22640,22417.0
12:05,23500,22365,22375.0
12:10,23500,22365,22400.0
12:15,23500,22365,22363.0
12:20,23500,22277,22335.0
12:25,23500,22277,22279.0
12:30,23500,22277,22219.0
12:35,23500,22197,22187.0
12:40,23500,22197,22267.0
12:45,23500,22197,22259.0
12:50,23500,22178,22232.0
12:55,23500,22178,22270.0
13:00,23500,22178,22213.0
13:05,23397,22266,22279.0
13:10,23397,22266,22322.0
13:15,23397,22266,22392.0
13:20,23397,22286,22354.0
13:25,23397,22286,22321.0
13:30,23397,22286,22269.0
13:35,23397,22459,22334.0
13:40,23397,22459,22387.0
13:45,23397,22459,22444.0
13:50,23397,22413,22278.0
13:55,23397,22413,22270.0
14:00,23397,22413,22287.0
14:05,23332,22347,22337.0
14:10,23332,22347,22356.0
14:15,23332,22347,22349.0
14:20,23332,22430,22376.0
14:25,23332,22430,22465.0
14:30,23332,22430,22534.0
