Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,31053,28694,28833.0
00:05,28694,28307,28657.0
00:10,28694,28307,28498.0
00:15,28694,28307,28300.0
00:20,28694,27922,28147.0
00:25,28694,27922,27962.0
00:30,28694,27922,27837.0
00:35,28694,27303,27635.0
00:40,28694,27303,27482.0
00:45,28694,27303,27331.0
00:50,28694,26800,27186.0
00:55,28694,26800,27033.0
01:00,28694,26800,26877.0
01:05,26892,26355,26727.0
01:10,26892,26355,26644.0
01:15,26892,26355,26519.0
01:20,26892,26005,26395.0
01:25,26892,26005,26277.0
01:30,26892,26005,26156.0
01:35,26892,25685,26057.0
01:40,26892,25685,25932.0
01:45,26892,25685,25785.0
01:50,26892,25398,25655.0
01:55,26892,25398,25568.0
02:00,26892,25398,25453.0
02:05,25667,25086,25505.0
02:10,25667,25086,25488.0
02:15,25667,25086,25384.0
02:20,25667,25041,25311.0
02:25,25667,25041,25244.0
02:30,25667,25041,25148.0
02:35,25667,24839,25067.0
02:40,25667,24839,24991.0
02:45,25667,24839,24931.0
02:50,25667,24708,24859.0
02:55,25667,24708,24800.0
03:00,25667,24708,24799.0
03:05,24926,24577,24861.0
03:10,24926,24577,24826.0
03:15,24926,24577,24782.0
03:20,24926,24588,24652.0
03:25,24926,24588,24614.0
03:30,24926,24588,24576.0
03:35,24926,24398,24531.0
03:40,24926,24398,24482.0
03:45,24926,24398,24428.0
03:50,24926,24387,24428.0
03:55,24926,24387,24415.0
04:00,24926,24387,24408.0
04:05,24829,24444,24168.0
04:10,24829,24444,24179.0
04:15,24829,24444,24155.0
04:20,24829,24262,24172.0
04:25,24829,24262,24132.0
04:30,24829,24262,24149.0
04:35,24829,24199,24168.0
04:40,24829,24199,24197.0
04:45,24829,24199,24196.0
04:50,24829,24429,24218.0
04:55,24829,24429,24256.0
05:00,24829,24429,24312.0
05:05,25394,24755,24524.0
05:10,25394,24755,24711.0
05:15,25394,24755,24809.0
05:20,25394,24924,24836.0
05:25,25394,24924,24864.0
05:30,25394,24924,24927.0
05:35,25394,24920,24915.0
05:40,25394,24920,25004.0
05:45,25394,24920,24997.0
05:50,25394,25220,24934.0
05:55,25394,25220,24959.0
06:00,25394,25220,24955.0
06:05,26089,25555,25149.0
06:10,26089,25555,25376.0
06:15,26089,25555,25465.0
06:20,26089,25747,25641.0
06:25,26089,25747,25725.0
06:30,26089,25747,25770.0
06:35,26089,26177,25882.0
06:40,26089,26177,25941.0
06:45,26089,26177,25927.0
06:50,26089,26473,26056.0
06:55,26089,26473,26113.0
07:00,26089,26473,26170.0
07:05,27195,26754,26752.0
07:10,27195,26754,26930.0
07:15,27195,26754,27069.0
07:20,27195,27105,27174.0
07:25,27195,27105,27173.0
07:30,27195,27105,27283.0
07:35,27195,27609,27443.0
07:40,27195,27609,27535.0
07:45,27195,27609,27653.0
07:50,27195,28034,27887.0
07:55,27195,28034,27831.0
08:00,27195,28034,27953.0
08:05,28103,28527,28133.0
08:10,28103,28527,28178.0
08:15,28103,28527,28278.0
08:20,28103,28600,28312.0
08:25,28103,28600,28353.0
08:30,28103,28600,28341.0
08:35,28103,28680,28421.0
08:40,28103,28680,28277.0
08:45,28103,28680,28295.0
08:50,28103,28851,28359.0
08:55,28103,28851,28319.0
09:00,28103,28851,28501.0
09:05,28958,29119,28565.0
09:10,28958,29119,28591.0
09:15,28958,29119,28714.0
09:20,28958,29345,28799.0
09:25,28958,29345,28725.0
09:30,28958,29345,28763.0
09:35,28958,29197,28871.0
09:40,28958,29197,28867.0
09:45,28958,29197,28886.0
09:50,28958,29418,29013.0
09:55,28958,29418,29117.0
10:00,28958,29418,29311.0
10:05,30394,29710,29464.0
10:10,30394,29710,29576.0
10:15,30394,29710,29678.0
10:20,30394,30083,29690.0
10:25,30394,30083,29749.0
10:30,30394,30083,29872.0
10:35,30394,30334,30031.0
10:40,30394,30334,30223.0
10:45,30394,30334,30458.0
10:50,30394,30880,30506.0
10:55,30394,30880,30652.0
11:00,30394,30880,30775.0
11:05,32370,31392,30815.0
11:10,32370,31392,31065.0
11:15,32370,31392,31337.0
11:20,32370,31790,31350.0
11:25,32370,31790,31434.0
11:30,32370,31790,31505.0
11:35,32370,32174,31670.0
11:40,32370,32174,31833.0
11:45,32370,32174,31967.0
11:50,32370,32565,32119.0
11:55,32370,32565,32376.0
