Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30374,27946,27912.0
00:05,27662,27875,27881.0
00:10,27662,27875,27878.0
00:15,27662,27875,27675.0
00:20,27662,27253,27564.0
00:25,27662,27253,27445.0
00:30,27662,27253,27244.0
00:35,27662,26760,27136.0
00:40,27662,26760,26976.0
00:45,27662,26760,26821.0
00:50,27662,26349,26699.0
00:55,27662,26349,26572.0
01:00,27662,26349,26422.0
01:05,26051,26036,26279.0
01:10,26051,26036,26198.0
01:15,26051,26036,26079.0
01:20,26051,25684,25978.0
01:25,26051,25684,25836.0
01:30,26051,25684,25732.0
01:35,26051,25363,25633.0
01:40,26051,25363,25511.0
01:45,26051,25363,25364.0
01:50,26051,25090,25281.0
01:55,26051,25090,25183.0
02:00,26051,25090,25086.0
02:05,24935,24835,25008.0
02:10,24935,24835,24942.0
02:15,24935,24835,24869.0
02:20,24935,24614,24751.0
02:25,24935,24614,24701.0
02:30,24935,24614,24631.0
02:35,24935,24392,24558.0
02:40,24935,24392,24491.0
02:45,24935,24392,24415.0
02:50,24935,24248,24389.0
02:55,24935,24248,24321.0
03:00,24935,24248,24297.0
03:05,24335,24160,24254.0
03:10,24335,24160,24242.0
03:15,24335,24160,24148.0
03:20,24335,24056,24110.0
03:25,24335,24056,24061.0
03:30,24335,24056,24051.0
03:35,24335,23956,24043.0
03:40,24335,23956,23986.0
03:45,24335,23956,23958.0
03:50,24335,23976,23949.0
03:55,24335,23976,23896.0
04:00,24335,23976,23886.0
04:05,24312,24057,23881.0
04:10,24312,24057,23924.0
04:15,24312,24057,23939.0
04:20,24312,24102,23944.0
04:25,24312,24102,23981.0
04:30,24312,24102,23966.0
04:35,24312,24153,24015.0
04:40,24312,24153,24014.0
04:45,24312,24153,24065.0
04:50,24312,24407,24113.0
04:55,24312,24407,24128.0
05:00,24312,24407,24196.0
05:05,24948,24695,24374.0
05:10,24948,24695,24599.0
05:15,24948,24695,24660.0
05:20,24948,24885,24746.0
05:25,24948,24885,24848.0
05:30,24948,24885,24826.0
05:35,24948,24984,24926.0
05:40,24948,24984,24990.0
05:45,24948,24984,24977.0
05:50,24948,25290,24986.0
05:55,24948,25290,25038.0
06:00,24948,25290,25040.0
06:05,25624,25582,25223.0
06:10,25624,25582,25423.0
06:15,25624,25582,25509.0
06:20,25624,25849,25539.0
06:25,25624,25849,25558.0
06:30,25624,25849,25639.0
06:35,25624,26022,25702.0
06:40,25624,26022,25721.0
06:45,25624,26022,25798.0
06:50,25624,26354,25869.0
06:55,25624,26354,25964.0
07:00,25624,26354,25988.0
07:05,27204,26635,26272.0
07:10,27204,26635,26397.0
07:15,27204,26635,26480.0
07:20,27204,26733,26534.0
07:25,27204,26733,26608.0
07:30,27204,26733,26636.0
07:35,27204,26868,26698.0
07:40,27204,26868,26753.0
07:45,27204,26868,26757.0
07:50,27204,27096,26805.0
07:55,27204,27096,26873.0
08:00,27204,27096,26934.0
08:05,28032,27280,27113.0
08:10,28032,27280,27242.0
08:15,28032,27280,27234.0
08:20,28032,27331,27260.0
08:25,28032,27331,27274.0
08:30,28032,27331,27329.0
08:35,28032,27463,27347.0
08:40,28032,27463,27431.0
08:45,28032,27463,27364.0
08:50,28032,27571,27408.0
08:55,28032,27571,27468.0
09:00,28032,27571,27495.0
09:05,28629,27737,27597.0
09:10,28629,27737,27658.0
09:15,28629,27737,27715.0
09:20,28629,27837,27756.0
09:25,28629,27837,27773.0
09:30,28629,27837,27801.0
09:35,28629,27960,27817.0
09:40,28629,27960,27873.0
09:45,28629,27960,27942.0
09:50,28629,28151,28000.0
09:55,28629,28151,28023.0
10:00,28629,28151,28031.0
10:05,29376,28312,28154.0
10:10,29376,28312,28255.0
10:15,29376,28312,28206.0
10:20,29376,28445,28233.0
10:25,29376,28445,28329.0
10:30,29376,28445,28484.0
10:35,29376,28634,28573.0
10:40,29376,28634,28598.0
10:45,29376,28634,28709.0
10:50,29376,29019,28806.0
10:55,29376,29019,28854.0
11:00,29376,29019,28929.0
11:05,30421,29282,29046.0
11:10,30421,29282,29174.0
11:15,30421,29282,29292.0
11:20,30421,29439,29337.0
11:25,30421,29439,29381.0
11:30,30421,29439,29450.0
11:35,30421,29746,29521.0
11:40,30421,29746,29637.0
11:45,30421,29746,29680.0
11:50,30421,29978,29701.0
11:55,30421,29978,29767.0
12:00,30421,29978,29800.0
12:05,31967,30214,30109.0
12:10,31967,30214,30112.0
12:15,31967,30214,30220.0
12:20,31967,30592,30374.0
12:25,31967,30592,30423.0
12:30,31967,30592,30479.0
12:35,31967,30925,30607.0
12:40,31967,30925,30721.0
12:45,31967,30925,30850.0
12:50,31967,31347,30973.0
12:55,31967,31347,31067.0
13:00,31967,31347,31150.0
13:05,33736,31698,31360.0
13:10,33736,31698,31432.0
13:15,33736,31698,31514.0
13:20,33736,31991,31698.0
13:25,33736,31991,31771.0
13:30,33736,31991,31935.0
13:35,33736,32319,32058.0
13:40,33736,32319,32159.0
13:45,33736,32319,32286.0
13:50,33736,32723,32435.0
13:55,33736,32723,32574.0
14:00,33736,32723,32705.0
14:05,35368,33107,32908.0
14:10,35368,33107,32923.0
14:15,35368,33107,33066.0
14:20,35368,33521,33189.0
