Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21201,21187,21223.0
00:05,20552,20992,21203.0
00:10,20552,20992,21197.0
00:15,20552,20992,21141.0
00:20,20552,20829,21037.0
00:25,20552,20829,20962.0
00:30,20552,20829,20885.0
00:35,20552,20593,20838.0
00:40,20552,20593,20769.0
00:45,20552,20593,20675.0
00:50,20552,20411,20602.0
00:55,20552,20411,20521.0
01:00,20552,20411,20456.0
01:05,19757,20217,20422.0
01:10,19757,20217,20431.0
01:15,19757,20217,20374.0
01:20,19757,20100,20321.0
01:25,19757,20100,20246.0
01:30,19757,20100,20175.0
01:35,19757,19946,20119.0
01:40,19757,19946,20092.0
01:45,19757,19946,20009.0
01:50,19757,19816,19960.0
01:55,19757,19816,19891.0
02:00,19757,19816,19831.0
02:05,19162,19694,19802.0
02:10,19162,19694,19756.0
02:15,19162,19694,19737.0
02:20,19162,19566,19661.0
02:25,19162,19566,19638.0
02:30,19162,19566,19582.0
02:35,19162,19420,19527.0
02:40,19162,19420,19498.0
02:45,19162,19420,19476.0
02:50,19162,19350,19439.0
02:55,19162,19350,19430.0
03:00,19162,19350,19402.0
03:05,18813,19310,19375.0
03:10,18813,19310,19346.0
03:15,18813,19310,19324.0
03:20,18813,19241,19283.0
03:25,18813,19241,19247.0
03:30,18813,19241,19221.0
03:35,18813,19144,19183.0
03:40,18813,19144,19172.0
03:45,18813,19144,19159.0
03:50,18813,19105,19125.0
03:55,18813,19105,19090.0
04:00,18813,19105,19066.0
04:05,18706,19102,19110.0
04:10,18706,19102,19112.0
04:15,18706,19102,19131.0
04:20,18706,19093,19105.0
04:25,18706,19093,19111.0
04:30,18706,19093,19088.0
04:35,18706,19071,19101.0
04:40,18706,19071,19101.0
04:45,18706,19071,19093.0
04:50,18706,19174,19059.0
04:55,18706,19174,19101.0
05:00,18706,19174,19115.0
05:05,18926,19270,19189.0
05:10,18926,19270,19204.0
05:15,18926,19270,19229.0
05:20,18926,19334,19243.0
05:25,18926,19334,19255.0
05:30,18926,19334,19266.0
05:35,18926,19404,19300.0
05:40,18926,19404,19318.0
05:45,18926,19404,19357.0
05:50,18926,19594,19402.0
05:55,18926,19594,19402.0
06:00,18926,19594,19456.0
06:05,19526,19810,19593.0
06:10,19526,19810,19665.0
06:15,19526,19810,19735.0
06:20,19526,19951,19773.0
06:25,19526,19951,19832.0
06:30,19526,19951,19855.0
06:35,19526,20090,19935.0
06:40,19526,20090,19993.0
06:45,19526,20090,20006.0
06:50,19526,20236,20052.0
06:55,19526,20236,20089.0
07:00,19526,20236,20073.0
07:05,19973,20211,20179.0
07:10,19973,20211,20211.0
07:15,19973,20211,20201.0
07:20,19973,20175,20208.0
07:25,19973,20175,20163.0
07:30,19973,20175,20185.0
07:35,19973,20212,20179.0
07:40,19973,20212,20145.0
07:45,19973,20212,20155.0
07:50,19973,20266,20125.0
07:55,19973,20266,20159.0
08:00,19973,20266,20159.0
08:05,20169,20380,20259.0
08:10,20169,20380,20330.0
08:15,20169,20380,20333.0
08:20,20169,20371,20344.0
08:25,20169,20371,20379.0
08:30,20169,20371,20387.0
08:35,20169,20324,20367.0
08:40,20169,20324,20371.0
08:45,20169,20324,20457.0
08:50,20169,20425,20503.0
08:55,20169,20425,20542.0
09:00,20169,20425,20553.0
09:05,20215,20626,20604.0
09:10,20215,20626,20701.0
09:15,20215,20626,20612.0
09:20,20215,20676,20639.0
09:25,20215,20676,20632.0
09:30,20215,20676,20584.0
09:35,20215,20583,20611.0
09:40,20215,20583,20570.0
09:45,20215,20583,20656.0
09:50,20215,20597,20631.0
09:55,20215,20597,20650.0
10:00,20215,20597,20614.0
10:05,20017,20673,20679.0
10:10,20017,20673,20735.0
10:15,20017,20673,20726.0
10:20,20017,20695,20728.0
10:25,20017,20695,20705.0
10:30,20017,20695,20713.0
10:35,20017,20727,20699.0
10:40,20017,20727,20736.0
10:45,20017,20727,20746.0
10:50,20017,20775,20814.0
10:55,20017,20775,20766.0
11:00,20017,20775,20755.0
11:05,19833,20829,20759.0
11:10,19833,20829,20758.0
11:15,19833,20829,20753.0
11:20,19833,20762,20745.0
11:25,19833,20762,20699.0
