Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22335,21699,21746.0
00:05,21180,21501,21702.0
00:10,21180,21501,21657.0
00:15,21180,21501,21570.0
00:20,21180,21325,21482.0
00:25,21180,21325,21405.0
00:30,21180,21325,21310.0
00:35,21180,21072,21247.0
00:40,21180,21072,21203.0
00:45,21180,21072,21116.0
00:50,21180,20897,21071.0
00:55,21180,20897,21003.0
01:00,21180,20897,20976.0
01:05,20435,20735,20910.0
01:10,20435,20735,20819.0
01:15,20435,20735,20783.0
01:20,20435,20592,20713.0
01:25,20435,20592,20655.0
01:30,20435,20592,20601.0
01:35,20435,20409,20539.0
01:40,20435,20409,20492.0
01:45,20435,20409,20451.0
01:50,20435,20313,20406.0
01:55,20435,20313,20382.0
02:00,20435,20313,20325.0
02:05,20043,20226,20323.0
02:10,20043,20226,20318.0
02:15,20043,20226,20290.0
02:20,20043,20154,20224.0
02:25,20043,20154,20208.0
02:30,20043,20154,20198.0
02:35,20043,20068,20161.0
02:40,20043,20068,20141.0
02:45,20043,20068,20099.0
02:50,20043,20052,20093.0
02:55,20043,20052,20090.0
03:00,20043,20052,20077.0
03:05,19963,20066,20120.0
03:10,19963,20066,20224.0
03:15,19963,20066,20279.0
03:20,19963,20130,20296.0
03:25,19963,20130,20300.0
03:30,19963,20130,20319.0
03:35,19963,20243,20317.0
03:40,19963,20243,20342.0
03:45,19963,20243,20365.0
03:50,19963,20491,20363.0
03:55,19963,20491,20387.0
04:00,19963,20491,20411.0
04:05,20539,20686,20524.0
04:10,20539,20686,20598.0
04:15,20539,20686,20666.0
04:20,20539,20872,20744.0
04:25,20539,20872,20780.0
04:30,20539,20872,20820.0
04:35,20539,21100,20901.0
04:40,20539,21100,20953.0
04:45,20539,21100,21035.0
04:50,20539,21490,21107.0
04:55,20539,21490,21172.0
05:00,20539,21490,21261.0
05:05,21994,21874,21470.0
05:10,21994,21874,21713.0
05:15,21994,21874,21829.0
05:20,21994,22266,21920.0
05:25,21994,22266,22073.0
05:30,21994,22266,22135.0
05:35,21994,22644,22287.0
05:40,21994,22644,22433.0
05:45,21994,22644,22581.0
05:50,21994,23312,22681.0
05:55,21994,23312,22798.0
06:00,21994,23312,22961.0
06:05,24141,23941,23327.0
06:10,24141,23941,23638.0
06:15,24141,23941,23831.0
06:20,24141,24439,23980.0
06:25,24141,24439,24116.0
06:30,24141,24439,24230.0
06:35,24141,24779,24418.0
06:40,24141,24779,24560.0
06:45,24141,24779,24721.0
06:50,24141,25141,24809.0
06:55,24141,25141,24909.0
07:00,24141,25141,24989.0
07:05,25503,25383,25209.0
07:10,25503,25383,25403.0
07:15,25503,25383,25523.0
07:20,25503,25534,25630.0
07:25,25503,25534,25665.0
07:30,25503,25534,25701.0
07:35,25503,25713,25732.0
07:40,25503,25713,25786.0
07:45,25503,25713,25800.0
07:50,25503,25856,25850.0
07:55,25503,25856,25851.0
08:00,25503,25856,25857.0
08:05,25282,25962,25909.0
08:10,25282,25962,25968.0
08:15,25282,25962,25956.0
08:20,25282,25828,25991.0
08:25,25282,25828,25888.0
08:30,25282,25828,25877.0
08:35,25282,25730,25848.0
08:40,25282,25730,25807.0
08:45,25282,25730,25764.0
08:50,25282,25619,25715.0
08:55,25282,25619,25639.0
09:00,25282,25619,25617.0
09:05,24579,25479,25618.0
09:10,24579,25479,25578.0
09:15,24579,25479,25499.0
09:20,24579,25250,25429.0
09:25,24579,25250,25290.0
09:30,24579,25250,25163.0
09:35,24579,25031,25063.0
09:40,24579,25031,24876.0
09:45,24579,25031,24661.0
09:50,24579,24760,24567.0
09:55,24579,24760,24514.0
10:00,24579,24760,24500.0
10:05,23893,24215,24449.0
10:10,23893,24215,24468.0
10:15,23893,24215,24375.0
10:20,23893,24135,24370.0
10:25,23893,24135,24287.0
10:30,23893,24135,24178.0
10:35,23893,23907,24082.0
10:40,23893,23907,24114.0
10:45,23893,23907,24080.0
10:50,23893,23757,24036.0
10:55,23893,23757,23943.0
11:00,23893,23757,23845.0
11:05,23434,23775,23791.0
11:10,23434,23775,23708.0
11:15,23434,23775,23715.0
11:20,23434,23611,23649.0
11:25,23434,23611,23563.0
11:30,23434,23611,23528.0
11:35,23434,23514,23511.0
11:40,23434,23514,23491.0
11:45,23434,23514,23434.0
11:50,23434,23418,23350.0
11:55,23434,23418,23242.0
12:00,23434,23418,23217.0
12:05,23231,23260,23181.0
12:10,23231,23260,23189.0
12:15,23231,23260,23154.0
12:20,23231,23125,23148.0
12:25,23231,23125,23104.0
12:30,23231,23125,23052.0
12:35,23231,23074,23079.0
12:40,23231,23074,23103.0
12:45,23231,23074,23100.0
12:50,23231,23157,23084.0
12:55,23231,23157,22986.0
13:00,23231,23157,22917.0
13:05,23226,23075,22898.0
13:10,23226,23075,22806.0
13:15,23226,23075,22780.0
13:20,23226,22922,22634.0
13:25,23226,22922,22645.0
13:30,23226,22922,22635.0
13:35,23226,22734,22695.0
13:40,23226,22734,22684.0
13:45,23226,22734,22710.0
13:50,23226,22760,22729.0
13:55,23226,22760,22772.0
14:00,23226,22760,22776.0
14:05,23363,22879,22840.0
14:10,23363,22879,22840.0
