Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23022,21825,21649.0
00:05,21859,21525,21712.0
00:10,21859,21525,21682.0
00:15,21859,21525,21587.0
00:20,21859,21385,21507.0
00:25,21859,21385,21463.0
00:30,21859,21385,21410.0
00:35,21859,21128,21327.0
00:40,21859,21128,21281.0
00:45,21859,21128,21106.0
00:50,21859,20920,20972.0
00:55,21859,20920,20929.0
01:00,21859,20920,20997.0
01:05,21025,20690,20930.0
01:10,21025,20690,20746.0
01:15,21025,20690,20729.0
01:20,21025,20558,20805.0
01:25,21025,20558,20801.0
01:30,21025,20558,20786.0
01:35,21025,20494,20739.0
01:40,21025,20494,20713.0
01:45,21025,20494,20674.0
01:50,21025,20496,20629.0
01:55,21025,20496,20594.0
02:00,21025,20496,20544.0
02:05,20525,20380,20547.0
02:10,20525,20380,20516.0
02:15,20525,20380,20504.0
02:20,20525,20372,20506.0
02:25,20525,20372,20446.0
02:30,20525,20372,20449.0
02:35,20525,20339,20415.0
02:40,20525,20339,20405.0
02:45,20525,20339,20378.0
02:50,20525,20351,20389.0
02:55,20525,20351,20347.0
03:00,20525,20351,20382.0
03:05,20424,20382,20356.0
03:10,20424,20382,20382.0
03:15,20424,20382,20371.0
03:20,20424,20363,20356.0
03:25,20424,20363,20368.0
03:30,20424,20363,20401.0
03:35,20424,20376,20393.0
03:40,20424,20376,20394.0
03:45,20424,20376,20426.0
03:50,20424,20558,20391.0
03:55,20424,20558,20419.0
04:00,20424,20558,20443.0
04:05,20953,20698,20558.0
04:10,20953,20698,20635.0
04:15,20953,20698,20713.0
04:20,20953,20879,20751.0
04:25,20953,20879,20814.0
04:30,20953,20879,20824.0
04:35,20953,21101,20899.0
04:40,20953,21101,20973.0
04:45,20953,21101,21029.0
04:50,20953,21521,21093.0
04:55,20953,21521,21161.0
05:00,20953,21521,21252.0
05:05,22487,21896,21542.0
05:10,22487,21896,21787.0
05:15,22487,21896,21930.0
05:20,22487,22293,22066.0
05:25,22487,22293,22153.0
05:30,22487,22293,22215.0
05:35,22487,22714,22342.0
05:40,22487,22714,22562.0
05:45,22487,22714,22702.0
05:50,22487,23501,22823.0
05:55,22487,23501,22983.0
06:00,22487,23501,23151.0
06:05,24914,24141,23533.0
06:10,24914,24141,23812.0
06:15,24914,24141,24028.0
06:20,24914,24580,24185.0
06:25,24914,24580,24297.0
06:30,24914,24580,24343.0
06:35,24914,24827,24510.0
06:40,24914,24827,24661.0
06:45,24914,24827,24759.0
06:50,24914,25191,24926.0
06:55,24914,25191,25026.0
