Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22978,21621,21551.0
00:05,21384,21444,21436.0
00:10,21384,21444,21393.0
00:15,21384,21444,21284.0
00:20,21384,21242,21161.0
00:25,21384,21242,21073.0
00:30,21384,21242,20974.0
00:35,21384,20970,20889.0
00:40,21384,20970,20843.0
00:45,21384,20970,20751.0
00:50,21384,20624,20705.0
00:55,21384,20624,20627.0
01:00,21384,20624,20571.0
01:05,20617,20482,20577.0
01:10,20617,20482,20550.0
01:15,20617,20482,20499.0
01:20,20617,20296,20458.0
01:25,20617,20296,20414.0
01:30,20617,20296,20305.0
01:35,20617,20249,20242.0
01:40,20617,20249,20189.0
01:45,20617,20249,20158.0
01:50,20617,20120,20091.0
01:55,20617,20120,20076.0
02:00,20617,20120,20039.0
02:05,20156,20036,19998.0
02:10,20156,20036,19957.0
02:15,20156,20036,19925.0
02:20,20156,19924,19890.0
02:25,20156,19924,19840.0
02:30,20156,19924,19801.0
02:35,20156,19787,19741.0
02:40,20156,19787,19724.0
02:45,20156,19787,19706.0
02:50,20156,19670,19695.0
02:55,20156,19670,19689.0
03:00,20156,19670,19649.0
03:05,20061,19697,19582.0
03:10,20061,19697,19536.0
03:15,20061,19697,19462.0
03:20,20061,19682,19410.0
03:25,20061,19682,19427.0
03:30,20061,19682,19415.0
03:35,20061,19636,19446.0
03:40,20061,19636,19474.0
03:45,20061,19636,19480.0
03:50,20061,19531,19496.0
03:55,20061,19531,19530.0
04:00,20061,19531,19553.0
04:05,20615,19714,19509.0
04:10,20615,19714,19549.0
04:15,20615,19714,19607.0
04:20,20615,19870,19683.0
04:25,20615,19870,19711.0
04:30,20615,19870,19757.0
04:35,20615,20019,19837.0
04:40,20615,20019,19918.0
04:45,20615,20019,19980.0
04:50,20615,20180,20048.0
04:55,20615,20180,20148.0
05:00,20615,20180,20154.0
05:05,22154,20618,20181.0
05:10,22154,20618,20384.0
05:15,22154,20618,20507.0
05:20,22154,21035,20623.0
05:25,22154,21035,20758.0
05:30,22154,21035,20892.0
05:35,22154,21343,21099.0
05:40,22154,21343,21294.0
05:45,22154,21343,21411.0
05:50,22154,21729,21585.0
05:55,22154,21729,21751.0
06:00,22154,21729,21948.0
06:05,24788,22724,22343.0
06:10,24788,22724,22715.0
06:15,24788,22724,22975.0
06:20,24788,23473,23214.0
06:25,24788,23473,23411.0
06:30,24788,23473,23590.0
06:35,24788,24050,23857.0
06:40,24788,24050,24070.0
06:45,24788,24050,24216.0
06:50,24788,24409,24366.0
06:55,24788,24409,24489.0
07:00,24788,24409,24600.0
07:05,25897,24941,24805.0
07:10,25897,24941,24986.0
07:15,25897,24941,25030.0
07:20,25897,25067,25118.0
07:25,25897,25067,25131.0
07:30,25897,25067,25123.0
07:35,25897,25007,25046.0
07:40,25897,25007,24975.0
07:45,25897,25007,24980.0
07:50,25897,24951,24908.0
07:55,25897,24951,24907.0
08:00,25897,24951,24890.0
08:05,23697,24852,24955.0
08:10,23697,24852,24924.0
08:15,23697,24852,24816.0
08:20,23697,24702,24683.0
08:25,23697,24702,24600.0
08:30,23697,24702,24447.0
08:35,23697,24524,24347.0
08:40,23697,24524,24232.0
08:45,23697,24524,24094.0
08:50,23697,24062,23979.0
08:55,23697,24062,23797.0
09:00,23697,24062,23658.0
09:05,22074,23590,23601.0
09:10,22074,23590,23456.0
09:15,22074,23590,23323.0
09:20,22074,23337,23162.0
09:25,22074,23337,23059.0
09:30,22074,23337,22932.0
09:35,22074,22886,22844.0
09:40,22074,22886,22725.0
09:45,22074,22886,22659.0
09:50,22074,22429,22593.0
09:55,22074,22429,22428.0
10:00,22074,22429,22305.0
10:05,20930,22176,22152.0
10:10,20930,22176,22063.0
10:15,20930,22176,21956.0
10:20,20930,21943,21889.0
10:25,20930,21943,21761.0
10:30,20930,21943,21697.0
10:35,20930,21582,21597.0
10:40,20930,21582,21547.0
10:45,20930,21582,21486.0
10:50,20930,21339,21409.0
10:55,20930,21339,21322.0
11:00,20930,21339,21186.0
11:05,20040,21142,21101.0
11:10,20040,21142,21039.0
11:15,20040,21142,20939.0
11:20,20040,20975,20894.0
11:25,20040,20975,20797.0
11:30,20040,20975,20702.0
11:35,20040,20740,20630.0
11:40,20040,20740,20547.0
11:45,20040,20740,20464.0
11:50,20040,20499,20415.0
11:55,20040,20499,20305.0
12:00,20040,20499,20206.0
12:05,19321,20146,20158.0
12:10,19321,20146,20133.0
12:15,19321,20146,20093.0
12:20,19321,19991,19995.0
12:25,19321,19991,19912.0
12:30,19321,19991,19856.0
12:35,19321,19899,19814.0
12:40,19321,19899,19819.0
12:45,19321,19899,19798.0
12:50,19321,19806,19810.0
12:55,19321,19806,19815.0
13:00,19321,19806,19724.0
13:05,19168,19809,19792.0
13:10,19168,19809,19797.0
13:15,19168,19809,19752.0
13:20,19168,19812,19742.0
13:25,19168,19812,19742.0
13:30,19168,19812,19685.0
13:35,19168,19799,19677.0
13:40,19168,19799,19700.0
13:45,19168,19799,19742.0
13:50,19168,19758,19738.0
13:55,19168,19758,19749.0
14:00,19168,19758,19706.0
14:05,19130,19753,19668.0
14:10,19130,19753,19683.0
14:15,19130,19753,19703.0
14:20,19130,19752,19688.0
14:25,19130,19752,19691.0
14:30,19130,19752,19679.0
14:35,19130,19690,19649.0
14:40,19130,19690,19699.0
14:45,19130,19690,19705.0
14:50,19130,19763,19711.0
14:55,19130,19763,19686.0
15:00,19130,19763,19706.0
15:05,19516,19794,19768.0
15:10,19516,19794,19789.0
15:15,19516,19794,19816.0
15:20,19516,19933,19882.0
15:25,19516,19933,19944.0
15:30,19516,19933,20028.0
15:35,19516,20071,20047.0
15:40,19516,20071,20090.0
15:45,19516,20071,20153.0
15:50,19516,20270,20234.0
15:55,19516,20270,20315.0
16:00,19516,20270,20372.0
16:05,20611,20522,20409.0
16:10,20611,20522,20418.0
16:15,20611,20522,20470.0
16:20,20611,20780,20567.0
16:25,20611,20780,20646.0
16:30,20611,20780,20729.0
16:35,20611,20960,20801.0
16:40,20611,20960,20889.0
16:45,20611,20960,20913.0
16:50,20611,21157,21009.0
16:55,20611,21157,21079.0
17:00,20611,21157,21126.0
17:05,22103,21374,21323.0
17:10,22103,21374,21432.0
17:15,22103,21374,21579.0
17:20,22103,21623,21765.0
17:25,22103,21623,21886.0
17:30,22103,21623,21988.0
17:35,22103,22108,22105.0
17:40,22103,22108,22259.0
17:45,22103,22108,22201.0
17:50,22103,22479,22355.0
17:55,22103,22479,22512.0
18:00,22103,22479,22648.0
18:05,23617,22643,22558.0
18:10,23617,22643,22642.0
18:15,23617,22643,22735.0
18:20,23617,22937,22894.0
18:25,23617,22937,23142.0
18:30,23617,22937,23289.0
18:35,23617,23192,23413.0
18:40,23617,23192,23559.0
18:45,23617,23192,23696.0
18:50,23617,23949,23861.0
18:55,23617,23949,24047.0
19:00,23617,23949,24190.0
19:05,25443,24670,24280.0
19:10,25443,24670,24533.0
19:15,25443,24670,24807.0
19:20,25443,25402,25102.0
19:25,25443,25402,25310.0
19:30,25443,25402,25453.0
19:35,25443,25543,25558.0
19:40,25443,25543,25629.0
19:45,25443,25543,25663.0
19:50,25443,25676,25615.0
19:55,25443,25676,25598.0
20:00,25443,25676,25594.0
20:05,25765,25458,25539.0
20:10,25765,25458,25523.0
20:15,25765,25458,25528.0
20:20,25765,25382,25488.0
20:25,25765,25382,25497.0
20:30,25765,25382,25425.0
20:35,25765,25224,25385.0
20:40,25765,25224,25302.0
20:45,25765,25224,25249.0
20:50,25765,25092,25173.0
20:55,25765,25092,25132.0
21:00,25765,25092,25034.0
21:05,25230,24880,24952.0
21:10,25230,24880,24945.0
21:15,25230,24880,24990.0
21:20,25230,24693,24917.0
21:25,25230,24693,24902.0
21:30,25230,24693,24850.0
21:35,25230,24427,24699.0
21:40,25230,24427,24564.0
21:45,25230,24427,24437.0
21:50,25230,24239,24360.0
21:55,25230,24239,24280.0
22:00,25230,24239,24163.0
22:05,23918,23834,24008.0
22:10,23918,23834,23875.0
22:15,23918,23834,23771.0
22:20,23918,23473,23635.0
22:25,23918,23473,23557.0
22:30,23918,23473,23445.0
22:35,23918,23099,23306.0
22:40,23918,23099,23206.0
22:45,23918,23099,23100.0
22:50,23918,22751,22966.0
22:55,23918,22751,22845.0
23:00,23918,22751,22689.0
23:05,22465,22410,22587.0
23:10,22465,22410,22542.0
23:15,22465,22410,22464.0
23:20,22465,22060,22327.0
23:25,22465,22060,22184.0
23:30,22465,22060,22063.0
23:35,22465,21726,21957.0
23:40,22465,21726,21833.0
23:45,22465,21726,21709.0
23:50,22465,21398,21565.0
23:55,22465,21398,21466.0
