Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22488,21126,21159.0
00:05,20701,20965,21044.0
00:10,20701,20965,21019.0
00:15,20701,20965,20919.0
00:20,20701,20729,20830.0
00:25,20701,20729,20761.0
00:30,20701,20729,20678.0
00:35,20701,20485,20582.0
00:40,20701,20485,20524.0
00:45,20701,20485,20481.0
00:50,20701,20238,20416.0
00:55,20701,20238,20323.0
01:00,20701,20238,20223.0
01:05,19940,20137,20164.0
01:10,19940,20137,20152.0
01:15,19940,20137,20087.0
01:20,19940,19955,20034.0
01:25,19940,19955,19992.0
01:30,19940,19955,19910.0
01:35,19940,19799,19876.0
01:40,19940,19799,19839.0
01:45,19940,19799,19794.0
01:50,19940,19671,19755.0
01:55,19940,19671,19680.0
02:00,19940,19671,19613.0
02:05,19246,19607,19557.0
02:10,19246,19607,19521.0
02:15,19246,19607,19477.0
02:20,19246,19461,19440.0
02:25,19246,19461,19365.0
02:30,19246,19461,19403.0
02:35,19246,19311,19360.0
02:40,19246,19311,19351.0
02:45,19246,19311,19342.0
02:50,19246,19217,19280.0
02:55,19246,19217,19247.0
03:00,19246,19217,19236.0
03:05,18945,19208,19238.0
03:10,18945,19208,19209.0
03:15,18945,19208,19194.0
03:20,18945,19144,19118.0
03:25,18945,19144,19135.0
03:30,18945,19144,19136.0
03:35,18945,19156,19107.0
03:40,18945,19156,19122.0
03:45,18945,19156,19093.0
03:50,18945,19122,19132.0
03:55,18945,19122,19120.0
04:00,18945,19122,19151.0
04:05,19017,19201,19190.0
04:10,19017,19201,19227.0
04:15,19017,19201,19257.0
04:20,19017,19239,19290.0
04:25,19017,19239,19278.0
04:30,19017,19239,19329.0
04:35,19017,19330,19375.0
04:40,19017,19330,19382.0
04:45,19017,19330,19337.0
04:50,19017,19425,19385.0
04:55,19017,19425,19428.0
05:00,19017,19425,19459.0
05:05,19650,19613,19606.0
05:10,19650,19613,19678.0
05:15,19650,19613,19692.0
05:20,19650,19745,19737.0
05:25,19650,19745,19751.0
05:30,19650,19745,19811.0
05:35,19650,19934,19890.0
05:40,19650,19934,19923.0
05:45,19650,19934,19948.0
05:50,19650,20089,20216.0
05:55,19650,20089,20089.0
06:00,19650,20089,20217.0
06:05,20817,20485,20362.0
06:10,20817,20485,20545.0
06:15,20817,20485,20646.0
06:20,20817,20739,20703.0
06:25,20817,20739,20870.0
06:30,20817,20739,20929.0
06:35,20817,21007,20985.0
06:40,20817,21007,21092.0
06:45,20817,21007,21115.0
06:50,20817,21153,21120.0
06:55,20817,21153,21132.0
07:00,20817,21153,21134.0
07:05,21651,21275,21216.0
07:10,21651,21275,21280.0
07:15,21651,21275,21280.0
07:20,21651,21381,21299.0
07:25,21651,21381,21330.0
07:30,21651,21381,21358.0
07:35,21651,21502,21386.0
07:40,21651,21502,21417.0
07:45,21651,21502,21373.0
07:50,21651,21581,21381.0
07:55,21651,21581,21389.0
08:00,21651,21581,21419.0
08:05,21667,21565,21470.0
08:10,21667,21565,21494.0
08:15,21667,21565,21483.0
08:20,21667,21595,21511.0
08:25,21667,21595,21449.0
08:30,21667,21595,21396.0
08:35,21667,21419,21442.0
08:40,21667,21419,21423.0
08:45,21667,21419,21344.0
08:50,21667,21283,21339.0
08:55,21667,21283,21368.0
09:00,21667,21283,21357.0
09:05,21061,21419,21361.0
09:10,21061,21419,21384.0
09:15,21061,21419,21350.0
09:20,21061,21350,21309.0
09:25,21061,21350,21290.0
09:30,21061,21350,21279.0
09:35,21061,21203,21153.0
09:40,21061,21203,21114.0
09:45,21061,21203,21084.0
09:50,21061,21111,21092.0
09:55,21061,21111,20983.0
10:00,21061,21111,20976.0
10:05,20273,20941,20874.0
10:10,20273,20941,20867.0
10:15,20273,20941,20863.0
10:20,20273,20843,20821.0
10:25,20273,20843,20765.0
