Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21381,21161,21147.0
00:05,20631,20962,21135.0
00:10,20631,20962,21107.0
00:15,20631,20962,21028.0
00:20,20631,20762,20927.0
00:25,20631,20762,20854.0
00:30,20631,20762,20757.0
00:35,20631,20534,20723.0
00:40,20631,20534,20623.0
00:45,20631,20534,20556.0
00:50,20631,20308,20500.0
00:55,20631,20308,20418.0
01:00,20631,20308,20351.0
01:05,19862,20141,20329.0
01:10,19862,20141,20268.0
01:15,19862,20141,20193.0
01:20,19862,19987,20149.0
01:25,19862,19987,20097.0
01:30,19862,19987,20041.0
01:35,19862,19837,20009.0
01:40,19862,19837,19949.0
01:45,19862,19837,19870.0
01:50,19862,19739,19832.0
01:55,19862,19739,19787.0
02:00,19862,19739,19726.0
02:05,19353,19604,19691.0
02:10,19353,19604,19685.0
02:15,19353,19604,19656.0
02:20,19353,19504,19622.0
02:25,19353,19504,19584.0
02:30,19353,19504,19553.0
02:35,19353,19441,19551.0
02:40,19353,19441,19546.0
02:45,19353,19441,19504.0
02:50,19353,19414,19483.0
02:55,19353,19414,19449.0
03:00,19353,19414,19431.0
03:05,19126,19389,19455.0
03:10,19126,19389,19423.0
03:15,19126,19389,19436.0
03:20,19126,19376,19403.0
03:25,19126,19376,19401.0
03:30,19126,19376,19387.0
03:35,19126,19360,19383.0
03:40,19126,19360,19390.0
03:45,19126,19360,19375.0
03:50,19126,19427,19351.0
03:55,19126,19427,19361.0
04:00,19126,19427,19368.0
04:05,19264,19489,19419.0
04:10,19264,19489,19469.0
04:15,19264,19489,19464.0
04:20,19264,19570,19454.0
04:25,19264,19570,19529.0
04:30,19264,19570,19565.0
04:35,19264,19646,19586.0
04:40,19264,19646,19621.0
04:45,19264,19646,19639.0
04:50,19264,19879,19694.0
04:55,19264,19879,19714.0
05:00,19264,19879,19783.0
05:05,19904,20101,19913.0
05:10,19904,20101,19993.0
05:15,19904,20101,20071.0
05:20,19904,20267,20085.0
05:25,19904,20267,20144.0
05:30,19904,20267,20183.0
05:35,19904,20464,20270.0
05:40,19904,20464,20335.0
05:45,19904,20464,20370.0
05:50,19904,20810,20448.0
05:55,19904,20810,20493.0
06:00,19904,20810,20606.0
06:05,20762,21067,20763.0
06:10,20762,21067,20949.0
06:15,20762,21067,21036.0
06:20,20762,21283,21123.0
06:25,20762,21283,21167.0
06:30,20762,21283,21207.0
06:35,20762,21312,21267.0
06:40,20762,21312,21343.0
06:45,20762,21312,21333.0
06:50,20762,21448,21353.0
06:55,20762,21448,21373.0
07:00,20762,21448,21396.0
07:05,20985,21514,21477.0
07:10,20985,21514,21572.0
07:15,20985,21514,21591.0
07:20,20985,21530,21586.0
07:25,20985,21530,21576.0
07:30,20985,21530,21547.0
07:35,20985,21430,21532.0
07:40,20985,21430,21489.0
07:45,20985,21430,21437.0
07:50,20985,21311,21367.0
07:55,20985,21311,21312.0
08:00,20985,21311,21237.0
08:05,20568,21144,21256.0
08:10,20568,21144,21248.0
08:15,20568,21144,21171.0
08:20,20568,20854,21034.0
08:25,20568,20854,20923.0
08:30,20568,20854,20808.0
08:35,20568,20478,20691.0
08:40,20568,20478,20546.0
08:45,20568,20478,20422.0
08:50,20568,20203,20293.0
08:55,20568,20203,20229.0
09:00,20568,20203,20099.0
09:05,19633,19859,19980.0
09:10,19633,19859,19885.0
09:15,19633,19859,19793.0
09:20,19633,19484,19661.0
09:25,19633,19484,19548.0
09:30,19633,19484,19397.0
09:35,19633,19112,19332.0
09:40,19633,19112,19246.0
09:45,19633,19112,19105.0
09:50,19633,18891,19026.0
09:55,19633,18891,18865.0
10:00,19633,18891,18781.0
