Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22612,22170,22097.0
00:05,21497,21980,21975.0
00:10,21497,21980,21945.0
00:15,21497,21980,21902.0
00:20,21497,21755,21789.0
00:25,21497,21755,21670.0
00:30,21497,21755,21597.0
00:35,21497,21524,21526.0
00:40,21497,21524,21442.0
00:45,21497,21524,21355.0
00:50,21497,21269,21292.0
00:55,21497,21269,21197.0
01:00,21497,21269,21083.0
01:05,20780,21026,20978.0
01:10,20780,21026,20973.0
01:15,20780,21026,20953.0
01:20,20780,20821,20931.0
01:25,20780,20821,20796.0
01:30,20780,20821,20718.0
01:35,20780,20609,20677.0
01:40,20780,20609,20624.0
01:45,20780,20609,20546.0
01:50,20780,20528,20485.0
01:55,20780,20528,20414.0
02:00,20780,20528,20343.0
02:05,20288,20317,20242.0
02:10,20288,20317,20249.0
02:15,20288,20317,20247.0
02:20,20288,20207,20208.0
02:25,20288,20207,20130.0
02:30,20288,20207,20124.0
02:35,20288,20098,20085.0
02:40,20288,20098,20042.0
02:45,20288,20098,20003.0
02:50,20288,20026,19971.0
02:55,20288,20026,19932.0
03:00,20288,20026,19939.0
03:05,20124,19963,19870.0
03:10,20124,19963,19880.0
03:15,20124,19963,19880.0
03:20,20124,19949,19871.0
03:25,20124,19949,19871.0
03:30,20124,19949,19859.0
03:35,20124,19904,19863.0
03:40,20124,19904,19886.0
03:45,20124,19904,19889.0
03:50,20124,19948,19893.0
03:55,20124,19948,19890.0
04:00,20124,19948,19905.0
04:05,20578,20124,20052.0
04:10,20578,20124,20140.0
04:15,20578,20124,20189.0
04:20,20578,20231,20160.0
04:25,20578,20231,20236.0
04:30,20578,20231,20331.0
04:35,20578,20490,20392.0
04:40,20578,20490,20481.0
04:45,20578,20490,20540.0
04:50,20578,20677,20596.0
04:55,20578,20677,20616.0
05:00,20578,20677,20756.0
05:05,21875,21166,20927.0
05:10,21875,21166,21129.0
05:15,21875,21166,21254.0
05:20,21875,21519,21310.0
05:25,21875,21519,21441.0
05:30,21875,21519,21538.0
05:35,21875,21893,21768.0
05:40,21875,21893,21862.0
05:45,21875,21893,21919.0
05:50,21875,22220,22025.0
05:55,21875,22220,22115.0
06:00,21875,22220,22208.0
06:05,23512,22711,22430.0
06:10,23512,22711,22695.0
06:15,23512,22711,22836.0
06:20,23512,23093,22942.0
06:25,23512,23093,23063.0
06:30,23512,23093,23085.0
06:35,23512,23402,23193.0
06:40,23512,23402,23389.0
06:45,23512,23402,23479.0
06:50,23512,23692,23611.0
06:55,23512,23692,23692.0
07:00,23512,23692,23859.0
07:05,24523,24180,23938.0
07:10,24523,24180,24104.0
07:15,24523,24180,24179.0
07:20,24523,24432,24184.0
07:25,24523,24432,24145.0
07:30,24523,24432,24071.0
07:35,24523,24308,24086.0
07:40,24523,24308,24152.0
07:45,24523,24308,24086.0
07:50,24523,24016,24036.0
07:55,24523,24016,23954.0
08:00,24523,24016,23904.0
08:05,24201,23987,23947.0
08:10,24201,23987,24082.0
08:15,24201,23987,24046.0
08:20,24201,23893,24027.0
08:25,24201,23893,24002.0
08:30,24201,23893,23924.0
08:35,24201,23784,23991.0
08:40,24201,23784,23931.0
08:45,24201,23784,23961.0
08:50,24201,23818,23903.0
08:55,24201,23818,23777.0
09:00,24201,23818,23838.0
09:05,23661,23779,23889.0
09:10,23661,23779,23854.0
09:15,23661,23779,23724.0
09:20,23661,23694,23642.0
09:25,23661,23694,23676.0
09:30,23661,23694,23644.0
09:35,23661,23658,23581.0
09:40,23661,23658,23506.0
09:45,23661,23658,23476.0
09:50,23661,23444,23550.0
09:55,23661,23444,23468.0
10:00,23661,23444,23284.0
10:05,23194,23385,23295.0
10:10,23194,23385,23240.0
10:15,23194,23385,23179.0
10:20,23194,23287,23065.0
10:25,23194,23287,23035.0
10:30,23194,23287,22996.0
10:35,23194,23009,22948.0
10:40,23194,23009,22927.0
10:45,23194,23009,22977.0
10:50,23194,22824,22972.0
10:55,23194,22824,22861.0
11:00,23194,22824,22814.0
11:05,22868,22773,22882.0
11:10,22868,22773,22935.0
11:15,22868,22773,22905.0
11:20,22868,22684,22893.0
11:25,22868,22684,22877.0
11:30,22868,22684,22791.0
11:35,22868,22791,22785.0
11:40,22868,22791,22940.0
11:45,22868,22791,22946.0
11:50,22868,22720,22902.0
11:55,22868,22720,22820.0
12:00,22868,22720,22787.0
12:05,22703,22821,22722.0
12:10,22703,22821,22687.0
12:15,22703,22821,22620.0
12:20,22703,22762,22630.0
12:25,22703,22762,22736.0
12:30,22703,22762,22768.0
12:35,22703,22658,22796.0
12:40,22703,22658,22823.0
12:45,22703,22658,22828.0
12:50,22703,22859,23096.0
12:55,22703,22859,23373.0
13:00,22703,22859,23463.0
13:05,22942,23561,22981.0
13:10,22942,23561,22973.0
13:15,22942,23561,22883.0
13:20,22942,23787,23023.0
13:25,22942,23787,23023.0
13:30,22942,23787,23009.0
13:35,22942,23217,23132.0
13:40,22942,23217,23239.0
13:45,22942,23217,23233.0
13:50,22942,23335,23241.0
13:55,22942,23335,23199.0
14:00,22942,23335,23261.0
14:05,23357,23324,23254.0
14:10,23357,23324,23285.0
14:15,23357,23324,23330.0
14:20,23357,23457,23400.0
14:25,23357,23457,23434.0
14:30,23357,23457,23408.0
14:35,23357,23475,23435.0
14:40,23357,23475,23443.0
14:45,23357,23475,23509.0
14:50,23357,23616,23565.0
14:55,23357,23616,23626.0
15:00,23357,23616,23688.0
15:05,24018,23727,23684.0
15:10,24018,23727,23663.0
15:15,24018,23727,23683.0
15:20,24018,23908,23704.0
15:25,24018,23908,23813.0
15:30,24018,23908,23910.0
15:35,24018,23960,23981.0
15:40,24018,23960,24090.0
15:45,24018,23960,24123.0
15:50,24018,24174,24186.0
15:55,24018,24174,24252.0
16:00,24018,24174,24327.0
16:05,24850,24442,24391.0
16:10,24850,24442,24393.0
16:15,24850,24442,24475.0
16:20,24850,24574,24491.0
16:25,24850,24574,24604.0
16:30,24850,24574,24683.0
16:35,24850,24791,24777.0
16:40,24850,24791,24855.0
16:45,24850,24791,24922.0
16:50,24850,24957,25091.0
16:55,24850,24957,25159.0
17:00,24850,24957,25504.0
17:05,25671,25410,25680.0
17:10,25671,25410,25452.0
17:15,25671,25410,25370.0
17:20,25671,25631,25459.0
17:25,25671,25631,25564.0
17:30,25671,25631,25751.0
17:35,25671,25940,25807.0
17:40,25671,25940,25882.0
17:45,25671,25940,25999.0
17:50,25671,25835,26081.0
17:55,25671,25835,26191.0
18:00,25671,25835,26353.0
18:05,26457,26282,26297.0
18:10,26457,26282,26308.0
18:15,26457,26282,26385.0
18:20,26457,26505,26460.0
18:25,26457,26505,26586.0
18:30,26457,26505,26692.0
18:35,26457,26693,26795.0
18:40,26457,26693,26878.0
18:45,26457,26693,26988.0
18:50,26457,26920,27110.0
18:55,26457,26920,27170.0
19:00,26457,26920,27255.0
19:05,27417,27196,27231.0
19:10,27417,27196,27289.0
19:15,27417,27196,27335.0
19:20,27417,27465,27405.0
19:25,27417,27465,27475.0
19:30,27417,27465,27576.0
19:35,27417,27741,27684.0
19:40,27417,27741,27827.0
19:45,27417,27741,27966.0
19:50,27417,28213,28102.0
19:55,27417,28213,28254.0
20:00,27417,28213,28386.0
20:05,28041,28587,28466.0
20:10,28041,28587,28499.0
20:15,28041,28587,28485.0
20:20,28041,28717,28496.0
20:25,28041,28717,28491.0
20:30,28041,28717,28461.0
20:35,28041,28475,28300.0
20:40,28041,28475,28215.0
20:45,28041,28475,28140.0
20:50,28041,28092,28032.0
20:55,28041,28092,27980.0
21:00,28041,28092,27840.0
21:05,26843,27569,27725.0
21:10,26843,27569,27628.0
21:15,26843,27569,27521.0
21:20,26843,27200,27437.0
21:25,26843,27200,27345.0
21:30,26843,27200,27230.0
21:35,26843,26822,27090.0
21:40,26843,26822,26944.0
21:45,26843,26822,26810.0
21:50,26843,26355,26626.0
21:55,26843,26355,26495.0
22:00,26843,26355,26289.0
22:05,24838,25838,26065.0
22:10,24838,25838,25828.0
22:15,24838,25838,25680.0
22:20,24838,25300,25492.0
22:25,24838,25300,25329.0
22:30,24838,25300,25210.0
22:35,24838,24758,25024.0
22:40,24838,24758,24846.0
22:45,24838,24758,24671.0
22:50,24838,24277,24505.0
22:55,24838,24277,24296.0
23:00,24838,24277,24082.0
23:05,23070,23783,23967.0
23:10,23070,23783,23805.0
23:15,23070,23783,23659.0
23:20,23070,23368,23463.0
23:25,23070,23368,23337.0
23:30,23070,23368,23197.0
23:35,23070,22987,23038.0
23:40,23070,22987,22855.0
23:45,23070,22987,22767.0
23:50,23070,22580,22675.0
23:55,23070,22580,22570.0
