Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25682,25033,24981.0
00:05,24375,24770,24879.0
00:10,24375,24770,24816.0
00:15,24375,24770,24692.0
00:20,24375,24395,24578.0
00:25,24375,24395,24455.0
00:30,24375,24395,24365.0
00:35,24375,24044,24338.0
00:40,24375,24044,24242.0
00:45,24375,24044,24129.0
00:50,24375,23785,24005.0
00:55,24375,23785,23922.0
01:00,24375,23785,23786.0
01:05,23197,23469,23731.0
01:10,23197,23469,23722.0
01:15,23197,23469,23696.0
01:20,23197,23271,23626.0
01:25,23197,23271,23512.0
01:30,23197,23271,23428.0
01:35,23197,23045,23316.0
01:40,23197,23045,23256.0
01:45,23197,23045,23179.0
01:50,23197,22908,23150.0
01:55,23197,22908,23012.0
02:00,23197,22908,22914.0
02:05,22445,22714,22849.0
02:10,22445,22714,22806.0
02:15,22445,22714,22742.0
02:20,22445,22508,22690.0
02:25,22445,22508,22623.0
02:30,22445,22508,22585.0
02:35,22445,22354,22542.0
02:40,22445,22354,22488.0
02:45,22445,22354,22453.0
02:50,22445,22324,22448.0
02:55,22445,22324,22445.0
03:00,22445,22324,22383.0
03:05,22054,22340,22337.0
03:10,22054,22340,22317.0
03:15,22054,22340,22311.0
03:20,22054,22229,22282.0
03:25,22054,22229,22249.0
03:30,22054,22229,22248.0
03:35,22054,22167,22210.0
03:40,22054,22167,22216.0
03:45,22054,22167,22144.0
03:50,22054,22217,22105.0
03:55,22054,22217,22096.0
04:00,22054,22217,22082.0
04:05,22301,22300,22111.0
04:10,22301,22300,22177.0
04:15,22301,22300,22245.0
04:20,22301,22374,22253.0
04:25,22301,22374,22277.0
04:30,22301,22374,22273.0
04:35,22301,22430,22358.0
04:40,22301,22430,22406.0
04:45,22301,22430,22434.0
04:50,22301,22819,22397.0
04:55,22301,22819,22440.0
05:00,22301,22819,22550.0
05:05,23261,23007,22717.0
05:10,23261,23007,22888.0
05:15,23261,23007,22967.0
05:20,23261,23335,23080.0
05:25,23261,23335,23132.0
05:30,23261,23335,23195.0
05:35,23261,23596,23282.0
05:40,23261,23596,23396.0
05:45,23261,23596,23491.0
05:50,23261,24116,23511.0
05:55,23261,24116,23581.0
06:00,23261,24116,23738.0
06:05,24701,24470,24066.0
06:10,24701,24470,24340.0
06:15,24701,24470,24497.0
06:20,24701,24781,24633.0
06:25,24701,24781,24696.0
06:30,24701,24781,24733.0
06:35,24701,24911,24843.0
06:40,24701,24911,24907.0
06:45,24701,24911,24966.0
06:50,24701,25264,25005.0
06:55,24701,25264,25101.0
07:00,24701,25264,25164.0
07:05,25531,25595,25392.0
07:10,25531,25595,25538.0
07:15,25531,25595,25595.0
07:20,25531,25755,25638.0
07:25,25531,25755,25673.0
07:30,25531,25755,25708.0
07:35,25531,25818,25768.0
07:40,25531,25818,25776.0
07:45,25531,25818,25716.0
07:50,25531,25909,25728.0
07:55,25531,25909,25736.0
08:00,25531,25909,25726.0
08:05,25955,25882,25903.0
08:10,25955,25882,25978.0
08:15,25955,25882,26011.0
08:20,25955,25989,25872.0
08:25,25955,25989,25832.0
08:30,25955,25989,25848.0
08:35,25955,25805,25849.0
08:40,25955,25805,25832.0
08:45,25955,25805,25787.0
08:50,25955,25800,25762.0
08:55,25955,25800,25726.0
09:00,25955,25800,25572.0
09:05,25767,25594,25568.0
