Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28460,26725,26598.0
00:05,26110,26451,26497.0
00:10,26110,26451,26496.0
00:15,26110,26451,26503.0
00:20,26110,26017,26367.0
00:25,26110,26017,26171.0
00:30,26110,26017,26064.0
00:35,26110,25731,25878.0
00:40,26110,25731,25707.0
00:45,26110,25731,25578.0
00:50,26110,25346,25490.0
00:55,26110,25346,25390.0
01:00,26110,25346,25295.0
01:05,24781,25019,25197.0
01:10,24781,25019,25055.0
01:15,24781,25019,24914.0
01:20,24781,24751,24778.0
01:25,24781,24751,24717.0
01:30,24781,24751,24584.0
01:35,24781,24380,24497.0
01:40,24781,24380,24409.0
01:45,24781,24380,24298.0
01:50,24781,24096,24220.0
01:55,24781,24096,24128.0
02:00,24781,24096,24026.0
02:05,23797,23898,23951.0
02:10,23797,23898,23904.0
02:15,23797,23898,23824.0
02:20,23797,23680,23754.0
02:25,23797,23680,23659.0
02:30,23797,23680,23538.0
02:35,23797,23401,23489.0
02:40,23797,23401,23455.0
02:45,23797,23401,23385.0
02:50,23797,23254,23322.0
02:55,23797,23254,23250.0
03:00,23797,23254,23219.0
03:05,23282,23171,23177.0
03:10,23282,23171,23149.0
03:15,23282,23171,23108.0
03:20,23282,23060,23059.0
03:25,23282,23060,23012.0
03:30,23282,23060,22964.0
03:35,23282,22959,22960.0
03:40,23282,22959,22919.0
03:45,23282,22959,22909.0
03:50,23282,22902,22895.0
03:55,23282,22902,22890.0
04:00,23282,22902,22877.0
04:05,23403,23037,22974.0
04:10,23403,23037,23063.0
04:15,23403,23037,23080.0
04:20,23403,23167,23073.0
04:25,23403,23167,23098.0
04:30,23403,23167,23142.0
04:35,23403,23226,23177.0
04:40,23403,23226,23224.0
04:45,23403,23226,23267.0
04:50,23403,23383,23331.0
04:55,23403,23383,23347.0
05:00,23403,23383,23414.0
05:05,24410,23813,23611.0
05:10,24410,23813,23826.0
05:15,24410,23813,23953.0
05:20,24410,24154,24041.0
05:25,24410,24154,24146.0
05:30,24410,24154,24236.0
05:35,24410,24519,24389.0
05:40,24410,24519,24508.0
05:45,24410,24519,24626.0
05:50,24410,24906,24748.0
05:55,24410,24906,24872.0
06:00,24410,24906,25026.0
06:05,26161,25818,25390.0
06:10,26161,25818,25744.0
06:15,26161,25818,25946.0
06:20,26161,26316,26122.0
06:25,26161,26316,26217.0
06:30,26161,26316,26296.0
06:35,26161,26538,26396.0
06:40,26161,26538,26485.0
06:45,26161,26538,26529.0
06:50,26161,26682,26586.0
06:55,26161,26682,26612.0
07:00,26161,26682,26721.0
07:05,27529,27019,26882.0
07:10,27529,27019,27024.0
07:15,27529,27019,27032.0
07:20,27529,27233,27159.0
07:25,27529,27233,27203.0
07:30,27529,27233,27242.0
07:35,27529,27344,27392.0
07:40,27529,27344,27469.0
07:45,27529,27344,27476.0
07:50,27529,27463,27556.0
07:55,27529,27463,27604.0
08:00,27529,27463,27619.0
08:05,28271,27866,27741.0
08:10,28271,27866,27888.0
08:15,28271,27866,27881.0
08:20,28271,27996,27951.0
08:25,28271,27996,28060.0
08:30,28271,27996,28150.0
