Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25507,25167,24884.0
00:05,24419,24784,24773.0
00:10,24419,24784,24688.0
00:15,24419,24784,24559.0
00:20,24419,24430,24453.0
00:25,24419,24430,24336.0
00:30,24419,24430,24197.0
00:35,24419,24054,24096.0
00:40,24419,24054,23986.0
00:45,24419,24054,23877.0
00:50,24419,23689,23760.0
00:55,24419,23689,23642.0
01:00,24419,23689,23519.0
01:05,23127,23353,23415.0
01:10,23127,23353,23293.0
01:15,23127,23353,23200.0
01:20,23127,23098,23098.0
01:25,23127,23098,23023.0
01:30,23127,23098,22927.0
01:35,23127,22803,22848.0
01:40,23127,22803,22773.0
01:45,23127,22803,22673.0
01:50,23127,22545,22619.0
01:55,23127,22545,22558.0
02:00,23127,22545,22477.0
02:05,22323,22374,22393.0
02:10,22323,22374,22333.0
02:15,22323,22374,22273.0
02:20,22323,22204,22241.0
02:25,22323,22204,22181.0
02:30,22323,22204,22081.0
02:35,22323,21976,22020.0
02:40,22323,21976,21986.0
02:45,22323,21976,21924.0
02:50,22323,21844,21887.0
02:55,22323,21844,21859.0
03:00,22323,21844,21775.0
03:05,21896,21772,21796.0
03:10,21896,21772,21775.0
03:15,21896,21772,21754.0
03:20,21896,21700,21724.0
03:25,21896,21700,21706.0
03:30,21896,21700,21677.0
03:35,21896,21627,21640.0
03:40,21896,21627,21636.0
03:45,21896,21627,21610.0
03:50,21896,21576,21573.0
03:55,21896,21576,21572.0
04:00,21896,21576,21591.0
04:05,22070,21718,21624.0
04:10,22070,21718,21711.0
04:15,22070,21718,21725.0
04:20,22070,21786,21730.0
04:25,22070,21786,21742.0
04:30,22070,21786,21741.0
04:35,22070,21846,21781.0
04:40,22070,21846,21811.0
04:45,22070,21846,21851.0
04:50,22070,21952,21874.0
04:55,22070,21952,21930.0
05:00,22070,21952,21981.0
05:05,22994,22313,22151.0
05:10,22994,22313,22322.0
05:15,22994,22313,22432.0
05:20,22994,22567,22494.0
05:25,22994,22567,22564.0
05:30,22994,22567,22588.0
05:35,22994,22696,22672.0
05:40,22994,22696,22708.0
05:45,22994,22696,22724.0
05:50,22994,22667,22715.0
05:55,22994,22667,22725.0
06:00,22994,22667,22758.0
06:05,23880,23064,22926.0
06:10,23880,23064,23078.0
06:15,23880,23064,23089.0
06:20,23880,23347,23139.0
06:25,23880,23347,23187.0
06:30,23880,23347,23266.0
06:35,23880,23469,23376.0
06:40,23880,23469,23489.0
06:45,23880,23469,23530.0
06:50,23880,23556,23607.0
06:55,23880,23556,23636.0
07:00,23880,23556,23689.0
07:05,24644,23989,23870.0
07:10,24644,23989,24019.0
07:15,24644,23989,24061.0
07:20,24644,24115,24084.0
07:25,24644,24115,24108.0
07:30,24644,24115,24259.0
07:35,24644,24202,24162.0
07:40,24644,24202,24197.0
07:45,24644,24202,24238.0
07:50,24644,24233,24235.0
07:55,24644,24233,24288.0
08:00,24644,24233,24341.0
08:05,24874,24414,24431.0
08:10,24874,24414,24523.0
08:15,24874,24414,24634.0
08:20,24874,24522,24577.0
08:25,24874,24522,24575.0
08:30,24874,24522,24556.0
08:35,24874,24547,24599.0
08:40,24874,24547,24539.0
08:45,24874,24547,24491.0
08:50,24874,24550,24482.0
08:55,24874,24550,24505.0
09:00,24874,24550,24494.0
09:05,24767,24478,24510.0
09:10,24767,24478,24516.0
09:15,24767,24478,24493.0
09:20,24767,24483,24480.0
09:25,24767,24483,24444.0
09:30,24767,24483,24391.0
09:35,24767,24381,24366.0
09:40,24767,24381,24326.0
09:45,24767,24381,24281.0
09:50,24767,24334,24204.0
09:55,24767,24334,24217.0
10:00,24767,24334,24196.0
10:05,24680,24295,24139.0
10:10,24680,24295,24133.0
10:15,24680,24295,24063.0
10:20,24680,24225,24015.0
10:25,24680,24225,24137.0
10:30,24680,24225,24159.0
10:35,24680,24128,24053.0
10:40,24680,24128,24043.0
10:45,24680,24128,23983.0
10:50,24680,24132,23987.0
10:55,24680,24132,23993.0
11:00,24680,24132,24019.0
11:05,24920,24129,24050.0
11:10,24920,24129,24046.0
11:15,24920,24129,24075.0
11:20,24920,24090,24072.0
11:25,24920,24090,24089.0
