Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29898,27862,27669.0
00:05,27422,27378,27574.0
00:10,27422,27378,27455.0
00:15,27422,27378,27228.0
00:20,27422,26994,27057.0
00:25,27422,26994,26884.0
00:30,27422,26994,26739.0
00:35,27422,26419,26631.0
00:40,27422,26419,26452.0
00:45,27422,26419,26330.0
00:50,27422,26014,26134.0
00:55,27422,26014,26006.0
01:00,27422,26014,25848.0
01:05,25726,25588,25675.0
01:10,25726,25588,25640.0
01:15,25726,25588,25524.0
01:20,25726,25151,25354.0
01:25,25726,25151,25254.0
01:30,25726,25151,25154.0
01:35,25726,24844,25037.0
01:40,25726,24844,24911.0
01:45,25726,24844,24824.0
01:50,25726,24548,24711.0
01:55,25726,24548,24596.0
02:00,25726,24548,24495.0
02:05,24438,24271,24331.0
02:10,24438,24271,24276.0
02:15,24438,24271,24204.0
02:20,24438,24012,24115.0
02:25,24438,24012,24001.0
02:30,24438,24012,23901.0
02:35,24438,23731,23804.0
02:40,24438,23731,23674.0
02:45,24438,23731,23593.0
02:50,24438,23529,23520.0
02:55,24438,23529,23413.0
03:00,24438,23529,23331.0
03:05,23600,23251,23298.0
03:10,23600,23251,23232.0
03:15,23600,23251,23164.0
03:20,23600,23039,23112.0
03:25,23600,23039,23046.0
03:30,23600,23039,22985.0
03:35,23600,22876,22919.0
03:40,23600,22876,22875.0
03:45,23600,22876,22842.0
03:50,23600,22732,22789.0
03:55,23600,22732,22745.0
04:00,23600,22732,22704.0
04:05,23145,22689,22684.0
04:10,23145,22689,22674.0
04:15,23145,22689,22637.0
04:20,23145,22616,22620.0
04:25,23145,22616,22611.0
04:30,23145,22616,22558.0
04:35,23145,22533,22558.0
04:40,23145,22533,22524.0
04:45,23145,22533,22496.0
04:50,23145,22473,22472.0
04:55,23145,22473,22459.0
05:00,23145,22473,22437.0
05:05,23061,22527,22493.0
05:10,23061,22527,22541.0
05:15,23061,22527,22529.0
05:20,23061,22523,22559.0
05:25,23061,22523,22557.0
05:30,23061,22523,22556.0
05:35,23061,22531,22569.0
05:40,23061,22531,22598.0
05:45,23061,22531,22600.0
05:50,23061,22559,22618.0
05:55,23061,22559,22619.0
06:00,23061,22559,22593.0
06:05,22740,22531,22612.0
06:10,22740,22531,22603.0
06:15,22740,22531,22535.0
06:20,22740,22336,22455.0
06:25,22740,22336,22400.0
06:30,22740,22336,22340.0
06:35,22740,22252,22319.0
06:40,22740,22252,22337.0
06:45,22740,22252,22289.0
06:50,22740,22322,22277.0
06:55,22740,22322,22310.0
07:00,22740,22322,22312.0
07:05,23013,22517,22381.0
07:10,23013,22517,22455.0
07:15,23013,22517,22442.0
07:20,23013,22542,22439.0
07:25,23013,22542,22459.0
07:30,23013,22542,22513.0
07:35,23013,22585,22527.0
07:40,23013,22585,22612.0
07:45,23013,22585,22665.0
07:50,23013,22752,22701.0
07:55,23013,22752,22778.0
08:00,23013,22752,22887.0
08:05,23668,23091,22978.0
08:10,23668,23091,23066.0
08:15,23668,23091,23150.0
08:20,23668,23269,23202.0
08:25,23668,23269,23247.0
08:30,23668,23269,23276.0
08:35,23668,23452,23321.0
08:40,23668,23452,23349.0
08:45,23668,23452,23420.0
08:50,23668,23598,23446.0
08:55,23668,23598,23565.0
09:00,23668,23598,23623.0
09:05,24529,23833,23699.0
09:10,24529,23833,23715.0
09:15,24529,23833,23784.0
09:20,24529,23941,23901.0
09:25,24529,23941,23992.0
09:30,24529,23941,24062.0
09:35,24529,24242,24127.0
09:40,24529,24242,24231.0
09:45,24529,24242,24296.0
09:50,24529,24492,24370.0
09:55,24529,24492,24496.0
10:00,24529,24492,24669.0
10:05,25734,24908,24777.0
10:10,25734,24908,24847.0
10:15,25734,24908,24910.0
10:20,25734,25215,24993.0
10:25,25734,25215,25047.0
10:30,25734,25215,25162.0
10:35,25734,25418,25286.0
10:40,25734,25418,25379.0
10:45,25734,25418,25430.0
10:50,25734,25753,25590.0
10:55,25734,25753,25677.0
11:00,25734,25753,25877.0
11:05,27143,26166,26149.0
11:10,27143,26166,26248.0
11:15,27143,26166,26250.0
11:20,27143,26652,26335.0
11:25,27143,26652,26461.0
11:30,27143,26652,26598.0
