Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23007,22359,22216.0
00:05,21326,22079,22107.0
00:10,21326,22079,21996.0
00:15,21326,22079,21940.0
00:20,21326,21855,21840.0
00:25,21326,21855,21751.0
00:30,21326,21855,21646.0
00:35,21326,21565,21542.0
00:40,21326,21565,21456.0
00:45,21326,21565,21295.0
00:50,21326,21270,21191.0
00:55,21326,21270,21151.0
01:00,21326,21270,21087.0
01:05,20295,20953,21005.0
01:10,20295,20953,20838.0
01:15,20295,20953,20771.0
01:20,20295,20669,20761.0
01:25,20295,20669,20695.0
01:30,20295,20669,20607.0
01:35,20295,20433,20461.0
01:40,20295,20433,20435.0
01:45,20295,20433,20403.0
01:50,20295,20284,20302.0
01:55,20295,20284,20261.0
02:00,20295,20284,20173.0
02:05,19543,20107,20099.0
02:10,19543,20107,20002.0
02:15,19543,20107,19920.0
02:20,19543,19978,19904.0
02:25,19543,19978,19867.0
02:30,19543,19978,19805.0
02:35,19543,19742,19742.0
02:40,19543,19742,19697.0
02:45,19543,19742,19671.0
02:50,19543,19612,19615.0
02:55,19543,19612,19542.0
03:00,19543,19612,19501.0
03:05,19135,19499,19478.0
03:10,19135,19499,19459.0
03:15,19135,19499,19398.0
03:20,19135,19371,19391.0
03:25,19135,19371,19406.0
03:30,19135,19371,19406.0
03:35,19135,19263,19352.0
03:40,19135,19263,19320.0
03:45,19135,19263,19285.0
03:50,19135,19245,19276.0
03:55,19135,19245,19258.0
04:00,19135,19245,19238.0
04:05,19113,19292,19251.0
04:10,19113,19292,19290.0
04:15,19113,19292,19175.0
04:20,19113,19291,19187.0
04:25,19113,19291,19257.0
04:30,19113,19291,19266.0
04:35,19113,19280,19245.0
04:40,19113,19280,19231.0
04:45,19113,19280,19266.0
04:50,19113,19227,19273.0
04:55,19113,19227,19263.0
05:00,19113,19227,19220.0
05:05,19224,19452,19355.0
05:10,19224,19452,19452.0
05:15,19224,19452,19469.0
05:20,19224,19518,19474.0
05:25,19224,19518,19506.0
05:30,19224,19518,19488.0
05:35,19224,19400,19506.0
05:40,19224,19400,19458.0
05:45,19224,19400,19381.0
05:50,19224,19249,19395.0
05:55,19224,19249,19353.0
06:00,19224,19249,19291.0
06:05,19044,19325,19339.0
06:10,19044,19325,19371.0
06:15,19044,19325,19348.0
06:20,19044,19317,19302.0
06:25,19044,19317,19280.0
06:30,19044,19317,19282.0
06:35,19044,19355,19204.0
06:40,19044,19355,19163.0
06:45,19044,19355,19131.0
06:50,19044,19352,19103.0
06:55,19044,19352,19056.0
07:00,19044,19352,19056.0
07:05,19143,19233,19064.0
07:10,19143,19233,19020.0
07:15,19143,19233,19050.0
07:20,19143,19139,19030.0
07:25,19143,19139,19015.0
07:30,19143,19139,18952.0
07:35,19143,18974,18928.0
07:40,19143,18974,18899.0
07:45,19143,18974,18786.0
07:50,19143,18955,18689.0
07:55,19143,18955,18728.0
08:00,19143,18955,18736.0
08:05,19049,18973,18758.0
08:10,19049,18973,18774.0
08:15,19049,18973,18754.0
08:20,19049,18705,18712.0
08:25,19049,18705,18587.0
08:30,19049,18705,18532.0
08:35,19049,18624,18538.0
08:40,19049,18624,18504.0
08:45,19049,18624,18433.0
08:50,19049,18454,18409.0
08:55,19049,18454,18360.0
09:00,19049,18454,18298.0
