Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21815,20917,20875.0
00:05,20801,20734,20944.0
00:10,20801,20734,20890.0
00:15,20801,20734,20792.0
00:20,20801,20585,20711.0
00:25,20801,20585,20629.0
00:30,20801,20585,20563.0
00:35,20801,20331,20529.0
00:40,20801,20331,20446.0
00:45,20801,20331,20372.0
00:50,20801,20168,20271.0
00:55,20801,20168,20252.0
01:00,20801,20168,20181.0
01:05,20038,19982,20122.0
01:10,20038,19982,20081.0
01:15,20038,19982,20029.0
01:20,20038,19817,19980.0
01:25,20038,19817,19931.0
01:30,20038,19817,19865.0
01:35,20038,19698,19828.0
01:40,20038,19698,19790.0
01:45,20038,19698,19733.0
01:50,20038,19624,19721.0
01:55,20038,19624,19665.0
02:00,20038,19624,19608.0
02:05,19531,19532,19529.0
02:10,19531,19532,19488.0
02:15,19531,19532,19444.0
02:20,19531,19359,19420.0
02:25,19531,19359,19421.0
02:30,19531,19359,19402.0
02:35,19531,19263,19359.0
02:40,19531,19263,19317.0
02:45,19531,19263,19289.0
02:50,19531,19274,19270.0
02:55,19531,19274,19275.0
03:00,19531,19274,19218.0
03:05,19358,19246,19235.0
03:10,19358,19246,19289.0
03:15,19358,19246,19242.0
03:20,19358,19236,19244.0
03:25,19358,19236,19267.0
03:30,19358,19236,19229.0
03:35,19358,19250,19215.0
03:40,19358,19250,19233.0
03:45,19358,19250,19231.0
03:50,19358,19372,19239.0
03:55,19358,19372,19271.0
04:00,19358,19372,19315.0
04:05,19722,19507,19382.0
04:10,19722,19507,19534.0
04:15,19722,19507,19582.0
04:20,19722,19673,19618.0
04:25,19722,19673,19679.0
04:30,19722,19673,19714.0
04:35,19722,19876,19742.0
04:40,19722,19876,19779.0
04:45,19722,19876,19777.0
04:50,19722,20236,19856.0
04:55,19722,20236,19952.0
05:00,19722,20236,20028.0
05:05,20951,20567,20204.0
05:10,20951,20567,20377.0
05:15,20951,20567,20495.0
05:20,20951,20893,20631.0
05:25,20951,20893,20751.0
05:30,20951,20893,20795.0
05:35,20951,21136,20932.0
05:40,20951,21136,21038.0
05:45,20951,21136,21117.0
05:50,20951,21504,21186.0
05:55,20951,21504,21284.0
06:00,20951,21504,21331.0
06:05,22298,21780,21559.0
06:10,22298,21780,21782.0
06:15,22298,21780,21867.0
06:20,22298,22083,21917.0
06:25,22298,22083,22043.0
06:30,22298,22083,22034.0
06:35,22298,22366,22158.0
06:40,22298,22366,22285.0
06:45,22298,22366,22319.0
06:50,22298,22690,22432.0
06:55,22298,22690,22492.0
07:00,22298,22690,22528.0
07:05,23122,22940,22752.0
07:10,23122,22940,22936.0
07:15,23122,22940,22945.0
07:20,23122,23045,22991.0
07:25,23122,23045,23038.0
07:30,23122,23045,23063.0
07:35,23122,23017,23121.0
07:40,23122,23017,23106.0
07:45,23122,23017,23147.0
07:50,23122,23184,23258.0
07:55,23122,23184,23245.0
08:00,23122,23184,23200.0
08:05,22814,23313,23238.0
08:10,22814,23313,23213.0
08:15,22814,23313,23178.0
08:20,22814,23063,23153.0
08:25,22814,23063,23118.0
08:30,22814,23063,23073.0
08:35,22814,22868,23011.0
08:40,22814,22868,22978.0
08:45,22814,22868,22915.0
08:50,22814,22703,22811.0
08:55,22814,22703,22698.0
09:00,22814,22703,22605.0
09:05,22252,22485,22553.0
09:10,22252,22485,22576.0
09:15,22252,22485,22579.0
09:20,22252,22307,22461.0
09:25,22252,22307,22413.0
09:30,22252,22307,22335.0
09:35,22252,22134,22286.0
09:40,22252,22134,22250.0
09:45,22252,22134,22193.0
09:50,22252,21986,22038.0
09:55,22252,21986,21900.0
10:00,22252,21986,21860.0
10:05,21909,21734,21835.0
10:10,21909,21734,21767.0
10:15,21909,21734,21743.0
10:20,21909,21704,21777.0
10:25,21909,21704,21734.0
10:30,21909,21704,21683.0
10:35,21909,21625,21644.0
10:40,21909,21625,21596.0
10:45,21909,21625,21612.0
10:50,21909,21500,21597.0
10:55,21909,21500,21597.0
11:00,21909,21500,21624.0
11:05,21727,21575,21547.0
11:10,21727,21575,21507.0
11:15,21727,21575,21542.0
11:20,21727,21589,21587.0
11:25,21727,21589,21581.0
11:30,21727,21589,21608.0
11:35,21727,21601,21570.0
11:40,21727,21601,21614.0
11:45,21727,21601,21564.0
11:50,21727,21659,21506.0
11:55,21727,21659,21529.0
12:00,21727,21659,21597.0
12:05,21943,21691,21571.0
12:10,21943,21691,21612.0
12:15,21943,21691,21592.0
12:20,21943,21777,21637.0
12:25,21943,21777,21647.0
12:30,21943,21777,21668.0
12:35,21943,21876,21651.0
12:40,21943,21876,21734.0
12:45,21943,21876,21820.0
12:50,21943,22006,21814.0
12:55,21943,22006,21803.0
13:00,21943,22006,21817.0
13:05,22526,22117,21742.0
13:10,22526,22117,21827.0
13:15,22526,22117,21879.0
13:20,22526,22178,21864.0
13:25,22526,22178,21883.0
13:30,22526,22178,21947.0
13:35,22526,22305,21969.0
13:40,22526,22305,21991.0
13:45,22526,22305,22087.0
13:50,22526,22387,22136.0
13:55,22526,22387,22233.0
14:00,22526,22387,22269.0
14:05,23424,22619,22425.0
14:10,23424,22619,22521.0
14:15,23424,22619,22581.0
14:20,23424,22957,22721.0
14:25,23424,22957,22753.0
14:30,23424,22957,22795.0
14:35,23424,23229,22853.0
14:40,23424,23229,22915.0
14:45,23424,23229,22960.0
14:50,23424,23406,23176.0
14:55,23424,23406,23235.0
15:00,23424,23406,23403.0
15:05,24549,23783,23421.0
15:10,24549,23783,23531.0
15:15,24549,23783,23552.0
15:20,24549,23996,23636.0
15:25,24549,23996,23665.0
15:30,24549,23996,23795.0
15:35,24549,24089,23853.0
15:40,24549,24089,23941.0
15:45,24549,24089,24089.0
15:50,24549,24437,24243.0
15:55,24549,24437,24338.0
16:00,24549,24437,24525.0
16:05,25942,24774,24696.0
16:10,25942,24774,24765.0
16:15,25942,24774,24923.0
16:20,25942,25371,25037.0
16:25,25942,25371,25134.0
16:30,25942,25371,25295.0
16:35,25942,25783,25399.0
16:40,25942,25783,25570.0
16:45,25942,25783,25776.0
16:50,25942,26173,25858.0
16:55,25942,26173,26024.0
17:00,25942,26173,26205.0
17:05,27303,26524,26283.0
17:10,27303,26524,26380.0
17:15,27303,26524,26479.0
17:20,27303,26913,26543.0
17:25,27303,26913,26652.0
17:30,27303,26913,26818.0
17:35,27303,27228,26955.0
17:40,27303,27228,27128.0
17:45,27303,27228,27228.0
17:50,27303,27455,27415.0
17:55,27303,27455,27622.0
18:00,27303,27455,27632.0
18:05,28154,27704,27659.0
18:10,28154,27704,27657.0
18:15,28154,27704,27786.0
18:20,28154,27990,27963.0
18:25,28154,27990,28009.0
18:30,28154,27990,28136.0
18:35,28154,28303,28248.0
18:40,28154,28303,28241.0
18:45,28154,28303,28300.0
18:50,28154,28309,28426.0
18:55,28154,28309,28432.0
19:00,28154,28309,28464.0
19:05,28554,28484,28493.0
19:10,28554,28484,28454.0
19:15,28554,28484,28504.0
19:20,28554,28603,28601.0
19:25,28554,28603,28543.0
19:30,28554,28603,28569.0
19:35,28554,28765,28612.0
19:40,28554,28765,28653.0
19:45,28554,28765,28763.0
19:50,28554,28920,28832.0
19:55,28554,28920,28926.0
20:00,28554,28920,28984.0
20:05,28811,29037,29029.0
20:10,28811,29037,29042.0
20:15,28811,29037,29083.0
20:20,28811,28929,29101.0
20:25,28811,28929,29071.0
20:30,28811,28929,29045.0
20:35,28811,28704,28977.0
20:40,28811,28704,28886.0
20:45,28811,28704,28822.0
20:50,28811,28373,28693.0
20:55,28811,28373,28645.0
21:00,28811,28373,28544.0
21:05,27499,28060,28442.0
21:10,27499,28060,28345.0
21:15,27499,28060,28237.0
21:20,27499,27713,28056.0
21:25,27499,27713,27975.0
21:30,27499,27713,27871.0
21:35,27499,27280,27720.0
21:40,27499,27280,27613.0
21:45,27499,27280,27495.0
21:50,27499,26804,27287.0
21:55,27499,26804,27147.0
22:00,27499,26804,26926.0
22:05,25414,26286,26613.0
22:10,25414,26286,26368.0
