Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22041,20486,20402.0
00:05,20792,20282,20358.0
00:10,20792,20282,20270.0
00:15,20792,20282,20218.0
00:20,20792,20082,20151.0
00:25,20792,20082,20083.0
00:30,20792,20082,19995.0
00:35,20792,19862,19930.0
00:40,20792,19862,19878.0
00:45,20792,19862,19783.0
00:50,20792,19647,19725.0
00:55,20792,19647,19679.0
01:00,20792,19647,19598.0
01:05,19932,19505,19517.0
01:10,19932,19505,19449.0
01:15,19932,19505,19398.0
01:20,19932,19331,19346.0
01:25,19932,19331,19327.0
01:30,19932,19331,19296.0
01:35,19932,19143,19286.0
01:40,19932,19143,19215.0
01:45,19932,19143,19103.0
01:50,19932,19008,19048.0
01:55,19932,19008,18991.0
02:00,19932,19008,18931.0
02:05,19332,18850,18851.0
02:10,19332,18850,18886.0
02:15,19332,18850,18885.0
02:20,19332,18731,18866.0
02:25,19332,18731,18797.0
02:30,19332,18731,18785.0
02:35,19332,18635,18713.0
02:40,19332,18635,18722.0
02:45,19332,18635,18671.0
02:50,19332,18598,18622.0
02:55,19332,18598,18555.0
03:00,19332,18598,18482.0
03:05,18984,18477,18484.0
03:10,18984,18477,18456.0
03:15,18984,18477,18432.0
03:20,18984,18420,18411.0
03:25,18984,18420,18388.0
03:30,18984,18420,18344.0
03:35,18984,18356,18308.0
03:40,18984,18356,18302.0
03:45,18984,18356,18292.0
03:50,18984,18313,18278.0
03:55,18984,18313,18268.0
04:00,18984,18313,18247.0
04:05,18992,18299,18278.0
04:10,18992,18299,18324.0
04:15,18992,18299,18354.0
04:20,18992,18313,18355.0
04:25,18992,18313,18397.0
04:30,18992,18313,18399.0
04:35,18992,18359,18416.0
04:40,18992,18359,18400.0
04:45,18992,18359,18397.0
04:50,18992,18452,18371.0
04:55,18992,18452,18361.0
05:00,18992,18452,18384.0
05:05,19255,18500,18454.0
05:10,19255,18500,18536.0
05:15,19255,18500,18570.0
05:20,19255,18587,18595.0
05:25,19255,18587,18624.0
05:30,19255,18587,18648.0
05:35,19255,18622,18688.0
05:40,19255,18622,18731.0
05:45,19255,18622,18737.0
05:50,19255,18497,18731.0
05:55,19255,18497,18688.0
06:00,19255,18497,18666.0
06:05,19672,18688,18719.0
06:10,19672,18688,18744.0
06:15,19672,18688,18741.0
06:20,19672,18670,18733.0
06:25,19672,18670,18730.0
06:30,19672,18670,18701.0
06:35,19672,18754,18703.0
06:40,19672,18754,18741.0
06:45,19672,18754,18796.0
06:50,19672,18843,18835.0
06:55,19672,18843,18845.0
07:00,19672,18843,18832.0
07:05,20155,19028,18890.0
07:10,20155,19028,19083.0
07:15,20155,19028,19100.0
07:20,20155,19147,19023.0
07:25,20155,19147,19060.0
07:30,20155,19147,19111.0
07:35,20155,19209,19147.0
07:40,20155,19209,19190.0
07:45,20155,19209,19232.0
07:50,20155,19273,19290.0
07:55,20155,19273,19275.0
08:00,20155,19273,19316.0
08:05,20248,19522,19412.0
08:10,20248,19522,19504.0
08:15,20248,19522,19652.0
08:20,20248,19576,19732.0
08:25,20248,19576,19822.0
08:30,20248,19576,19815.0
08:35,20248,19618,19803.0
08:40,20248,19618,19800.0
08:45,20248,19618,19866.0
08:50,20248,19936,19856.0
08:55,20248,19936,19828.0
09:00,20248,19936,19883.0
09:05,20287,19925,19980.0
09:10,20287,19925,20003.0
09:15,20287,19925,20015.0
09:20,20287,19978,19996.0
09:25,20287,19978,19971.0
09:30,20287,19978,19973.0
09:35,20287,20067,19975.0
09:40,20287,20067,19963.0
09:45,20287,20067,19907.0
09:50,20287,19918,19925.0
09:55,20287,19918,19960.0
10:00,20287,19918,19972.0
10:05,19871,19983,19934.0
10:10,19871,19983,19972.0
10:15,19871,19983,19926.0
10:20,19871,19944,19867.0
10:25,19871,19944,19873.0
10:30,19871,19944,19935.0
10:35,19871,19805,19929.0
10:40,19871,19805,19927.0
10:45,19871,19805,19901.0
10:50,19871,19725,19894.0
10:55,19871,19725,19878.0
11:00,19871,19725,19782.0
11:05,19448,19755,19743.0
11:10,19448,19755,19707.0
11:15,19448,19755,19669.0
11:20,19448,19648,19617.0
11:25,19448,19648,19700.0
11:30,19448,19648,19692.0
11:35,19448,19487,19558.0
11:40,19448,19487,19567.0
11:45,19448,19487,19630.0
11:50,19448,19423,19687.0
11:55,19448,19423,19597.0
12:00,19448,19423,19542.0
12:05,19171,19542,19540.0
12:10,19171,19542,19562.0
12:15,19171,19542,19450.0
12:20,19171,19458,19398.0
12:25,19171,19458,19370.0
12:30,19171,19458,19531.0
12:35,19171,19391,19533.0
12:40,19171,19391,19427.0
12:45,19171,19391,19383.0
12:50,19171,19293,19467.0
12:55,19171,19293,19496.0
13:00,19171,19293,19432.0
13:05,18937,19460,19292.0
13:10,18937,19460,19283.0
13:15,18937,19460,19222.0
13:20,18937,19436,19208.0
13:25,18937,19436,19179.0
13:30,18937,19436,19161.0
13:35,18937,19195,19208.0
13:40,18937,19195,19162.0
13:45,18937,19195,19035.0
13:50,18937,19150,19044.0
13:55,18937,19150,19042.0
14:00,18937,19150,19064.0
14:05,18866,19055,19064.0
14:10,18866,19055,19031.0
14:15,18866,19055,18972.0
14:20,18866,19002,19037.0
14:25,18866,19002,19054.0
14:30,18866,19002,19055.0
14:35,18866,19012,18891.0
14:40,18866,19012,18760.0
14:45,18866,19012,18812.0
14:50,18866,19111,18811.0
14:55,18866,19111,18793.0
15:00,18866,19111,18725.0
15:05,19122,18778,18765.0
15:10,19122,18778,18770.0
15:15,19122,18778,18857.0
15:20,19122,18923,18940.0
15:25,19122,18923,18949.0
15:30,19122,18923,18989.0
15:35,19122,18952,19038.0
15:40,19122,18952,19025.0
15:45,19122,18952,19111.0
15:50,19122,19267,19311.0
15:55,19122,19267,19406.0
16:00,19122,19267,19411.0
16:05,19762,19617,19312.0
16:10,19762,19617,19346.0
16:15,19762,19617,19401.0
16:20,19762,19866,19517.0
16:25,19762,19866,19577.0
16:30,19762,19866,19706.0
16:35,19762,19969,19829.0
16:40,19762,19969,19986.0
16:45,19762,19969,20097.0
16:50,19762,20284,20117.0
16:55,19762,20284,20244.0
17:00,19762,20284,20291.0
17:05,20641,20497,20363.0
17:10,20641,20497,20529.0
17:15,20641,20497,20643.0
17:20,20641,20767,20758.0
17:25,20641,20767,20847.0
17:30,20641,20767,20926.0
17:35,20641,21109,21008.0
17:40,20641,21109,21112.0
17:45,20641,21109,21187.0
17:50,20641,21385,21290.0
17:55,20641,21385,21321.0
18:00,20641,21385,21399.0
18:05,21660,21566,21420.0
18:10,21660,21566,21385.0
18:15,21660,21566,21424.0
18:20,21660,21827,21538.0
18:25,21660,21827,21641.0
