Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27722,27129,26819.0
00:05,26072,26897,26691.0
00:10,26072,26897,26552.0
00:15,26072,26897,26409.0
00:20,26072,26314,26247.0
00:25,26072,26314,26099.0
00:30,26072,26314,25984.0
00:35,26072,25823,25835.0
00:40,26072,25823,25704.0
00:45,26072,25823,25547.0
00:50,26072,25374,25413.0
00:55,26072,25374,25317.0
01:00,26072,25374,25255.0
01:05,24638,25052,25220.0
01:10,24638,25052,25088.0
01:15,24638,25052,24993.0
01:20,24638,24746,24705.0
01:25,24638,24746,24628.0
01:30,24638,24746,24503.0
01:35,24638,24511,24410.0
01:40,24638,24511,24277.0
01:45,24638,24511,24192.0
01:50,24638,24067,24088.0
01:55,24638,24067,23999.0
02:00,24638,24067,23906.0
02:05,23633,23779,23847.0
02:10,23633,23779,23753.0
02:15,23633,23779,23701.0
02:20,23633,23561,23605.0
02:25,23633,23561,23539.0
02:30,23633,23561,23470.0
02:35,23633,23379,23403.0
02:40,23633,23379,23330.0
02:45,23633,23379,23259.0
02:50,23633,23209,23211.0
02:55,23633,23209,23157.0
03:00,23633,23209,23105.0
03:05,23085,23079,23081.0
03:10,23085,23079,23076.0
03:15,23085,23079,23029.0
03:20,23085,22960,22976.0
03:25,23085,22960,22955.0
03:30,23085,22960,22899.0
03:35,23085,22871,22897.0
03:40,23085,22871,22878.0
03:45,23085,22871,22842.0
03:50,23085,22818,22792.0
03:55,23085,22818,22796.0
04:00,23085,22818,22795.0
04:05,23136,22942,22849.0
04:10,23136,22942,22884.0
04:15,23136,22942,22886.0
04:20,23136,23005,22902.0
04:25,23136,23005,22897.0
04:30,23136,23005,22902.0
04:35,23136,23022,22910.0
04:40,23136,23022,22960.0
04:45,23136,23022,22966.0
04:50,23136,23083,23026.0
04:55,23136,23083,23052.0
05:00,23136,23083,23123.0
05:05,23943,23398,23265.0
05:10,23943,23398,23436.0
05:15,23943,23398,23529.0
05:20,23943,23695,23620.0
