Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26303,24869,24851.0
00:05,24513,24562,24669.0
00:10,24513,24562,24588.0
00:15,24513,24562,24469.0
00:20,24513,24215,24347.0
00:25,24513,24215,24251.0
00:30,24513,24215,24161.0
00:35,24513,23836,24044.0
00:40,24513,23836,23919.0
00:45,24513,23836,23821.0
00:50,24513,23575,23723.0
00:55,24513,23575,23583.0
01:00,24513,23575,23490.0
01:05,23308,23296,23372.0
01:10,23308,23296,23337.0
01:15,23308,23296,23239.0
01:20,23308,23003,23168.0
01:25,23308,23003,23073.0
01:30,23308,23003,22936.0
01:35,23308,22746,22839.0
01:40,23308,22746,22731.0
01:45,23308,22746,22619.0
01:50,23308,22508,22541.0
01:55,23308,22508,22468.0
02:00,23308,22508,22396.0
02:05,22436,22315,22324.0
02:10,22436,22315,22287.0
02:15,22436,22315,22253.0
02:20,22436,22126,22194.0
02:25,22436,22126,22124.0
02:30,22436,22126,22066.0
02:35,22436,21913,21999.0
02:40,22436,21913,21943.0
02:45,22436,21913,21863.0
02:50,22436,21823,21811.0
02:55,22436,21823,21753.0
03:00,22436,21823,21684.0
03:05,22041,21747,21676.0
03:10,22041,21747,21662.0
03:15,22041,21747,21651.0
03:20,22041,21659,21622.0
03:25,22041,21659,21609.0
03:30,22041,21659,21578.0
03:35,22041,21581,21566.0
03:40,22041,21581,21568.0
03:45,22041,21581,21548.0
03:50,22041,21551,21557.0
03:55,22041,21551,21538.0
04:00,22041,21551,21569.0
04:05,22294,21717,21644.0
04:10,22294,21717,21742.0
04:15,22294,21717,21797.0
04:20,22294,21813,21842.0
04:25,22294,21813,21872.0
04:30,22294,21813,21909.0
04:35,22294,21922,21943.0
04:40,22294,21922,21983.0
04:45,22294,21922,22032.0
04:50,22294,22087,22046.0
04:55,22294,22087,22112.0
05:00,22294,22087,22192.0
05:05,23324,22604,22400.0
05:10,23324,22604,22621.0
05:15,23324,22604,22732.0
05:20,23324,22900,22819.0
05:25,23324,22900,22916.0
05:30,23324,22900,22930.0
05:35,23324,23106,23054.0
05:40,23324,23106,23112.0
05:45,23324,23106,23110.0
05:50,23324,23194,23128.0
05:55,23324,23194,23121.0
06:00,23324,23194,23211.0
06:05,24661,23695,23498.0
06:10,24661,23695,23729.0
06:15,24661,23695,23792.0
06:20,24661,24050,23901.0
06:25,24661,24050,23960.0
06:30,24661,24050,24127.0
06:35,24661,24422,24225.0
06:40,24661,24422,24387.0
06:45,24661,24422,24443.0
06:50,24661,24720,24549.0
06:55,24661,24720,24660.0
07:00,24661,24720,24760.0
07:05,25889,25152,24894.0
07:10,25889,25152,25037.0
07:15,25889,25152,25082.0
07:20,25889,25392,25109.0
07:25,25889,25392,25197.0
07:30,25889,25392,25276.0
07:35,25889,25364,25366.0
07:40,25889,25364,25480.0
07:45,25889,25364,25427.0
07:50,25889,25385,25543.0
07:55,25889,25385,25535.0
08:00,25889,25385,25539.0
08:05,26346,25728,25651.0
08:10,26346,25728,25842.0
08:15,26346,25728,25835.0
08:20,26346,25901,25875.0
08:25,26346,25901,25920.0
08:30,26346,25901,25956.0
08:35,26346,25985,25976.0
08:40,26346,25985,26017.0
08:45,26346,25985,26037.0
08:50,26346,26154,26159.0
08:55,26346,26154,26135.0
09:00,26346,26154,26172.0
09:05,26781,26218,26169.0
09:10,26781,26218,26299.0
09:15,26781,26218,26345.0
09:20,26781,26472,26360.0
09:25,26781,26472,26366.0
09:30,26781,26472,26337.0
09:35,26781,26538,26491.0
09:40,26781,26538,26524.0
09:45,26781,26538,26546.0
09:50,26781,26622,26545.0
09:55,26781,26622,26631.0
10:00,26781,26622,26637.0
10:05,26920,26814,26711.0
10:10,26920,26814,26814.0
10:15,26920,26814,26805.0
10:20,26920,26829,26832.0
10:25,26920,26829,26769.0
10:30,26920,26829,26787.0
10:35,26920,26964,26867.0
10:40,26920,26964,26920.0
10:45,26920,26964,26888.0
10:50,26920,27012,26893.0
10:55,26920,27012,26902.0
11:00,26920,27012,26965.0
11:05,27006,27054,27070.0
11:10,27006,27054,27022.0
11:15,27006,27054,27019.0
11:20,27006,27133,26989.0
11:25,27006,27133,27086.0
11:30,27006,27133,27058.0
11:35,27006,27187,27064.0
11:40,27006,27187,26937.0
11:45,27006,27187,26977.0
11:50,27006,27111,26965.0
11:55,27006,27111,26999.0
12:00,27006,27111,26944.0
12:05,27159,27079,26964.0
12:10,27159,27079,27017.0
12:15,27159,27079,27013.0
12:20,27159,27197,26973.0
12:25,27159,27197,26973.0
12:30,27159,27197,26988.0
12:35,27159,27333,27102.0
12:40,27159,27333,27197.0
12:45,27159,27333,27196.0
12:50,27159,27382,27203.0
12:55,27159,27382,27306.0
13:00,27159,27382,27473.0
13:05,27967,27525,27470.0
13:10,27967,27525,27542.0
13:15,27967,27525,27527.0
13:20,27967,27650,27560.0
13:25,27967,27650,27701.0
13:30,27967,27650,27667.0
13:35,27967,27760,27688.0
13:40,27967,27760,27750.0
13:45,27967,27760,27788.0
13:50,27967,27963,27864.0
13:55,27967,27963,27931.0
14:00,27967,27963,27941.0
14:05,28944,28030,28029.0
14:10,28944,28030,28008.0
14:15,28944,28030,28061.0
14:20,28944,28277,28104.0
14:25,28944,28277,28295.0
14:30,28944,28277,28341.0
14:35,28944,28354,28329.0
14:40,28944,28354,28369.0
14:45,28944,28354,28474.0
14:50,28944,28590,28535.0
14:55,28944,28590,28644.0
15:00,28944,28590,28711.0
15:05,29944,28802,28789.0
15:10,29944,28802,28830.0
15:15,29944,28802,28824.0
15:20,29944,29089,28962.0
15:25,29944,29089,29067.0
15:30,29944,29089,29112.0
15:35,29944,29255,29104.0
15:40,29944,29255,29163.0
15:45,29944,29255,29235.0
15:50,29944,29546,29359.0
15:55,29944,29546,29513.0
