Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22423,21354,20937.0
00:05,21160,21150,20795.0
00:10,21160,21150,20894.0
00:15,21160,21150,20955.0
00:20,21160,20820,20884.0
00:25,21160,20820,20854.0
00:30,21160,20820,20828.0
00:35,21160,20486,20614.0
00:40,21160,20486,20556.0
00:45,21160,20486,20429.0
00:50,21160,20453,20393.0
00:55,21160,20453,20369.0
01:00,21160,20453,20339.0
01:05,20360,20217,20349.0
01:10,20360,20217,20324.0
01:15,20360,20217,20225.0
01:20,20360,20080,20213.0
01:25,20360,20080,20152.0
01:30,20360,20080,20054.0
01:35,20360,20015,20050.0
01:40,20360,20015,20038.0
01:45,20360,20015,20022.0
01:50,20360,19815,19977.0
01:55,20360,19815,19930.0
02:00,20360,19815,19866.0
02:05,19948,19825,19810.0
02:10,19948,19825,19722.0
02:15,19948,19825,19686.0
02:20,19948,19717,19604.0
02:25,19948,19717,19516.0
02:30,19948,19717,19499.0
02:35,19948,19564,19488.0
02:40,19948,19564,19471.0
02:45,19948,19564,19428.0
02:50,19948,19390,19418.0
02:55,19948,19390,19440.0
03:00,19948,19390,19435.0
03:05,19789,19416,19438.0
03:10,19789,19416,19501.0
03:15,19789,19416,19438.0
03:20,19789,19395,19398.0
03:25,19789,19395,19455.0
03:30,19789,19395,19429.0
03:35,19789,19421,19468.0
03:40,19789,19421,19452.0
03:45,19789,19421,19511.0
03:50,19789,19490,19583.0
03:55,19789,19490,19487.0
04:00,19789,19490,19528.0
04:05,20274,19680,19580.0
04:10,20274,19680,19639.0
04:15,20274,19680,19648.0
04:20,20274,19818,19710.0
04:25,20274,19818,19791.0
04:30,20274,19818,19876.0
04:35,20274,19947,19899.0
04:40,20274,19947,19971.0
04:45,20274,19947,19992.0
04:50,20274,20192,20075.0
04:55,20274,20192,20157.0
05:00,20274,20192,20232.0
05:05,21469,20593,20506.0
05:10,21469,20593,20662.0
05:15,21469,20593,20823.0
05:20,21469,20979,21024.0
05:25,21469,20979,21127.0
05:30,21469,20979,21195.0
05:35,21469,21338,21328.0
05:40,21469,21338,21479.0
05:45,21469,21338,21520.0
05:50,21469,21609,21611.0
05:55,21469,21609,21697.0
06:00,21469,21609,21770.0
06:05,22971,22194,22020.0
06:10,22971,22194,22295.0
06:15,22971,22194,22468.0
06:20,22971,22654,22608.0
06:25,22971,22654,22748.0
06:30,22971,22654,22858.0
06:35,22971,23115,23018.0
06:40,22971,23115,23187.0
06:45,22971,23115,23325.0
06:50,22971,23477,23501.0
06:55,22971,23477,23641.0
07:00,22971,23477,23723.0
07:05,24079,24119,23845.0
07:10,24079,24119,23990.0
07:15,24079,24119,24102.0
07:20,24079,24392,24207.0
07:25,24079,24392,24236.0
07:30,24079,24392,24228.0
07:35,24079,24274,24251.0
07:40,24079,24274,24318.0
07:45,24079,24274,24364.0
07:50,24079,24285,24327.0
07:55,24079,24285,24311.0
08:00,24079,24285,24312.0
08:05,23954,24425,24323.0
08:10,23954,24425,24438.0
08:15,23954,24425,24444.0
08:20,23954,24446,24512.0
08:25,23954,24446,24484.0
08:30,23954,24446,24527.0
08:35,23954,24406,24517.0
08:40,23954,24406,24509.0
08:45,23954,24406,24465.0
08:50,23954,24527,24411.0
08:55,23954,24527,24458.0
09:00,23954,24527,24467.0
09:05,23557,24485,24511.0
09:10,23557,24485,24608.0
09:15,23557,24485,24623.0
09:20,23557,24474,24590.0
09:25,23557,24474,24546.0
09:30,23557,24474,24537.0
09:35,23557,24562,24456.0
09:40,23557,24562,24503.0
09:45,23557,24562,24513.0
09:50,23557,24473,24585.0
09:55,23557,24473,24592.0
10:00,23557,24473,24513.0
10:05,23152,24585,24545.0
10:10,23152,24585,24554.0
10:15,23152,24585,24602.0
10:20,23152,24534,24489.0
