Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22465,21347,21377.0
00:05,20951,21192,21298.0
00:10,20951,21192,21289.0
00:15,20951,21192,21264.0
00:20,20951,20946,21213.0
00:25,20951,20946,21146.0
00:30,20951,20946,21063.0
00:35,20951,20777,20920.0
00:40,20951,20777,20855.0
00:45,20951,20777,20804.0
00:50,20951,20622,20726.0
00:55,20951,20622,20628.0
01:00,20951,20622,20357.0
01:05,20079,20337,20299.0
01:10,20079,20337,20239.0
01:15,20079,20337,20144.0
01:20,20079,20168,20100.0
01:25,20079,20168,20058.0
01:30,20079,20168,19999.0
01:35,20079,19875,19943.0
01:40,20079,19875,19886.0
01:45,20079,19875,19834.0
01:50,20079,19729,19755.0
01:55,20079,19729,19714.0
02:00,20079,19729,19675.0
02:05,19501,19608,19712.0
02:10,19501,19608,19706.0
02:15,19501,19608,19669.0
02:20,19501,19478,19543.0
02:25,19501,19478,19429.0
02:30,19501,19478,19398.0
02:35,19501,19477,19351.0
02:40,19501,19477,19327.0
02:45,19501,19477,19287.0
02:50,19501,19229,19247.0
02:55,19501,19229,19237.0
03:00,19501,19229,19226.0
03:05,19048,19198,19214.0
03:10,19048,19198,19212.0
03:15,19048,19198,19187.0
03:20,19048,19125,19180.0
03:25,19048,19125,19169.0
03:30,19048,19125,19170.0
03:35,19048,19103,19141.0
03:40,19048,19103,19155.0
03:45,19048,19103,19161.0
03:50,19048,19114,19162.0
03:55,19048,19114,19156.0
04:00,19048,19114,19137.0
04:05,19011,19187,19078.0
04:10,19011,19187,19130.0
04:15,19011,19187,19142.0
04:20,19011,19239,19157.0
04:25,19011,19239,19175.0
04:30,19011,19239,19182.0
04:35,19011,19208,19310.0
04:40,19011,19208,19373.0
04:45,19011,19208,19391.0
04:50,19011,19310,19422.0
04:55,19011,19310,19438.0
05:00,19011,19310,19444.0
05:05,19355,19588,19430.0
05:10,19355,19588,19492.0
05:15,19355,19588,19558.0
05:20,19355,19720,19684.0
05:25,19355,19720,19825.0
05:30,19355,19720,19865.0
05:35,19355,19808,19942.0
05:40,19355,19808,20005.0
05:45,19355,19808,20072.0
05:50,19355,20161,20103.0
05:55,19355,20161,20218.0
06:00,19355,20161,20302.0
06:05,20429,20534,20504.0
06:10,20429,20534,20678.0
06:15,20429,20534,20797.0
06:20,20429,20958,20921.0
06:25,20429,20958,20991.0
06:30,20429,20958,21060.0
06:35,20429,21341,21154.0
06:40,20429,21341,21279.0
06:45,20429,21341,21363.0
06:50,20429,21325,21429.0
06:55,20429,21325,21465.0
07:00,20429,21325,21475.0
07:05,21773,21644,21542.0
07:10,21773,21644,21624.0
07:15,21773,21644,21649.0
07:20,21773,21736,21659.0
07:25,21773,21736,21676.0
07:30,21773,21736,21712.0
07:35,21773,21767,21716.0
07:40,21773,21767,21681.0
07:45,21773,21767,21654.0
07:50,21773,21835,21580.0
07:55,21773,21835,21589.0
08:00,21773,21835,21463.0
08:05,21317,21602,21539.0
08:10,21317,21602,21591.0
08:15,21317,21602,21491.0
08:20,21317,21539,21468.0
08:25,21317,21539,21367.0
08:30,21317,21539,21256.0
08:35,21317,21313,21270.0
08:40,21317,21313,21188.0
08:45,21317,21313,21091.0
08:50,21317,20971,20983.0
08:55,21317,20971,20935.0
09:00,21317,20971,20909.0
09:05,20069,20917,20910.0
09:10,20069,20917,20864.0
09:15,20069,20917,20796.0
09:20,20069,20739,20696.0
09:25,20069,20739,20585.0
09:30,20069,20739,20486.0
09:35,20069,20549,20419.0
09:40,20069,20549,20299.0
09:45,20069,20549,20193.0
09:50,20069,20201,20084.0
09:55,20069,20201,20036.0
10:00,20069,20201,19918.0
10:05,19348,19861,19884.0
10:10,19348,19861,19826.0
10:15,19348,19861,19811.0
10:20,19348,19673,19720.0
10:25,19348,19673,19609.0
10:30,19348,19673,19524.0
10:35,19348,19475,19430.0
10:40,19348,19475,19386.0
10:45,19348,19475,19318.0
10:50,19348,19227,19272.0
10:55,19348,19227,19187.0
11:00,19348,19227,19111.0
11:05,18759,19049,19008.0
11:10,18759,19049,18990.0
11:15,18759,19049,18957.0
11:20,18759,18887,18884.0
11:25,18759,18887,18874.0
11:30,18759,18887,18846.0
11:35,18759,18677,18801.0
11:40,18759,18677,18785.0
11:45,18759,18677,18729.0
11:50,18759,18639,18640.0
11:55,18759,18639,18601.0
12:00,18759,18639,18521.0
12:05,18303,18481,18463.0
12:10,18303,18481,18395.0
12:15,18303,18481,18350.0
12:20,18303,18388,18352.0
12:25,18303,18388,18293.0
12:30,18303,18388,18266.0
12:35,18303,18246,18242.0
12:40,18303,18246,18197.0
12:45,18303,18246,18192.0
12:50,18303,18183,18240.0
12:55,18303,18183,18240.0
13:00,18303,18183,18196.0
13:05,18176,18097,18210.0
13:10,18176,18097,18182.0
13:15,18176,18097,18162.0
13:20,18176,18200,18131.0
13:25,18176,18200,18142.0
13:30,18176,18200,18213.0
13:35,18176,18208,18127.0
13:40,18176,18208,18094.0
13:45,18176,18208,18096.0
13:50,18176,18234,18085.0
13:55,18176,18234,18096.0
14:00,18176,18234,18062.0
14:05,18325,18090,18102.0
14:10,18325,18090,18091.0
14:15,18325,18090,18102.0
14:20,18325,18149,18107.0
14:25,18325,18149,18124.0
14:30,18325,18149,18133.0
14:35,18325,18233,18204.0
14:40,18325,18233,18282.0
14:45,18325,18233,18306.0
