Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24130,23959,23801.0
00:05,22815,23593,23735.0
00:10,22815,23593,23683.0
00:15,22815,23593,23542.0
00:20,22815,23204,23459.0
00:25,22815,23204,23340.0
00:30,22815,23204,23236.0
00:35,22815,22879,23131.0
00:40,22815,22879,22998.0
00:45,22815,22879,22889.0
00:50,22815,22522,22761.0
00:55,22815,22522,22691.0
01:00,22815,22522,22585.0
01:05,21821,22266,22497.0
01:10,21821,22266,22460.0
01:15,21821,22266,22404.0
01:20,21821,22054,22329.0
01:25,21821,22054,22266.0
01:30,21821,22054,22196.0
01:35,21821,21889,22123.0
01:40,21821,21889,22033.0
01:45,21821,21889,22012.0
01:50,21821,21767,21932.0
01:55,21821,21767,21845.0
02:00,21821,21767,21828.0
02:05,21128,21637,21752.0
02:10,21128,21637,21717.0
02:15,21128,21637,21645.0
02:20,21128,21477,21592.0
02:25,21128,21477,21534.0
02:30,21128,21477,21488.0
02:35,21128,21303,21453.0
02:40,21128,21303,21402.0
02:45,21128,21303,21379.0
02:50,21128,21252,21302.0
02:55,21128,21252,21287.0
03:00,21128,21252,21249.0
03:05,20885,21169,21219.0
03:10,20885,21169,21182.0
03:15,20885,21169,21198.0
03:20,20885,21111,21175.0
03:25,20885,21111,21150.0
03:30,20885,21111,21110.0
03:35,20885,21083,21114.0
03:40,20885,21083,21078.0
03:45,20885,21083,21056.0
03:50,20885,21158,21083.0
03:55,20885,21158,21058.0
04:00,20885,21158,21057.0
04:05,21068,21233,21119.0
04:10,21068,21233,21188.0
04:15,21068,21233,21232.0
04:20,21068,21319,21249.0
04:25,21068,21319,21291.0
04:30,21068,21319,21308.0
04:35,21068,21463,21358.0
04:40,21068,21463,21360.0
04:45,21068,21463,21386.0
04:50,21068,21736,21410.0
04:55,21068,21736,21462.0
05:00,21068,21736,21596.0
05:05,22042,22022,21742.0
05:10,22042,22022,21856.0
05:15,22042,22022,22008.0
05:20,22042,22247,22105.0
05:25,22042,22247,22184.0
05:30,22042,22247,22205.0
05:35,22042,22319,22258.0
05:40,22042,22319,22297.0
05:45,22042,22319,22303.0
05:50,22042,22562,22297.0
05:55,22042,22562,22314.0
06:00,22042,22562,22321.0
06:05,23036,22876,22562.0
06:10,23036,22876,22716.0
06:15,23036,22876,22797.0
06:20,23036,23184,22881.0
06:25,23036,23184,22953.0
06:30,23036,23184,23030.0
06:35,23036,23378,23096.0
06:40,23036,23378,23203.0
06:45,23036,23378,23317.0
06:50,23036,23696,23404.0
06:55,23036,23696,23438.0
07:00,23036,23696,23514.0
07:05,23962,23942,23729.0
07:10,23962,23942,23892.0
07:15,23962,23942,24009.0
07:20,23962,24075,23989.0
07:25,23962,24075,24010.0
07:30,23962,24075,24029.0
07:35,23962,24060,24020.0
07:40,23962,24060,23974.0
07:45,23962,24060,23941.0
07:50,23962,24060,23896.0
07:55,23962,24060,23882.0
08:00,23962,24060,23832.0
08:05,23956,23969,23834.0
08:10,23956,23969,23859.0
08:15,23956,23969,23863.0
08:20,23956,23655,23923.0
08:25,23956,23655,23872.0
08:30,23956,23655,23873.0
08:35,23956,23670,23836.0
08:40,23956,23670,23745.0
08:45,23956,23670,23613.0
08:50,23956,23568,23466.0
08:55,23956,23568,23406.0
09:00,23956,23568,23386.0
09:05,23562,23262,23513.0
09:10,23562,23262,23516.0
09:15,23562,23262,23467.0
09:20,23562,23353,23488.0
09:25,23562,23353,23403.0
09:30,23562,23353,23344.0
09:35,23562,23297,23336.0
09:40,23562,23297,23330.0
09:45,23562,23297,23390.0
09:50,23562,23267,23567.0
09:55,23562,23267,23517.0
10:00,23562,23267,23300.0
10:05,23182,23374,23275.0
10:10,23182,23374,23307.0
10:15,23182,23374,23402.0
10:20,23182,23200,23501.0
10:25,23182,23200,23469.0
10:30,23182,23200,23431.0
10:35,23182,23415,23435.0
10:40,23182,23415,23292.0
10:45,23182,23415,23307.0
10:50,23182,23374,23334.0
10:55,23182,23374,23344.0
11:00,23182,23374,23334.0
11:05,23153,23439,23371.0
11:10,23153,23439,23408.0
11:15,23153,23439,23383.0
11:20,23153,23443,23410.0
11:25,23153,23443,23425.0
11:30,23153,23443,23370.0
11:35,23153,23501,23421.0
11:40,23153,23501,23446.0
11:45,23153,23501,23497.0
11:50,23153,23546,23476.0
11:55,23153,23546,23532.0
12:00,23153,23546,23753.0
12:05,23489,23740,23959.0
12:10,23489,23740,24022.0
12:15,23489,23740,24036.0
12:20,23489,24192,23939.0
12:25,23489,24192,23944.0
12:30,23489,24192,23965.0
12:35,23489,24143,24039.0
12:40,23489,24143,24221.0
12:45,23489,24143,24218.0
12:50,23489,24408,24278.0
12:55,23489,24408,24223.0
13:00,23489,24408,24280.0
13:05,24199,24556,24431.0
13:10,24199,24556,24520.0
13:15,24199,24556,24610.0
13:20,24199,24783,24760.0
13:25,24199,24783,24739.0
13:30,24199,24783,24751.0
13:35,24199,25042,24865.0
13:40,24199,25042,24832.0
13:45,24199,25042,24902.0
13:50,24199,25165,25042.0
13:55,24199,25165,25099.0
14:00,24199,25165,25180.0
14:05,24861,25420,25179.0
14:10,24861,25420,25358.0
14:15,24861,25420,25572.0
14:20,24861,25647,25833.0
14:25,24861,25647,25942.0
14:30,24861,25647,25979.0
14:35,24861,26217,25967.0
14:40,24861,26217,25966.0
14:45,24861,26217,26044.0
14:50,24861,26328,26130.0
14:55,24861,26328,26238.0
15:00,24861,26328,26329.0
15:05,25959,26667,26498.0
15:10,25959,26667,26658.0
15:15,25959,26667,26794.0
15:20,25959,27091,26955.0
15:25,25959,27091,26989.0
15:30,25959,27091,27074.0
15:35,25959,27368,27160.0
15:40,25959,27368,27327.0
15:45,25959,27368,27525.0
15:50,25959,27689,27686.0
15:55,25959,27689,27778.0
16:00,25959,27689,27829.0
16:05,27137,28112,27857.0
16:10,27137,28112,27971.0
16:15,27137,28112,28100.0
16:20,27137,28375,28233.0
16:25,27137,28375,28267.0
16:30,27137,28375,28402.0
16:35,27137,28798,28521.0
16:40,27137,28798,28569.0
16:45,27137,28798,28664.0
16:50,27137,28948,28859.0
16:55,27137,28948,28992.0
17:00,27137,28948,29026.0
17:05,28162,29248,28930.0
17:10,28162,29248,28907.0
17:15,28162,29248,28986.0
17:20,28162,29367,29157.0
17:25,28162,29367,29271.0
17:30,28162,29367,29391.0
17:35,28162,29649,29508.0
17:40,28162,29649,29568.0
17:45,28162,29649,29635.0
17:50,28162,29736,29748.0
17:55,28162,29736,29774.0
18:00,28162,29736,29766.0
18:05,28781,29758,29627.0
18:10,28781,29758,29533.0
18:15,28781,29758,29580.0
18:20,28781,29787,29631.0
18:25,28781,29787,29692.0
18:30,28781,29787,29717.0
18:35,28781,29793,29791.0
18:40,28781,29793,29785.0
18:45,28781,29793,29807.0
18:50,28781,29815,29803.0
18:55,28781,29815,29810.0
19:00,28781,29815,29807.0
19:05,29025,29687,29823.0
19:10,29025,29687,29816.0
19:15,29025,29687,29781.0
19:20,29025,29738,29793.0
19:25,29025,29738,29798.0
19:30,29025,29738,29773.0
19:35,29025,29834,29794.0
19:40,29025,29834,29757.0
19:45,29025,29834,29796.0
19:50,29025,29914,29840.0
19:55,29025,29914,30037.0
20:00,29025,29914,30031.0
20:05,29202,30110,30069.0
20:10,29202,30110,30079.0
20:15,29202,30110,30171.0
20:20,29202,30018,30179.0
20:25,29202,30018,30193.0
20:30,29202,30018,30251.0
20:35,29202,29941,30239.0
20:40,29202,29941,30236.0
20:45,29202,29941,30270.0
20:50,29202,29794,30198.0
20:55,29202,29794,29954.0
21:00,29202,29794,29686.0
21:05,28139,29350,29647.0
21:10,28139,29350,29707.0
21:15,28139,29350,29633.0
21:20,28139,28975,29502.0
21:25,28139,28975,29387.0
21:30,28139,28975,29255.0
21:35,28139,28631,29129.0
21:40,28139,28631,28959.0
21:45,28139,28631,28820.0
21:50,28139,28082,28674.0
21:55,28139,28082,28548.0
22:00,28139,28082,28316.0
22:05,26171,27640,28068.0
22:10,26171,27640,27831.0
22:15,26171,27640,27681.0
22:20,26171,27051,27458.0
22:25,26171,27051,27317.0
22:30,26171,27051,27126.0
22:35,26171,26438,26924.0
22:40,26171,26438,26768.0
22:45,26171,26438,26566.0
22:50,26171,25864,26367.0
22:55,26171,25864,26187.0
23:00,26171,25864,25994.0
23:05,24222,25397,25773.0
23:10,24222,25397,25669.0
23:15,24222,25397,25536.0
23:20,24222,24929,25334.0
23:25,24222,24929,25219.0
23:30,24222,24929,25141.0
23:35,24222,24564,25015.0
23:40,24222,24564,24826.0
23:45,24222,24564,24672.0
23:50,24222,24290,24448.0
23:55,24222,24290,24271.0
