Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23193,22389,22806.0
00:05,21958,22243,22723.0
00:10,21958,22243,22727.0
00:15,21958,22243,22681.0
00:20,21958,22021,22619.0
00:25,21958,22021,22542.0
00:30,21958,22021,22431.0
00:35,21958,21799,22297.0
00:40,21958,21799,22211.0
00:45,21958,21799,22158.0
00:50,21958,21622,22117.0
00:55,21958,21622,22057.0
01:00,21958,21622,21959.0
01:05,21188,21527,21899.0
01:10,21188,21527,21839.0
01:15,21188,21527,21777.0
01:20,21188,21377,21689.0
01:25,21188,21377,21632.0
01:30,21188,21377,21512.0
01:35,21188,21279,21505.0
01:40,21188,21279,21474.0
01:45,21188,21279,21441.0
01:50,21188,21082,21396.0
01:55,21188,21082,21378.0
02:00,21188,21082,21342.0
02:05,20839,21088,21278.0
02:10,20839,21088,21278.0
02:15,20839,21088,21234.0
02:20,20839,21020,21177.0
02:25,20839,21020,21162.0
02:30,20839,21020,21140.0
02:35,20839,20944,21121.0
02:40,20839,20944,21107.0
02:45,20839,20944,21098.0
02:50,20839,20863,21055.0
02:55,20839,20863,21100.0
03:00,20839,20863,21052.0
03:05,20817,20926,21072.0
03:10,20817,20926,21052.0
03:15,20817,20926,21047.0
03:20,20817,20930,21075.0
03:25,20817,20930,21086.0
03:30,20817,20930,21137.0
03:35,20817,20959,21121.0
03:40,20817,20959,21137.0
03:45,20817,20959,21128.0
03:50,20817,21090,21191.0
03:55,20817,21090,21223.0
04:00,20817,21090,21268.0
04:05,21433,21322,21406.0
04:10,21433,21322,21534.0
04:15,21433,21322,21571.0
04:20,21433,21504,21659.0
04:25,21433,21504,21716.0
04:30,21433,21504,21770.0
04:35,21433,21656,21854.0
04:40,21433,21656,21952.0
04:45,21433,21656,22023.0
04:50,21433,21957,22101.0
04:55,21433,21957,22172.0
05:00,21433,21957,22271.0
05:05,22948,22437,22475.0
05:10,22948,22437,22758.0
05:15,22948,22437,22918.0
05:20,22948,22886,23052.0
05:25,22948,22886,23160.0
05:30,22948,22886,23374.0
