Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21734,21280,21123.0
00:05,20255,21043,21086.0
00:10,20255,21043,21083.0
00:15,20255,21043,21005.0
00:20,20255,20863,20894.0
00:25,20255,20863,20833.0
00:30,20255,20863,20768.0
00:35,20255,20660,20705.0
00:40,20255,20660,20601.0
00:45,20255,20660,20552.0
00:50,20255,20450,20468.0
00:55,20255,20450,20403.0
01:00,20255,20450,20312.0
01:05,19577,20226,20297.0
01:10,19577,20226,20298.0
01:15,19577,20226,20216.0
01:20,19577,20024,20130.0
01:25,19577,20024,20090.0
01:30,19577,20024,20002.0
01:35,19577,19901,19957.0
01:40,19577,19901,19884.0
01:45,19577,19901,19830.0
01:50,19577,19755,19757.0
01:55,19577,19755,19679.0
02:00,19577,19755,19629.0
02:05,19069,19624,19597.0
02:10,19069,19624,19573.0
02:15,19069,19624,19541.0
02:20,19069,19463,19501.0
02:25,19069,19463,19480.0
02:30,19069,19463,19431.0
02:35,19069,19367,19393.0
02:40,19069,19367,19364.0
02:45,19069,19367,19368.0
02:50,19069,19299,19326.0
02:55,19069,19299,19285.0
03:00,19069,19299,19276.0
03:05,18883,19274,19264.0
03:10,18883,19274,19227.0
03:15,18883,19274,19228.0
03:20,18883,19240,19222.0
03:25,18883,19240,19188.0
03:30,18883,19240,19180.0
03:35,18883,19203,19192.0
03:40,18883,19203,19186.0
03:45,18883,19203,19187.0
03:50,18883,19192,19188.0
03:55,18883,19192,19181.0
04:00,18883,19192,19190.0
04:05,19254,19343,19244.0
04:10,19254,19343,19317.0
04:15,19254,19343,19336.0
04:20,19254,19437,19402.0
04:25,19254,19437,19411.0
04:30,19254,19437,19449.0
04:35,19254,19524,19492.0
04:40,19254,19524,19498.0
04:45,19254,19524,19564.0
04:50,19254,19697,19609.0
04:55,19254,19697,19619.0
05:00,19254,19697,19722.0
05:05,20181,20045,19902.0
05:10,20181,20045,20081.0
05:15,20181,20045,20154.0
05:20,20181,20308,20268.0
05:25,20181,20308,20294.0
05:30,20181,20308,20322.0
05:35,20181,20469,20372.0
05:40,20181,20469,20420.0
05:45,20181,20469,20423.0
05:50,20181,20455,20425.0
05:55,20181,20455,20417.0
06:00,20181,20455,20458.0
06:05,21062,20796,20641.0
06:10,21062,20796,20736.0
06:15,21062,20796,20812.0
06:20,21062,20981,20850.0
06:25,21062,20981,20886.0
06:30,21062,20981,20881.0
06:35,21062,21102,20922.0
06:40,21062,21102,20948.0
06:45,21062,21102,20921.0
06:50,21062,21178,20949.0
06:55,21062,21178,20948.0
07:00,21062,21178,20955.0
07:05,21509,21284,21014.0
07:10,21509,21284,21040.0
07:15,21509,21284,21057.0
07:20,21509,21234,21076.0
07:25,21509,21234,21037.0
07:30,21509,21234,21027.0
07:35,21509,21070,21000.0
07:40,21509,21070,20962.0
07:45,21509,21070,20992.0
07:50,21509,20913,21075.0
07:55,21509,20913,21077.0
08:00,21509,20913,21043.0
08:05,21287,20899,21137.0
08:10,21287,20899,21220.0
08:15,21287,20899,21177.0
08:20,21287,21046,21139.0
08:25,21287,21046,21059.0
08:30,21287,21046,20996.0
08:35,21287,20954,20940.0
08:40,21287,20954,20893.0
08:45,21287,20954,20856.0
08:50,21287,20773,20795.0
08:55,21287,20773,20722.0
09:00,21287,20773,20665.0
09:05,20541,20668,20622.0
09:10,20541,20668,20569.0
09:15,20541,20668,20529.0
09:20,20541,20513,20480.0
09:25,20541,20513,20430.0
09:30,20541,20513,20354.0
09:35,20541,20328,20310.0
09:40,20541,20328,20256.0
09:45,20541,20328,20191.0
09:50,20541,20150,20170.0
09:55,20541,20150,20130.0
10:00,20541,20150,20086.0
10:05,20035,20015,20006.0
10:10,20035,20015,19958.0
10:15,20035,20015,19962.0
10:20,20035,19904,19973.0
10:25,20035,19904,19933.0
10:30,20035,19904,19920.0
10:35,20035,19754,19882.0
10:40,20035,19754,19821.0
10:45,20035,19754,19787.0
10:50,20035,19741,19783.0
10:55,20035,19741,19799.0
11:00,20035,19741,19734.0
11:05,19771,19649,19653.0
11:10,19771,19649,19630.0
11:15,19771,19649,19697.0
11:20,19771,19674,19684.0
11:25,19771,19674,19662.0
11:30,19771,19674,19626.0
11:35,19771,19520,19606.0
11:40,19771,19520,19558.0
11:45,19771,19520,19484.0
11:50,19771,19587,19573.0
11:55,19771,19587,19602.0
12:00,19771,19587,19549.0
12:05,19696,19499,19539.0
12:10,19696,19499,19524.0
12:15,19696,19499,19530.0
12:20,19696,19568,19409.0
12:25,19696,19568,19461.0
12:30,19696,19568,19490.0
12:35,19696,19609,19488.0
12:40,19696,19609,19507.0
12:45,19696,19609,19495.0
12:50,19696,19494,19501.0
12:55,19696,19494,19479.0
13:00,19696,19494,19447.0
13:05,19940,19616,19506.0
13:10,19940,19616,19507.0
13:15,19940,19616,19545.0
13:20,19940,19601,19548.0
13:25,19940,19601,19520.0
13:30,19940,19601,19580.0
13:35,19940,19639,19584.0
13:40,19940,19639,19642.0
13:45,19940,19639,19588.0
13:50,19940,19680,19586.0
13:55,19940,19680,19667.0
14:00,19940,19680,19726.0
14:05,20296,19741,19737.0
14:10,20296,19741,19673.0
14:15,20296,19741,19716.0
14:20,20296,19779,19800.0
14:25,20296,19779,19845.0
14:30,20296,19779,19886.0
14:35,20296,19912,19831.0
14:40,20296,19912,19928.0
14:45,20296,19912,20027.0
14:50,20296,20045,20059.0
14:55,20296,20045,20080.0
15:00,20296,20045,20061.0
15:05,20892,20169,20163.0
15:10,20892,20169,20261.0
15:15,20892,20169,20330.0
15:20,20892,20278,20344.0
15:25,20892,20278,20424.0
15:30,20892,20278,20529.0
15:35,20892,20605,20606.0
15:40,20892,20605,20680.0
15:45,20892,20605,20719.0
15:50,20892,20772,20805.0
15:55,20892,20772,20953.0
16:00,20892,20772,21041.0
16:05,21800,21077,21148.0
16:10,21800,21077,21138.0
16:15,21800,21077,21249.0
16:20,21800,21382,21418.0
16:25,21800,21382,21537.0
16:30,21800,21382,21612.0
16:35,21800,21760,21705.0
16:40,21800,21760,21818.0
16:45,21800,21760,22016.0
16:50,21800,22238,22163.0
16:55,21800,22238,22353.0
17:00,21800,22238,22464.0
17:05,23225,22550,22444.0
17:10,23225,22550,22476.0
17:15,23225,22550,22738.0
17:20,23225,22998,22882.0
17:25,23225,22998,23049.0
17:30,23225,22998,23228.0
17:35,23225,23329,23372.0
17:40,23225,23329,23469.0
17:45,23225,23329,23528.0
17:50,23225,23860,23714.0
17:55,23225,23860,23877.0
18:00,23225,23860,24012.0
18:05,24637,24057,24084.0
18:10,24637,24057,24171.0
18:15,24637,24057,24265.0
18:20,24637,24364,24388.0
18:25,24637,24364,24521.0
18:30,24637,24364,24655.0
18:35,24637,24790,24783.0
18:40,24637,24790,24886.0
18:45,24637,24790,24985.0
18:50,24637,25039,25102.0
18:55,24637,25039,25154.0
19:00,24637,25039,25261.0
19:05,25344,25251,25296.0
19:10,25344,25251,25295.0
19:15,25344,25251,25367.0
19:20,25344,25430,25427.0
19:25,25344,25430,25462.0
19:30,25344,25430,25507.0
19:35,25344,25592,25460.0
19:40,25344,25592,25548.0
19:45,25344,25592,25649.0
19:50,25344,25834,25732.0
19:55,25344,25834,25814.0
20:00,25344,25834,25895.0
20:05,26118,26044,25994.0
20:10,26118,26044,26086.0
20:15,26118,26044,26113.0
20:20,26118,26318,26239.0
20:25,26118,26318,26289.0
20:30,26118,26318,26286.0
20:35,26118,26245,26226.0
20:40,26118,26245,26249.0
20:45,26118,26245,26266.0
20:50,26118,26074,26249.0
20:55,26118,26074,26190.0
21:00,26118,26074,26112.0
21:05,25416,25947,26078.0
21:10,25416,25947,26034.0
21:15,25416,25947,25850.0
21:20,25416,25789,25803.0
21:25,25416,25789,25733.0
21:30,25416,25789,25645.0
21:35,25416,25455,25553.0
21:40,25416,25455,25424.0
21:45,25416,25455,25300.0
21:50,25416,25050,25171.0
21:55,25416,25050,24974.0
22:00,25416,25050,24900.0
22:05,23668,24585,24705.0
22:10,23668,24585,24614.0
22:15,23668,24585,24465.0
22:20,23668,24127,24371.0
22:25,23668,24127,24248.0
22:30,23668,24127,24115.0
22:35,23668,23732,23941.0
22:40,23668,23732,23804.0
22:45,23668,23732,23669.0
22:50,23668,23319,23549.0
22:55,23668,23319,23415.0
23:00,23668,23319,23276.0
23:05,21910,22914,23081.0
23:10,21910,22914,22929.0
23:15,21910,22914,22747.0
23:20,21910,22662,22622.0
23:25,21910,22662,22489.0
23:30,21910,22662,22373.0
23:35,21910,22225,22270.0
23:40,21910,22225,22113.0
23:45,21910,22225,21972.0
23:50,21910,21817,21828.0
23:55,21910,21817,21731.0
