Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22495,21722,21602.0
00:05,22497,21529,21521.0
00:10,22497,21529,21515.0
00:15,22497,21529,21452.0
00:20,22497,21358,21337.0
00:25,22497,21358,21264.0
00:30,22497,21358,21161.0
00:35,22497,21111,21100.0
00:40,22497,21111,21041.0
00:45,22497,21111,20969.0
00:50,22497,20858,20882.0
00:55,22497,20858,20847.0
01:00,22497,20858,20764.0
01:05,21893,20679,20717.0
01:10,21893,20679,20682.0
01:15,21893,20679,20635.0
01:20,21893,20532,20598.0
01:25,21893,20532,20525.0
01:30,21893,20532,20441.0
01:35,21893,20416,20395.0
01:40,21893,20416,20359.0
01:45,21893,20416,20310.0
01:50,21893,20299,20275.0
01:55,21893,20299,20239.0
02:00,21893,20299,20206.0
02:05,21503,20177,20181.0
02:10,21503,20177,20173.0
02:15,21503,20177,20159.0
02:20,21503,20114,20149.0
02:25,21503,20114,20117.0
02:30,21503,20114,20096.0
02:35,21503,20067,20097.0
02:40,21503,20067,20072.0
02:45,21503,20067,20089.0
02:50,21503,20057,20087.0
02:55,21503,20057,20079.0
03:00,21503,20057,20069.0
03:05,21510,20091,20105.0
03:10,21510,20091,20144.0
03:15,21510,20091,20155.0
03:20,21510,20109,20168.0
03:25,21510,20109,20179.0
03:30,21510,20109,20187.0
03:35,21510,20197,20222.0
03:40,21510,20197,20259.0
03:45,21510,20197,20274.0
03:50,21510,20311,20276.0
03:55,21510,20311,20318.0
04:00,21510,20311,20382.0
04:05,22221,20576,20503.0
04:10,22221,20576,20638.0
04:15,22221,20576,20736.0
04:20,22221,20773,20802.0
04:25,22221,20773,20818.0
04:30,22221,20773,20927.0
04:35,22221,21124,21006.0
04:40,22221,21124,21107.0
04:45,22221,21124,21192.0
04:50,22221,21398,21255.0
04:55,22221,21398,21352.0
05:00,22221,21398,21502.0
05:05,24073,21969,21718.0
05:10,24073,21969,21939.0
05:15,24073,21969,22102.0
05:20,24073,22441,22253.0
05:25,24073,22441,22354.0
05:30,24073,22441,22475.0
05:35,24073,22927,22635.0
05:40,24073,22927,22775.0
05:45,24073,22927,22941.0
05:50,24073,23395,23098.0
