Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22321,22074,22225.0
00:05,21707,21851,22023.0
00:10,21707,21851,21987.0
00:15,21707,21851,21901.0
00:20,21707,21633,21833.0
00:25,21707,21633,21756.0
00:30,21707,21633,21643.0
00:35,21707,21427,21607.0
00:40,21707,21427,21530.0
00:45,21707,21427,21427.0
00:50,21707,21208,21381.0
00:55,21707,21208,21338.0
01:00,21707,21208,21208.0
01:05,20928,21013,21192.0
01:10,20928,21013,21159.0
01:15,20928,21013,21070.0
01:20,20928,20883,20985.0
01:25,20928,20883,20929.0
01:30,20928,20883,20871.0
01:35,20928,20679,20825.0
01:40,20928,20679,20808.0
01:45,20928,20679,20725.0
01:50,20928,20567,20647.0
01:55,20928,20567,20610.0
02:00,20928,20567,20568.0
02:05,20411,20438,20531.0
02:10,20411,20438,20503.0
02:15,20411,20438,20473.0
02:20,20411,20336,20440.0
02:25,20411,20336,20389.0
02:30,20411,20336,20316.0
02:35,20411,20243,20294.0
02:40,20411,20243,20277.0
02:45,20411,20243,20266.0
02:50,20411,20195,20220.0
02:55,20411,20195,20188.0
03:00,20411,20195,20143.0
03:05,20270,20171,20145.0
03:10,20270,20171,20217.0
03:15,20270,20171,20215.0
03:20,20270,20163,20227.0
03:25,20270,20163,20197.0
03:30,20270,20163,20272.0
03:35,20270,20165,20262.0
03:40,20270,20165,20245.0
03:45,20270,20165,20252.0
03:50,20270,20329,20229.0
03:55,20270,20329,20258.0
04:00,20270,20329,20295.0
04:05,20656,20456,20343.0
04:10,20656,20456,20442.0
04:15,20656,20456,20538.0
04:20,20656,20625,20544.0
04:25,20656,20625,20592.0
04:30,20656,20625,20604.0
04:35,20656,20811,20666.0
04:40,20656,20811,20743.0
04:45,20656,20811,20778.0
04:50,20656,21154,20804.0
04:55,20656,21154,20882.0
05:00,20656,21154,20964.0
05:05,21743,21518,21166.0
05:10,21743,21518,21376.0
05:15,21743,21518,21429.0
05:20,21743,21841,21537.0
05:25,21743,21841,21662.0
05:30,21743,21841,21722.0
05:35,21743,22150,21815.0
05:40,21743,22150,21910.0
05:45,21743,22150,22013.0
05:50,21743,22647,22110.0
05:55,21743,22647,22238.0
06:00,21743,22647,22357.0
06:05,22907,22967,22575.0
06:10,22907,22967,22873.0
06:15,22907,22967,22978.0
06:20,22907,23153,23011.0
06:25,22907,23153,23019.0
06:30,22907,23153,23073.0
06:35,22907,23315,23155.0
06:40,22907,23315,23250.0
06:45,22907,23315,23313.0
06:50,22907,23676,23379.0
06:55,22907,23676,23452.0
07:00,22907,23676,23523.0
07:05,23853,23917,23710.0
07:10,23853,23917,23810.0
07:15,23853,23917,23929.0
07:20,23853,23997,23983.0
07:25,23853,23997,24059.0
07:30,23853,23997,24056.0
07:35,23853,24010,24021.0
07:40,23853,24010,24113.0
07:45,23853,24010,24140.0
07:50,23853,24081,24138.0
07:55,23853,24081,24124.0
08:00,23853,24081,24153.0
08:05,24053,24147,24234.0
08:10,24053,24147,24316.0
08:15,24053,24147,24304.0
08:20,24053,24110,24266.0
08:25,24053,24110,24204.0
08:30,24053,24110,24159.0
08:35,24053,23912,24178.0
08:40,24053,23912,24118.0
08:45,24053,23912,24094.0
08:50,24053,23878,24059.0
08:55,24053,23878,23940.0
09:00,24053,23878,23901.0
09:05,23554,23720,23838.0
09:10,23554,23720,23866.0
09:15,23554,23720,23900.0
09:20,23554,23532,23779.0
09:25,23554,23532,23721.0
09:30,23554,23532,23691.0
09:35,23554,23408,23644.0
09:40,23554,23408,23589.0
09:45,23554,23408,23483.0
09:50,23554,23253,23369.0
09:55,23554,23253,23274.0
10:00,23554,23253,23225.0
10:05,22694,23018,23117.0
10:10,22694,23018,23123.0
10:15,22694,23018,23056.0
10:20,22694,22817,22929.0
10:25,22694,22817,22855.0
10:30,22694,22817,22906.0
10:35,22694,22544,22891.0
