Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24958,24098,24126.0
00:05,23388,23826,24034.0
00:10,23388,23826,23964.0
00:15,23388,23826,23874.0
00:20,23388,23448,23770.0
00:25,23388,23448,23664.0
00:30,23388,23448,23513.0
00:35,23388,23176,23408.0
00:40,23388,23176,23295.0
00:45,23388,23176,23139.0
00:50,23388,22860,23014.0
00:55,23388,22860,22861.0
01:00,23388,22860,22771.0
01:05,22093,22580,22684.0
01:10,22093,22580,22712.0
01:15,22093,22580,22635.0
01:20,22093,22273,22515.0
01:25,22093,22273,22425.0
01:30,22093,22273,22346.0
01:35,22093,22029,22246.0
01:40,22093,22029,22188.0
01:45,22093,22029,22085.0
01:50,22093,21810,21984.0
01:55,22093,21810,21921.0
02:00,22093,21810,21850.0
02:05,21091,21689,21787.0
02:10,21091,21689,21776.0
02:15,21091,21689,21733.0
02:20,21091,21447,21635.0
02:25,21091,21447,21578.0
02:30,21091,21447,21498.0
02:35,21091,21256,21518.0
02:40,21091,21256,21442.0
02:45,21091,21256,21362.0
02:50,21091,21142,21313.0
02:55,21091,21142,21239.0
03:00,21091,21142,21175.0
03:05,20564,21059,21151.0
03:10,20564,21059,21131.0
03:15,20564,21059,21095.0
03:20,20564,20928,21045.0
03:25,20564,20928,21038.0
03:30,20564,20928,20980.0
03:35,20564,20843,20930.0
03:40,20564,20843,20884.0
03:45,20564,20843,20858.0
03:50,20564,20759,20792.0
03:55,20564,20759,20738.0
04:00,20564,20759,20727.0
04:05,20270,20739,20630.0
04:10,20270,20739,20645.0
04:15,20270,20739,20635.0
04:20,20270,20679,20637.0
04:25,20270,20679,20614.0
04:30,20270,20679,20596.0
04:35,20270,20622,20608.0
04:40,20270,20622,20608.0
04:45,20270,20622,20637.0
04:50,20270,20599,20632.0
04:55,20270,20599,20630.0
05:00,20270,20599,20653.0
05:05,20178,20694,20691.0
05:10,20178,20694,20732.0
05:15,20178,20694,20768.0
05:20,20178,20687,20775.0
05:25,20178,20687,20783.0
05:30,20178,20687,20770.0
05:35,20178,20562,20726.0
05:40,20178,20562,20649.0
05:45,20178,20562,20581.0
05:50,20178,20368,20521.0
05:55,20178,20368,20415.0
06:00,20178,20368,20364.0
06:05,19872,20379,20387.0
06:10,19872,20379,20431.0
06:15,19872,20379,20415.0
06:20,19872,20344,20438.0
06:25,19872,20344,20431.0
06:30,19872,20344,20382.0
06:35,19872,20399,20354.0
06:40,19872,20399,20339.0
06:45,19872,20399,20338.0
06:50,19872,20511,20326.0
06:55,19872,20511,20270.0
07:00,19872,20511,20350.0
07:05,20369,20537,20509.0
07:10,20369,20537,20542.0
07:15,20369,20537,20602.0
07:20,20369,20631,20593.0
07:25,20369,20631,20553.0
07:30,20369,20631,20619.0
07:35,20369,20746,20580.0
07:40,20369,20746,20573.0
07:45,20369,20746,20612.0
07:50,20369,20854,20648.0
07:55,20369,20854,20627.0
08:00,20369,20854,20684.0
08:05,21181,20902,20712.0
08:10,21181,20902,20780.0
08:15,21181,20902,20865.0
08:20,21181,20985,20878.0
08:25,21181,20985,20939.0
08:30,21181,20985,21011.0
08:35,21181,20964,21024.0
08:40,21181,20964,21054.0
08:45,21181,20964,21077.0
08:50,21181,21108,21110.0
08:55,21181,21108,21179.0
09:00,21181,21108,21206.0
09:05,21676,21385,21297.0
09:10,21676,21385,21316.0
09:15,21676,21385,21364.0
09:20,21676,21536,21378.0
09:25,21676,21536,21375.0
09:30,21676,21536,21384.0
09:35,21676,21628,21436.0
