Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25154,24218,23926.0
00:05,23182,23800,23835.0
00:10,23182,23800,23823.0
00:15,23182,23800,23683.0
00:20,23182,23499,23539.0
00:25,23182,23499,23424.0
00:30,23182,23499,23275.0
00:35,23182,23091,23171.0
00:40,23182,23091,23037.0
00:45,23182,23091,22936.0
00:50,23182,22706,22798.0
00:55,23182,22706,22678.0
01:00,23182,22706,22573.0
01:05,21992,22367,22473.0
01:10,21992,22367,22454.0
01:15,21992,22367,22366.0
01:20,21992,22034,22244.0
01:25,21992,22034,22143.0
01:30,21992,22034,22061.0
01:35,21992,21794,21951.0
01:40,21992,21794,21859.0
01:45,21992,21794,21755.0
01:50,21992,21566,21661.0
01:55,21992,21566,21579.0
02:00,21992,21566,21507.0
02:05,21057,21387,21437.0
02:10,21057,21387,21363.0
02:15,21057,21387,21283.0
02:20,21057,21188,21227.0
02:25,21057,21188,21168.0
02:30,21057,21188,21105.0
02:35,21057,20984,21040.0
02:40,21057,20984,20979.0
02:45,21057,20984,20918.0
02:50,21057,20834,20851.0
02:55,21057,20834,20802.0
03:00,21057,20834,20742.0
03:05,20477,20698,20686.0
03:10,20477,20698,20668.0
03:15,20477,20698,20626.0
03:20,20477,20555,20575.0
03:25,20477,20555,20524.0
03:30,20477,20555,20493.0
03:35,20477,20425,20468.0
03:40,20477,20425,20414.0
03:45,20477,20425,20393.0
03:50,20477,20333,20364.0
03:55,20477,20333,20330.0
04:00,20477,20333,20296.0
04:05,20322,20324,20319.0
04:10,20322,20324,20339.0
04:15,20322,20324,20326.0
04:20,20322,20322,20313.0
04:25,20322,20322,20294.0
04:30,20322,20322,20277.0
04:35,20322,20299,20288.0
04:40,20322,20299,20294.0
04:45,20322,20299,20286.0
04:50,20322,20314,20278.0
04:55,20322,20314,20259.0
05:00,20322,20314,20269.0
05:05,20514,20385,20360.0
05:10,20514,20385,20404.0
05:15,20514,20385,20407.0
05:20,20514,20437,20410.0
05:25,20514,20437,20421.0
05:30,20514,20437,20432.0
05:35,20514,20508,20489.0
05:40,20514,20508,20500.0
05:45,20514,20508,20507.0
05:50,20514,20427,20499.0
05:55,20514,20427,20446.0
06:00,20514,20427,20427.0
06:05,20308,20479,20446.0
06:10,20308,20479,20437.0
06:15,20308,20479,20398.0
06:20,20308,20419,20340.0
06:25,20308,20419,20325.0
06:30,20308,20419,20315.0
06:35,20308,20306,20129.0
06:40,20308,20306,20061.0
06:45,20308,20306,20149.0
06:50,20308,20272,20252.0
06:55,20308,20272,20238.0
07:00,20308,20272,20196.0
07:05,20498,20158,20264.0
07:10,20498,20158,20299.0
07:15,20498,20158,20255.0
07:20,20498,20403,20242.0
07:25,20498,20403,20239.0
07:30,20498,20403,20202.0
07:35,20498,20416,20216.0
07:40,20498,20416,20203.0
07:45,20498,20416,20255.0
07:50,20498,20201,20248.0
07:55,20498,20201,20184.0
08:00,20498,20201,20132.0
08:05,20640,20366,20304.0
08:10,20640,20366,20433.0
08:15,20640,20366,20446.0
08:20,20640,20386,20449.0
08:25,20640,20386,20421.0
08:30,20640,20386,20383.0
08:35,20640,20423,20398.0
08:40,20640,20423,20394.0
08:45,20640,20423,20335.0
08:50,20640,20451,20311.0
08:55,20640,20451,20324.0
09:00,20640,20451,20298.0
09:05,20780,20472,20328.0
09:10,20780,20472,20350.0
09:15,20780,20472,20315.0
09:20,20780,20422,20263.0
