Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21810,21822,21790.0
00:05,21259,21668,21756.0
00:10,21259,21668,21771.0
00:15,21259,21668,21749.0
00:20,21259,21458,21700.0
00:25,21259,21458,21627.0
00:30,21259,21458,21556.0
00:35,21259,21304,21510.0
00:40,21259,21304,21469.0
00:45,21259,21304,21400.0
00:50,21259,21191,21351.0
00:55,21259,21191,21324.0
01:00,21259,21191,21259.0
01:05,20628,21090,21210.0
01:10,20628,21090,21158.0
01:15,20628,21090,21117.0
01:20,20628,20946,21043.0
01:25,20628,20946,20998.0
01:30,20628,20946,20959.0
01:35,20628,20799,20933.0
01:40,20628,20799,20903.0
01:45,20628,20799,20860.0
01:50,20628,20740,20812.0
01:55,20628,20740,20770.0
02:00,20628,20740,20729.0
02:05,20310,20648,20692.0
02:10,20310,20648,20690.0
02:15,20310,20648,20672.0
02:20,20310,20543,20651.0
02:25,20310,20543,20610.0
02:30,20310,20543,20559.0
02:35,20310,20501,20582.0
02:40,20310,20501,20533.0
02:45,20310,20501,20527.0
02:50,20310,20501,20517.0
02:55,20310,20501,20505.0
03:00,20310,20501,20487.0
03:05,20393,20537,20508.0
03:10,20393,20537,20565.0
03:15,20393,20537,20537.0
03:20,20393,20559,20571.0
03:25,20393,20559,20538.0
03:30,20393,20559,20573.0
03:35,20393,20602,20610.0
03:40,20393,20602,20614.0
03:45,20393,20602,20624.0
03:50,20393,20778,20621.0
03:55,20393,20778,20655.0
04:00,20393,20778,20694.0
04:05,21012,20925,20756.0
04:10,21012,20925,20895.0
04:15,21012,20925,20946.0
04:20,21012,21124,21010.0
04:25,21012,21124,21059.0
04:30,21012,21124,21108.0
04:35,21012,21356,21185.0
04:40,21012,21356,21254.0
04:45,21012,21356,21284.0
04:50,21012,21786,21383.0
04:55,21012,21786,21460.0
05:00,21012,21786,21563.0
05:05,22482,22190,21792.0
05:10,22482,22190,22002.0
05:15,22482,22190,22138.0
05:20,22482,22634,22262.0
05:25,22482,22634,22375.0
05:30,22482,22634,22475.0
05:35,22482,23034,22633.0
05:40,22482,23034,22791.0
05:45,22482,23034,22910.0
05:50,22482,23664,23059.0
05:55,22482,23664,23171.0
06:00,22482,23664,23332.0
06:05,24290,24126,23613.0
06:10,24290,24126,23860.0
06:15,24290,24126,23956.0
06:20,24290,24243,24029.0
06:25,24290,24243,24080.0
06:30,24290,24243,24160.0
06:35,24290,24375,24236.0
06:40,24290,24375,24295.0
06:45,24290,24375,24377.0
06:50,24290,24678,24436.0
06:55,24290,24678,24504.0
07:00,24290,24678,24549.0
07:05,24729,24795,24674.0
07:10,24729,24795,24807.0
07:15,24729,24795,24826.0
07:20,24729,24715,24831.0
07:25,24729,24715,24876.0
07:30,24729,24715,24840.0
07:35,24729,24612,24883.0
07:40,24729,24612,24955.0
07:45,24729,24612,24951.0
07:50,24729,24838,24903.0
07:55,24729,24838,24937.0
08:00,24729,24838,24945.0
08:05,24091,24856,25032.0
08:10,24091,24856,25136.0
08:15,24091,24856,25177.0
08:20,24091,24818,25157.0
08:25,24091,24818,25012.0
08:30,24091,24818,24919.0
08:35,24091,24608,24786.0
08:40,24091,24608,24705.0
08:45,24091,24608,24659.0
08:50,24091,24364,24597.0
08:55,24091,24364,24599.0
09:00,24091,24364,24534.0
09:05,23183,24242,24543.0
09:10,23183,24242,24503.0
09:15,23183,24242,24395.0
09:20,23183,24159,24287.0
09:25,23183,24159,24156.0
09:30,23183,24159,23974.0
09:35,23183,23809,23880.0
09:40,23183,23809,23821.0
09:45,23183,23809,23717.0
09:50,23183,23433,23657.0
09:55,23183,23433,23574.0
10:00,23183,23433,23398.0
10:05,22350,23236,23281.0
10:10,22350,23236,23196.0
10:15,22350,23236,23066.0
10:20,22350,22904,22988.0
10:25,22350,22904,22900.0
10:30,22350,22904,22804.0
10:35,22350,22639,22738.0
10:40,22350,22639,22941.0
10:45,22350,22639,22711.0
10:50,22350,22587,22569.0
10:55,22350,22587,22506.0
11:00,22350,22587,22388.0
11:05,21799,22330,22371.0
11:10,21799,22330,22287.0
11:15,21799,22330,22277.0
11:20,21799,22220,22239.0
11:25,21799,22220,22188.0
11:30,21799,22220,22143.0
11:35,21799,22109,22110.0
11:40,21799,22109,22121.0
11:45,21799,22109,22086.0
11:50,21799,21999,22040.0
11:55,21799,21999,21991.0
12:00,21799,21999,21934.0
12:05,21589,21964,21969.0
12:10,21589,21964,21897.0
12:15,21589,21964,21880.0
12:20,21589,21945,21793.0
12:25,21589,21945,21763.0
12:30,21589,21945,21745.0
12:35,21589,21795,21745.0
12:40,21589,21795,21743.0
12:45,21589,21795,21713.0
12:50,21589,21826,21611.0
12:55,21589,21826,21646.0
13:00,21589,21826,21653.0
13:05,21605,21858,21555.0
13:10,21605,21858,21553.0
13:15,21605,21858,21553.0
13:20,21605,21807,21605.0
13:25,21605,21807,21531.0
13:30,21605,21807,21541.0
13:35,21605,21699,21475.0
13:40,21605,21699,21452.0
13:45,21605,21699,21526.0
13:50,21605,21587,21586.0
13:55,21605,21587,21581.0
14:00,21605,21587,21635.0
14:05,21972,21687,21731.0
14:10,21972,21687,21733.0
14:15,21972,21687,21808.0
14:20,21972,21942,21832.0
14:25,21972,21942,21893.0
14:30,21972,21942,21889.0
14:35,21972,22125,22012.0
14:40,21972,22125,22083.0
14:45,21972,22125,22080.0
14:50,21972,22366,22012.0
14:55,21972,22366,22131.0
15:00,21972,22366,22224.0
15:05,22791,22577,22125.0
15:10,22791,22577,22103.0
15:15,22791,22577,22166.0
15:20,22791,22534,22191.0
15:25,22791,22534,22294.0
15:30,22791,22534,22400.0
15:35,22791,22647,22535.0
15:40,22791,22647,22588.0
15:45,22791,22647,22764.0
15:50,22791,22972,22908.0
15:55,22791,22972,22995.0
16:00,22791,22972,23032.0
16:05,24099,23399,23120.0
16:10,24099,23399,23251.0
16:15,24099,23399,23401.0
16:20,24099,23813,23515.0
16:25,24099,23813,23694.0
16:30,24099,23813,23798.0
16:35,24099,24308,23963.0
16:40,24099,24308,24131.0
16:45,24099,24308,24302.0
16:50,24099,24779,24531.0
16:55,24099,24779,24730.0
17:00,24099,24779,24891.0
17:05,25646,25340,25001.0
17:10,25646,25340,25137.0
17:15,25646,25340,25354.0
17:20,25646,25875,25553.0
17:25,25646,25875,25754.0
17:30,25646,25875,25965.0
17:35,25646,26661,26149.0
17:40,25646,26661,26344.0
17:45,25646,26661,26550.0
17:50,25646,27453,26766.0
17:55,25646,27453,27003.0
18:00,25646,27453,27224.0
18:05,27608,28021,27458.0
18:10,27608,28021,27626.0
18:15,27608,28021,27811.0
18:20,27608,28198,27967.0
18:25,27608,28198,28042.0
18:30,27608,28198,28089.0
18:35,27608,28162,28147.0
18:40,27608,28162,28120.0
18:45,27608,28162,28129.0
18:50,27608,28061,28142.0
18:55,27608,28061,28093.0
19:00,27608,28061,28066.0
19:05,27495,27914,27944.0
19:10,27495,27914,27868.0
19:15,27495,27914,27832.0
19:20,27495,27776,27781.0
19:25,27495,27776,27745.0
19:30,27495,27776,27677.0
19:35,27495,27537,27648.0
19:40,27495,27537,27570.0
19:45,27495,27537,27551.0
19:50,27495,27294,27456.0
19:55,27495,27294,27424.0
20:00,27495,27294,27351.0
20:05,26595,27131,27291.0
20:10,26595,27131,27236.0
20:15,26595,27131,27129.0
20:20,26595,26830,27058.0
20:25,26595,26830,26986.0
20:30,26595,26830,26919.0
20:35,26595,26541,26834.0
20:40,26595,26541,26744.0
20:45,26595,26541,26665.0
20:50,26595,26312,26536.0
20:55,26595,26312,26429.0
21:00,26595,26312,26333.0
21:05,25371,26032,26289.0
21:10,25371,26032,26262.0
21:15,25371,26032,26189.0
21:20,25371,25753,26081.0
21:25,25371,25753,26017.0
21:30,25371,25753,25863.0
21:35,25371,25409,25787.0
21:40,25371,25409,25650.0
21:45,25371,25409,25535.0
21:50,25371,25010,25429.0
21:55,25371,25010,25308.0
22:00,25371,25010,25129.0
22:05,23636,24639,24966.0
22:10,23636,24639,24821.0
22:15,23636,24639,24651.0
22:20,23636,24203,24506.0
22:25,23636,24203,24369.0
22:30,23636,24203,24197.0
22:35,23636,23748,24085.0
22:40,23636,23748,23930.0
22:45,23636,23748,23833.0
22:50,23636,23334,23721.0
22:55,23636,23334,23625.0
23:00,23636,23334,23472.0
23:05,22251,23033,23333.0
23:10,22251,23033,23186.0
23:15,22251,23033,23057.0
23:20,22251,22730,22910.0
23:25,22251,22730,22809.0
23:30,22251,22730,22696.0
23:35,22251,22406,22577.0
23:40,22251,22406,22490.0
23:45,22251,22406,22403.0
23:50,22251,22144,22298.0
23:55,22251,22144,22229.0
