Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26653,25752,25515.0
00:05,24795,25333,25452.0
00:10,24795,25333,25334.0
00:15,24795,25333,25214.0
00:20,24795,25007,25083.0
00:25,24795,25007,24966.0
00:30,24795,25007,24816.0
00:35,24795,24651,24694.0
00:40,24795,24651,24580.0
00:45,24795,24651,24442.0
00:50,24795,24315,24349.0
00:55,24795,24315,24252.0
01:00,24795,24315,24134.0
01:05,23549,23971,24028.0
01:10,23549,23971,23942.0
01:15,23549,23971,23872.0
01:20,23549,23681,23757.0
01:25,23549,23681,23684.0
01:30,23549,23681,23581.0
01:35,23549,23405,23486.0
01:40,23549,23405,23402.0
01:45,23549,23405,23322.0
01:50,23549,23150,23270.0
01:55,23549,23150,23188.0
02:00,23549,23150,23094.0
02:05,22586,22985,23014.0
02:10,22586,22985,22975.0
02:15,22586,22985,22890.0
02:20,22586,22794,22821.0
02:25,22586,22794,22780.0
02:30,22586,22794,22762.0
02:35,22586,22546,22647.0
02:40,22586,22546,22611.0
02:45,22586,22546,22561.0
02:50,22586,22415,22492.0
02:55,22586,22415,22432.0
03:00,22586,22415,22387.0
03:05,22069,22385,22382.0
03:10,22069,22385,22372.0
03:15,22069,22385,22340.0
03:20,22069,22288,22303.0
03:25,22069,22288,22264.0
03:30,22069,22288,22225.0
03:35,22069,22211,22221.0
03:40,22069,22211,22215.0
03:45,22069,22211,22191.0
03:50,22069,22147,22187.0
03:55,22069,22147,22161.0
04:00,22069,22147,22158.0
04:05,22159,22277,22215.0
04:10,22159,22277,22235.0
04:15,22159,22277,22251.0
04:20,22159,22355,22267.0
04:25,22159,22355,22273.0
04:30,22159,22355,22260.0
04:35,22159,22391,22282.0
04:40,22159,22391,22299.0
04:45,22159,22391,22311.0
04:50,22159,22447,22344.0
04:55,22159,22447,22393.0
05:00,22159,22447,22442.0
05:05,22883,22647,22595.0
05:10,22883,22647,22730.0
05:15,22883,22647,22820.0
05:20,22883,22977,22911.0
05:25,22883,22977,22947.0
05:30,22883,22977,22986.0
05:35,22883,23152,23085.0
05:40,22883,23152,23178.0
05:45,22883,23152,23224.0
05:50,22883,23271,23289.0
05:55,22883,23271,23331.0
06:00,22883,23271,23369.0
06:05,23511,23552,23548.0
06:10,23511,23552,23715.0
06:15,23511,23552,23750.0
06:20,23511,23778,23742.0
06:25,23511,23778,23762.0
06:30,23511,23778,23770.0
06:35,23511,23980,23822.0
06:40,23511,23980,23874.0
06:45,23511,23980,23900.0
06:50,23511,24096,23959.0
06:55,23511,24096,24001.0
07:00,23511,24096,24049.0
07:05,24181,24374,24218.0
07:10,24181,24374,24341.0
07:15,24181,24374,24406.0
07:20,24181,24448,24466.0
07:25,24181,24448,24463.0
07:30,24181,24448,24462.0
07:35,24181,24517,24579.0
07:40,24181,24517,24757.0
07:45,24181,24517,24777.0
07:50,24181,24601,24937.0
07:55,24181,24601,24969.0
08:00,24181,24601,25015.0
08:05,24635,24968,25103.0
08:10,24635,24968,25197.0
08:15,24635,24968,25221.0
08:20,24635,25269,25231.0
08:25,24635,25269,25234.0
08:30,24635,25269,25189.0
08:35,24635,25243,25196.0
08:40,24635,25243,25226.0
08:45,24635,25243,25225.0
08:50,24635,25229,25230.0
08:55,24635,25229,25236.0
09:00,24635,25229,25249.0
09:05,24723,25305,25277.0
09:10,24723,25305,25268.0
09:15,24723,25305,25259.0
09:20,24723,25335,25239.0
09:25,24723,25335,25250.0
09:30,24723,25335,25226.0
09:35,24723,25291,25215.0
09:40,24723,25291,25178.0
09:45,24723,25291,25152.0
09:50,24723,25246,25110.0
09:55,24723,25246,25126.0
10:00,24723,25246,25104.0
10:05,24892,25265,25101.0
10:10,24892,25265,25131.0
10:15,24892,25265,25156.0
10:20,24892,25216,25168.0
10:25,24892,25216,25179.0
10:30,24892,25216,25186.0
10:35,24892,25236,25210.0
10:40,24892,25236,25265.0
10:45,24892,25236,25257.0
10:50,24892,25305,25339.0
10:55,24892,25305,25383.0
11:00,24892,25305,25425.0
11:05,25256,25406,25469.0
11:10,25256,25406,25513.0
11:15,25256,25406,25592.0
11:20,25256,25592,25633.0
11:25,25256,25592,25684.0
11:30,25256,25592,25669.0
11:35,25256,25794,25747.0
11:40,25256,25794,25819.0
11:45,25256,25794,25871.0
11:50,25256,25901,25942.0
11:55,25256,25901,25992.0
12:00,25256,25901,26000.0
12:05,25975,26046,26072.0
12:10,25975,26046,26119.0
12:15,25975,26046,26222.0
12:20,25975,26373,26297.0
12:25,25975,26373,26383.0
12:30,25975,26373,26489.0
12:35,25975,26609,26518.0
12:40,25975,26609,26633.0
12:45,25975,26609,26686.0
12:50,25975,26904,26776.0
12:55,25975,26904,26891.0
13:00,25975,26904,27010.0
13:05,27079,27110,27115.0
13:10,27079,27110,27218.0
13:15,27079,27110,27331.0
13:20,27079,27383,27475.0
13:25,27079,27383,27578.0
13:30,27079,27383,27636.0
13:35,27079,27890,27769.0
13:40,27079,27890,27852.0
13:45,27079,27890,27982.0
13:50,27079,28233,28111.0
13:55,27079,28233,28248.0
14:00,27079,28233,28338.0
14:05,28351,28489,28443.0
14:10,28351,28489,28529.0
14:15,28351,28489,28663.0
14:20,28351,28835,28827.0
14:25,28351,28835,28938.0
14:30,28351,28835,29002.0
14:35,28351,29176,29110.0
14:40,28351,29176,29267.0
14:45,28351,29176,29371.0
14:50,28351,29711,29495.0
14:55,28351,29711,29605.0
15:00,28351,29711,29722.0
15:05,29661,30001,29850.0
15:10,29661,30001,29955.0
15:15,29661,30001,30076.0
15:20,29661,30274,30192.0
15:25,29661,30274,30344.0
15:30,29661,30274,30460.0
15:35,29661,30611,30585.0
15:40,29661,30611,30670.0
15:45,29661,30611,30808.0
15:50,29661,30982,30955.0
15:55,29661,30982,31061.0
16:00,29661,30982,31201.0
16:05,31206,31281,31238.0
16:10,31206,31281,31267.0
16:15,31206,31281,31394.0
16:20,31206,31660,31492.0
16:25,31206,31660,31664.0
16:30,31206,31660,31766.0
16:35,31206,32000,31862.0
16:40,31206,32000,31963.0
16:45,31206,32000,32110.0
16:50,31206,32288,32215.0
16:55,31206,32288,32373.0
17:00,31206,32288,32458.0
17:05,32277,32554,32464.0
17:10,32277,32554,32527.0
17:15,32277,32554,32622.0
17:20,32277,32883,32735.0
17:25,32277,32883,32835.0
17:30,32277,32883,32942.0
17:35,32277,33051,33037.0
17:40,32277,33051,33140.0
17:45,32277,33051,33206.0
17:50,32277,33275,33271.0
17:55,32277,33275,33354.0
18:00,32277,33275,33420.0
18:05,32679,33164,33377.0
18:10,32679,33164,33365.0
18:15,32679,33164,33449.0
18:20,32679,33346,33516.0
18:25,32679,33346,33585.0
18:30,32679,33346,33609.0
18:35,32679,33477,33656.0
18:40,32679,33477,33680.0
18:45,32679,33477,33731.0
18:50,32679,33474,33750.0
18:55,32679,33474,33764.0
19:00,32679,33474,33725.0
19:05,32022,33335,33608.0
19:10,32022,33335,33500.0
19:15,32022,33335,33394.0
19:20,32022,33162,33325.0
19:25,32022,33162,33270.0
19:30,32022,33162,33174.0
19:35,32022,32856,33100.0
19:40,32022,32856,32981.0
19:45,32022,32856,32938.0
19:50,32022,32693,32859.0
19:55,32022,32693,32543.0
20:00,32022,32693,32313.0
20:05,31305,32588,32271.0
20:10,31305,32588,32258.0
20:15,31305,32588,32223.0
20:20,31305,32540,32211.0
20:25,31305,32540,32194.0
20:30,31305,32540,32159.0
20:35,31305,31963,32156.0
20:40,31305,31963,32098.0
20:45,31305,31963,32036.0
20:50,31305,31776,31953.0
20:55,31305,31776,31871.0
21:00,31305,31776,31756.0
21:05,30221,31584,31649.0
21:10,30221,31584,31623.0
21:15,30221,31584,31471.0
21:20,30221,31239,31299.0
21:25,30221,31239,31163.0
21:30,30221,31239,31031.0
21:35,30221,30869,30882.0
21:40,30221,30869,30736.0
21:45,30221,30869,30578.0
21:50,30221,30299,30388.0
21:55,30221,30299,30207.0
22:00,30221,30299,30018.0
22:05,28188,29701,29797.0
22:10,28188,29701,29628.0
22:15,28188,29701,29455.0
22:20,28188,29205,29261.0
22:25,28188,29205,29110.0
22:30,28188,29205,28902.0
22:35,28188,28722,28708.0
22:40,28188,28722,28520.0
22:45,28188,28722,28284.0
22:50,28188,28088,28105.0
22:55,28188,28088,27951.0
23:00,28188,28088,27768.0
23:05,26096,27432,27546.0
23:10,26096,27432,27336.0
23:15,26096,27432,27182.0
23:20,26096,26938,26979.0
23:25,26096,26938,26841.0
23:30,26096,26938,26677.0
23:35,26096,26477,26484.0
23:40,26096,26477,26329.0
23:45,26096,26477,26178.0
23:50,26096,25939,25980.0
23:55,26096,25939,25794.0
