Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24335,24095,24002.0
00:05,23022,23808,23945.0
00:10,23022,23808,23869.0
00:15,23022,23808,23730.0
00:20,23022,23381,23625.0
00:25,23022,23381,23535.0
00:30,23022,23381,23474.0
00:35,23022,23101,23384.0
00:40,23022,23101,23264.0
00:45,23022,23101,23233.0
00:50,23022,22849,23157.0
00:55,23022,22849,23045.0
01:00,23022,22849,22939.0
01:05,21950,22603,22861.0
01:10,21950,22603,22757.0
01:15,21950,22603,22692.0
01:20,21950,22380,22639.0
01:25,21950,22380,22485.0
01:30,21950,22380,22436.0
01:35,21950,22176,22352.0
01:40,21950,22176,22286.0
01:45,21950,22176,22208.0
01:50,21950,21990,22108.0
01:55,21950,21990,22099.0
02:00,21950,21990,22010.0
02:05,21374,21847,22010.0
02:10,21374,21847,21962.0
02:15,21374,21847,21890.0
02:20,21374,21698,21829.0
02:25,21374,21698,21713.0
02:30,21374,21698,21670.0
02:35,21374,21524,21636.0
02:40,21374,21524,21644.0
02:45,21374,21524,21541.0
02:50,21374,21475,21541.0
02:55,21374,21475,21476.0
03:00,21374,21475,21443.0
03:05,21062,21366,21502.0
03:10,21062,21366,21588.0
03:15,21062,21366,21564.0
03:20,21062,21408,21538.0
03:25,21062,21408,21547.0
03:30,21062,21408,21467.0
03:35,21062,21431,21505.0
03:40,21062,21431,21466.0
03:45,21062,21431,21460.0
03:50,21062,21534,21436.0
03:55,21062,21534,21406.0
04:00,21062,21534,21391.0
04:05,21260,21583,21420.0
04:10,21260,21583,21487.0
04:15,21260,21583,21527.0
04:20,21260,21610,21558.0
04:25,21260,21610,21583.0
04:30,21260,21610,21610.0
04:35,21260,21735,21654.0
04:40,21260,21735,21710.0
04:45,21260,21735,21711.0
04:50,21260,22049,21784.0
04:55,21260,22049,21808.0
05:00,21260,22049,21888.0
05:05,21959,22325,22037.0
05:10,21959,22325,22153.0
05:15,21959,22325,22228.0
05:20,21959,22489,22334.0
05:25,21959,22489,22355.0
05:30,21959,22489,22415.0
05:35,21959,22528,22488.0
05:40,21959,22528,22497.0
05:45,21959,22528,22483.0
05:50,21959,22734,22506.0
05:55,21959,22734,22514.0
06:00,21959,22734,22549.0
06:05,22800,23023,22746.0
06:10,22800,23023,22890.0
06:15,22800,23023,22961.0
06:20,22800,23342,23044.0
06:25,22800,23342,23148.0
06:30,22800,23342,23201.0
06:35,22800,23552,23910.0
06:40,22800,23552,25189.0
06:45,22800,23552,23414.0
06:50,22800,23801,23428.0
06:55,22800,23801,23494.0
07:00,22800,23801,23580.0
07:05,23637,23915,23817.0
07:10,23637,23915,23967.0
07:15,23637,23915,24017.0
07:20,23637,24071,24059.0
07:25,23637,24071,24075.0
07:30,23637,24071,24081.0
07:35,23637,24042,24111.0
07:40,23637,24042,24082.0
07:45,23637,24042,24071.0
07:50,23637,24084,24035.0
07:55,23637,24084,24006.0
08:00,23637,24084,23939.0
08:05,23582,24035,24121.0
08:10,23582,24035,24161.0
08:15,23582,24035,24133.0
08:20,23582,23905,24072.0
08:25,23582,23905,24050.0
08:30,23582,23905,23990.0
08:35,23582,23757,23916.0
08:40,23582,23757,23873.0
08:45,23582,23757,23782.0
08:50,23582,23665,23750.0
08:55,23582,23665,23666.0
09:00,23582,23665,23642.0
09:05,23109,23489,23614.0
09:10,23109,23489,23624.0
09:15,23109,23489,23574.0
09:20,23109,23359,23545.0
09:25,23109,23359,23479.0
09:30,23109,23359,23406.0
09:35,23109,23224,23387.0
09:40,23109,23224,23407.0
09:45,23109,23224,23382.0
09:50,23109,23149,23323.0
09:55,23109,23149,23303.0
10:00,23109,23149,23214.0
10:05,22704,23118,23155.0
10:10,22704,23118,23129.0
10:15,22704,23118,23113.0
10:20,22704,22905,23098.0
10:25,22704,22905,23121.0
10:30,22704,22905,23052.0
10:35,22704,22850,23003.0
10:40,22704,22850,22939.0
10:45,22704,22850,22905.0
10:50,22704,22792,22919.0
10:55,22704,22792,22894.0
11:00,22704,22792,22841.0
11:05,22501,22861,22949.0
11:10,22501,22861,23028.0
11:15,22501,22861,23026.0
11:20,22501,22951,23005.0
11:25,22501,22951,22961.0
11:30,22501,22951,22963.0
11:35,22501,22965,22908.0
11:40,22501,22965,22830.0
11:45,22501,22965,22870.0
11:50,22501,22844,22945.0
11:55,22501,22844,22994.0
12:00,22501,22844,22932.0
12:05,22750,22983,22900.0
12:10,22750,22983,22954.0
12:15,22750,22983,22936.0
12:20,22750,23040,22966.0
12:25,22750,23040,22951.0
12:30,22750,23040,22983.0
12:35,22750,23122,23018.0
12:40,22750,23122,23065.0
12:45,22750,23122,23210.0
12:50,22750,23295,23335.0
