Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23242,21969,21877.0
00:05,21455,21704,21857.0
00:10,21455,21704,21845.0
00:15,21455,21704,21751.0
00:20,21455,21464,21704.0
00:25,21455,21464,21629.0
00:30,21455,21464,21566.0
00:35,21455,21257,21400.0
00:40,21455,21257,21285.0
00:45,21455,21257,21289.0
00:50,21455,21000,21211.0
00:55,21455,21000,21131.0
01:00,21455,21000,21054.0
01:05,20718,20846,21003.0
01:10,20718,20846,20939.0
01:15,20718,20846,20878.0
01:20,20718,20679,20821.0
01:25,20718,20679,20753.0
01:30,20718,20679,20696.0
01:35,20718,20507,20660.0
01:40,20718,20507,20642.0
01:45,20718,20507,20552.0
01:50,20718,20426,20498.0
01:55,20718,20426,20496.0
02:00,20718,20426,20430.0
02:05,20334,20335,20401.0
02:10,20334,20335,20386.0
02:15,20334,20335,20349.0
02:20,20334,20256,20334.0
02:25,20334,20256,20275.0
02:30,20334,20256,20240.0
02:35,20334,20196,20232.0
02:40,20334,20196,20196.0
02:45,20334,20196,20178.0
02:50,20334,20176,20174.0
02:55,20334,20176,20137.0
03:00,20334,20176,20120.0
03:05,20304,20168,20155.0
03:10,20304,20168,20154.0
03:15,20304,20168,20159.0
03:20,20304,20192,20181.0
03:25,20304,20192,20128.0
03:30,20304,20192,20154.0
03:35,20304,20200,20170.0
03:40,20304,20200,20216.0
03:45,20304,20200,20205.0
03:50,20304,20381,20229.0
03:55,20304,20381,20189.0
04:00,20304,20381,20208.0
04:05,20846,20514,20324.0
04:10,20846,20514,20399.0
04:15,20846,20514,20500.0
04:20,20846,20670,20545.0
04:25,20846,20670,20580.0
04:30,20846,20670,20627.0
04:35,20846,20894,20723.0
04:40,20846,20894,20785.0
04:45,20846,20894,20811.0
04:50,20846,21312,20899.0
04:55,20846,21312,20981.0
05:00,20846,21312,21051.0
05:05,22295,21720,21271.0
05:10,22295,21720,21526.0
05:15,22295,21720,21651.0
05:20,22295,22096,21741.0
05:25,22295,22096,21833.0
05:30,22295,22096,21913.0
05:35,22295,22465,22066.0
05:40,22295,22465,22162.0
05:45,22295,22465,22350.0
05:50,22295,23159,22425.0
05:55,22295,23159,22529.0
06:00,22295,23159,22708.0
06:05,24629,23698,23079.0
06:10,24629,23698,23461.0
06:15,24629,23698,23860.0
06:20,24629,24189,23974.0
06:25,24629,24189,24034.0
06:30,24629,24189,24141.0
06:35,24629,24586,24293.0
06:40,24629,24586,24488.0
06:45,24629,24586,24520.0
06:50,24629,25002,24727.0
06:55,24629,25002,24657.0
07:00,24629,25002,24746.0
07:05,25974,25189,24945.0
07:10,25974,25189,25134.0
07:15,25974,25189,25200.0
07:20,25974,25260,25294.0
07:25,25974,25260,25365.0
