Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20692,20278,20258.0
00:05,19819,20140,20242.0
00:10,19819,20140,20236.0
00:15,19819,20140,20170.0
00:20,19819,19993,20128.0
00:25,19819,19993,20059.0
00:30,19819,19993,20028.0
00:35,19819,19834,19968.0
00:40,19819,19834,19901.0
00:45,19819,19834,19838.0
00:50,19819,19682,19793.0
00:55,19819,19682,19744.0
01:00,19819,19682,19698.0
01:05,19324,19555,19682.0
01:10,19324,19555,19664.0
01:15,19324,19555,19603.0
01:20,19324,19462,19586.0
01:25,19324,19462,19548.0
01:30,19324,19462,19514.0
01:35,19324,19369,19511.0
01:40,19324,19369,19473.0
01:45,19324,19369,19450.0
01:50,19324,19341,19408.0
01:55,19324,19341,19375.0
02:00,19324,19341,19345.0
02:05,19074,19271,19356.0
02:10,19074,19271,19369.0
02:15,19074,19271,19364.0
02:20,19074,19216,19334.0
02:25,19074,19216,19301.0
02:30,19074,19216,19313.0
02:35,19074,19199,19319.0
02:40,19074,19199,19295.0
02:45,19074,19199,19314.0
02:50,19074,19272,19334.0
02:55,19074,19272,19291.0
03:00,19074,19272,19311.0
03:05,19119,19334,19344.0
03:10,19119,19334,19440.0
03:15,19119,19334,19453.0
03:20,19119,19397,19439.0
03:25,19119,19397,19426.0
03:30,19119,19397,19442.0
03:35,19119,19450,19445.0
03:40,19119,19450,19422.0
03:45,19119,19450,19446.0
03:50,19119,19621,19464.0
03:55,19119,19621,19481.0
04:00,19119,19621,19519.0
04:05,19743,19802,19675.0
04:10,19743,19802,19833.0
04:15,19743,19802,19898.0
04:20,19743,20020,19958.0
04:25,19743,20020,19980.0
04:30,19743,20020,20054.0
04:35,19743,20271,20135.0
04:40,19743,20271,20191.0
04:45,19743,20271,20244.0
04:50,19743,20723,20341.0
04:55,19743,20723,20408.0
05:00,19743,20723,20508.0
05:05,21188,21120,20751.0
05:10,21188,21120,20991.0
05:15,21188,21120,21150.0
05:20,21188,21554,21259.0
05:25,21188,21554,21403.0
05:30,21188,21554,21484.0
05:35,21188,22022,21650.0
05:40,21188,22022,21787.0
05:45,21188,22022,21901.0
05:50,21188,22646,22058.0
05:55,21188,22646,22198.0
06:00,21188,22646,22396.0
06:05,23021,23125,22743.0
06:10,23021,23125,23011.0
06:15,23021,23125,23157.0
06:20,23021,23445,23290.0
06:25,23021,23445,23356.0
06:30,23021,23445,23380.0
06:35,23021,23675,23503.0
06:40,23021,23675,23605.0
06:45,23021,23675,23672.0
06:50,23021,24049,23730.0
06:55,23021,24049,23784.0
07:00,23021,24049,23854.0
07:05,23813,24194,23999.0
07:10,23813,24194,24087.0
07:15,23813,24194,24171.0
07:20,23813,24159,24222.0
07:25,23813,24159,24244.0
07:30,23813,24159,24235.0
07:35,23813,24069,24201.0
07:40,23813,24069,24234.0
07:45,23813,24069,24225.0
07:50,23813,24185,24272.0
07:55,23813,24185,24226.0
08:00,23813,24185,24241.0
08:05,23326,24242,24237.0
08:10,23326,24242,24231.0
08:15,23326,24242,24205.0
08:20,23326,24062,24161.0
08:25,23326,24062,24171.0
08:30,23326,24062,24100.0
08:35,23326,23838,24021.0
08:40,23326,23838,23973.0
08:45,23326,23838,23917.0
08:50,23326,23639,23844.0
08:55,23326,23639,23842.0
09:00,23326,23639,23766.0
09:05,22527,23519,23642.0
09:10,22527,23519,23634.0
09:15,22527,23519,23592.0
09:20,22527,23313,23525.0
09:25,22527,23313,23439.0
09:30,22527,23313,23368.0
09:35,22527,23119,23270.0
09:40,22527,23119,23171.0
09:45,22527,23119,23073.0
09:50,22527,22859,22976.0
09:55,22527,22859,22845.0
10:00,22527,22859,22800.0
10:05,21864,22689,22646.0
10:10,21864,22689,22533.0
10:15,21864,22689,22406.0
10:20,21864,22720,22333.0
10:25,21864,22720,22280.0
10:30,21864,22720,22133.0
10:35,21864,22005,22045.0
10:40,21864,22005,21946.0
10:45,21864,22005,21846.0
10:50,21864,21782,21799.0
10:55,21864,21782,21813.0
11:00,21864,21782,21758.0
11:05,21424,21712,21743.0
11:10,21424,21712,21717.0
11:15,21424,21712,21678.0
11:20,21424,21588,21611.0
11:25,21424,21588,21572.0
11:30,21424,21588,21525.0
11:35,21424,21526,21503.0
11:40,21424,21526,21560.0
11:45,21424,21526,21536.0
11:50,21424,21488,21509.0
11:55,21424,21488,21524.0
12:00,21424,21488,21475.0
12:05,21174,21449,21481.0
12:10,21174,21449,21492.0
12:15,21174,21449,21537.0
12:20,21174,21492,21525.0
12:25,21174,21492,21442.0
12:30,21174,21492,21460.0
12:35,21174,21480,21434.0
12:40,21174,21480,21463.0
12:45,21174,21480,21490.0
12:50,21174,21506,21431.0
12:55,21174,21506,21411.0
13:00,21174,21506,21413.0
13:05,21134,21471,21466.0
13:10,21134,21471,21496.0
13:15,21134,21471,21501.0
13:20,21134,21562,21473.0
13:25,21134,21562,21511.0
13:30,21134,21562,21510.0
13:35,21134,21596,21473.0
13:40,21134,21596,21507.0
13:45,21134,21596,21543.0
13:50,21134,21636,21510.0
13:55,21134,21636,21600.0
14:00,21134,21636,21650.0
14:05,21268,21728,21639.0
14:10,21268,21728,21708.0
14:15,21268,21728,21670.0
14:20,21268,21912,21632.0
14:25,21268,21912,21630.0
14:30,21268,21912,21662.0
14:35,21268,21887,21634.0
14:40,21268,21887,21676.0
14:45,21268,21887,21740.0
14:50,21268,22041,21816.0
14:55,21268,22041,21891.0
15:00,21268,22041,22010.0
15:05,22080,22189,22026.0
15:10,22080,22189,22048.0
15:15,22080,22189,22104.0
15:20,22080,22545,22175.0
15:25,22080,22545,22293.0
15:30,22080,22545,22387.0
15:35,22080,22756,22460.0
15:40,22080,22756,22503.0
15:45,22080,22756,22628.0
15:50,22080,22919,22703.0
15:55,22080,22919,22825.0
16:00,22080,22919,22980.0
16:05,23283,23261,23021.0
16:10,23283,23261,23107.0
16:15,23283,23261,23230.0
16:20,23283,23673,23323.0
16:25,23283,23673,23474.0
16:30,23283,23673,23611.0
16:35,23283,24091,23725.0
16:40,23283,24091,23859.0
16:45,23283,24091,24018.0
16:50,23283,24492,24213.0
16:55,23283,24492,24360.0
17:00,23283,24492,24521.0
17:05,25066,24949,24635.0
17:10,25066,24949,24770.0
17:15,25066,24949,24940.0
17:20,25066,25507,25149.0
17:25,25066,25507,25296.0
17:30,25066,25507,25458.0
17:35,25066,26153,25651.0
17:40,25066,26153,25801.0
17:45,25066,26153,26012.0
17:50,25066,26843,26250.0
17:55,25066,26843,26479.0
18:00,25066,26843,26677.0
18:05,27077,27401,26899.0
18:10,27077,27401,27062.0
18:15,27077,27401,27249.0
18:20,27077,27608,27412.0
18:25,27077,27608,27558.0
18:30,27077,27608,27618.0
18:35,27077,27708,27681.0
18:40,27077,27708,27618.0
18:45,27077,27708,27665.0
18:50,27077,27632,27667.0
18:55,27077,27632,27633.0
19:00,27077,27632,27609.0
19:05,26921,27432,27449.0
19:10,26921,27432,27372.0
19:15,26921,27432,27336.0
19:20,26921,27189,27286.0
19:25,26921,27189,27215.0
19:30,26921,27189,27181.0
