Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22950,22591,22491.0
00:05,22124,22326,22397.0
00:10,22124,22326,22354.0
00:15,22124,22326,22269.0
00:20,22124,22093,22145.0
00:25,22124,22093,22059.0
00:30,22124,22093,21936.0
00:35,22124,21844,21889.0
00:40,22124,21844,21808.0
00:45,22124,21844,21704.0
00:50,22124,21515,21616.0
00:55,22124,21515,21524.0
01:00,22124,21515,21480.0
01:05,21208,21253,21374.0
01:10,21208,21253,21315.0
01:15,21208,21253,21243.0
01:20,21208,21083,21182.0
01:25,21208,21083,21120.0
01:30,21208,21083,21016.0
01:35,21208,20893,20965.0
01:40,21208,20893,20873.0
01:45,21208,20893,20820.0
01:50,21208,20700,20785.0
01:55,21208,20700,20701.0
02:00,21208,20700,20628.0
02:05,20483,20521,20540.0
02:10,20483,20521,20497.0
02:15,20483,20521,20466.0
02:20,20483,20358,20387.0
02:25,20483,20358,20348.0
02:30,20483,20358,20271.0
02:35,20483,20166,20253.0
02:40,20483,20166,20184.0
02:45,20483,20166,20157.0
02:50,20483,20053,20136.0
02:55,20483,20053,20063.0
03:00,20483,20053,20043.0
03:05,20019,19994,20000.0
03:10,20019,19994,19992.0
03:15,20019,19994,19965.0
03:20,20019,19880,19902.0
03:25,20019,19880,19869.0
03:30,20019,19880,19829.0
03:35,20019,19779,19811.0
03:40,20019,19779,19783.0
03:45,20019,19779,19746.0
03:50,20019,19723,19735.0
03:55,20019,19723,19709.0
04:00,20019,19723,19694.0
04:05,19803,19679,19690.0
04:10,19803,19679,19725.0
04:15,19803,19679,19703.0
04:20,19803,19639,19689.0
04:25,19803,19639,19696.0
04:30,19803,19639,19678.0
04:35,19803,19616,19667.0
04:40,19803,19616,19680.0
04:45,19803,19616,19638.0
04:50,19803,19626,19647.0
04:55,19803,19626,19631.0
05:00,19803,19626,19659.0
05:05,19781,19731,19706.0
05:10,19781,19731,19758.0
05:15,19781,19731,19770.0
05:20,19781,19753,19756.0
05:25,19781,19753,19743.0
05:30,19781,19753,19745.0
05:35,19781,19565,19719.0
05:40,19781,19565,19662.0
05:45,19781,19565,19579.0
05:50,19781,19242,19468.0
05:55,19781,19242,19399.0
06:00,19781,19242,19358.0
06:05,19392,19317,19348.0
06:10,19392,19317,19372.0
