Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21173,20607,20609.0
00:05,20186,20438,20608.0
00:10,20186,20438,20659.0
00:15,20186,20438,20651.0
00:20,20186,20297,20581.0
00:25,20186,20297,20529.0
00:30,20186,20297,20448.0
00:35,20186,20139,20379.0
00:40,20186,20139,20316.0
00:45,20186,20139,20243.0
00:50,20186,20031,20177.0
00:55,20186,20031,20126.0
01:00,20186,20031,20054.0
01:05,19556,19902,20022.0
01:10,19556,19902,20012.0
01:15,19556,19902,19934.0
01:20,19556,19756,19890.0
01:25,19556,19756,19842.0
01:30,19556,19756,19816.0
01:35,19556,19629,19769.0
01:40,19556,19629,19736.0
01:45,19556,19629,19683.0
01:50,19556,19557,19627.0
01:55,19556,19557,19583.0
02:00,19556,19557,19528.0
02:05,19266,19463,19520.0
02:10,19266,19463,19508.0
02:15,19266,19463,19492.0
02:20,19266,19391,19450.0
02:25,19266,19391,19414.0
02:30,19266,19391,19376.0
02:35,19266,19308,19364.0
02:40,19266,19308,19356.0
02:45,19266,19308,19341.0
02:50,19266,19336,19340.0
02:55,19266,19336,19337.0
03:00,19266,19336,19319.0
03:05,19316,19346,19304.0
03:10,19316,19346,19333.0
03:15,19316,19346,19321.0
03:20,19316,19356,19306.0
03:25,19316,19356,19317.0
03:30,19316,19356,19327.0
03:35,19316,19378,19338.0
03:40,19316,19378,19362.0
03:45,19316,19378,19367.0
03:50,19316,19527,19377.0
03:55,19316,19527,19409.0
04:00,19316,19527,19468.0
04:05,19850,19703,19457.0
04:10,19850,19703,19534.0
04:15,19850,19703,19576.0
04:20,19850,19858,19642.0
04:25,19850,19858,19670.0
04:30,19850,19858,19733.0
04:35,19850,20035,19793.0
04:40,19850,20035,19859.0
04:45,19850,20035,19923.0
04:50,19850,20426,20009.0
04:55,19850,20426,20092.0
05:00,19850,20426,20202.0
05:05,21336,20858,20426.0
05:10,21336,20858,20576.0
05:15,21336,20858,20706.0
05:20,21336,21232,20841.0
05:25,21336,21232,20937.0
05:30,21336,21232,21089.0
05:35,21336,21584,21232.0
05:40,21336,21584,21375.0
05:45,21336,21584,21485.0
05:50,21336,22293,21613.0
05:55,21336,22293,21764.0
06:00,21336,22293,21904.0
06:05,23189,22867,22294.0
06:10,23189,22867,22632.0
06:15,23189,22867,22757.0
06:20,23189,23185,22889.0
06:25,23189,23185,22992.0
06:30,23189,23185,23041.0
06:35,23189,23322,23138.0
06:40,23189,23322,23258.0
06:45,23189,23322,23286.0
06:50,23189,23574,23355.0
06:55,23189,23574,23409.0
07:00,23189,23574,23479.0
07:05,23566,23776,23661.0
07:10,23566,23776,23789.0
07:15,23566,23776,23802.0
07:20,23566,23740,23823.0
07:25,23566,23740,23819.0
07:30,23566,23740,23735.0
07:35,23566,23557,23692.0
07:40,23566,23557,23688.0
07:45,23566,23557,23616.0
07:50,23566,23441,23579.0
07:55,23566,23441,23505.0
08:00,23566,23441,23452.0
08:05,22698,23288,23593.0
08:10,22698,23288,23727.0
08:15,22698,23288,23775.0
08:20,22698,23258,23858.0
08:25,22698,23258,23859.0
08:30,22698,23258,23058.0
08:35,22698,22876,22934.0
08:40,22698,22876,22853.0
08:45,22698,22876,22736.0
08:50,22698,22653,22662.0
08:55,22698,22653,22542.0
09:00,22698,22653,22398.0
09:05,21494,22194,22214.0
09:10,21494,22194,22027.0
09:15,21494,22194,21961.0
09:20,21494,21627,21915.0
09:25,21494,21627,21900.0
09:30,21494,21627,21856.0
09:35,21494,21378,21744.0
09:40,21494,21378,21639.0
09:45,21494,21378,21575.0
09:50,21494,21296,21503.0
09:55,21494,21296,21428.0
10:00,21494,21296,21327.0
10:05,20596,21129,21485.0
10:10,20596,21129,21211.0
10:15,20596,21129,21136.0
10:20,20596,21024,21081.0
10:25,20596,21024,20976.0
10:30,20596,21024,20869.0
10:35,20596,20724,20771.0
10:40,20596,20724,20699.0
10:45,20596,20724,20581.0
10:50,20596,20514,20538.0
10:55,20596,20514,20520.0
11:00,20596,20514,20560.0
11:05,20061,20450,20487.0
11:10,20061,20450,20480.0
11:15,20061,20450,20388.0
11:20,20061,20411,20329.0
11:25,20061,20411,20293.0
11:30,20061,20411,20250.0
11:35,20061,20255,20151.0
11:40,20061,20255,20134.0
11:45,20061,20255,20148.0
11:50,20061,20118,20055.0
11:55,20061,20118,20061.0
12:00,20061,20118,20003.0
12:05,19950,20076,19963.0
12:10,19950,20076,19964.0
12:15,19950,20076,19955.0
12:20,19950,20042,19953.0
12:25,19950,20042,19962.0
12:30,19950,20042,19910.0
12:35,19950,20143,19905.0
12:40,19950,20143,19903.0
12:45,19950,20143,19908.0
12:50,19950,20080,19922.0
12:55,19950,20080,19987.0
13:00,19950,20080,19973.0
13:05,20311,20199,19979.0
13:10,20311,20199,20005.0
13:15,20311,20199,20000.0
13:20,20311,20277,19960.0
13:25,20311,20277,19999.0
13:30,20311,20277,19972.0
13:35,20311,20353,19991.0
13:40,20311,20353,20058.0
13:45,20311,20353,20112.0
13:50,20311,20333,20167.0
13:55,20311,20333,20201.0
14:00,20311,20333,20259.0
14:05,20819,20403,20268.0
14:10,20819,20403,20332.0
14:15,20819,20403,20404.0
14:20,20819,20668,20466.0
14:25,20819,20668,20572.0
14:30,20819,20668,20628.0
14:35,20819,20895,20668.0
14:40,20819,20895,20687.0
14:45,20819,20895,20736.0
14:50,20819,21107,20837.0
14:55,20819,21107,20937.0
15:00,20819,21107,21026.0
15:05,21793,21346,21113.0
15:10,21793,21346,21169.0
15:15,21793,21346,21243.0
15:20,21793,21629,21277.0
15:25,21793,21629,21329.0
15:30,21793,21629,21337.0
15:35,21793,21737,21373.0
15:40,21793,21737,21443.0
15:45,21793,21737,21554.0
15:50,21793,21971,21601.0
15:55,21793,21971,21697.0
16:00,21793,21971,21812.0
16:05,23049,22200,21802.0
16:10,23049,22200,21883.0
16:15,23049,22200,22342.0
16:20,23049,22626,22648.0
16:25,23049,22626,22734.0
16:30,23049,22626,22845.0
16:35,23049,22871,23047.0
16:40,23049,22871,23229.0
16:45,23049,22871,23359.0
16:50,23049,23868,23541.0
16:55,23049,23868,23729.0
17:00,23049,23868,23903.0
17:05,24902,24447,24029.0
17:10,24902,24447,24189.0
17:15,24902,24447,24359.0
17:20,24902,25106,24528.0
17:25,24902,25106,24733.0
17:30,24902,25106,24836.0
17:35,24902,25956,25025.0
17:40,24902,25956,25166.0
17:45,24902,25956,25361.0
17:50,24902,26272,25526.0
17:55,24902,26272,25735.0
18:00,24902,26272,25943.0
18:05,26717,26429,26094.0
18:10,26717,26429,26163.0
18:15,26717,26429,26294.0
18:20,26717,26434,26371.0
18:25,26717,26434,26433.0
18:30,26717,26434,26429.0
18:35,26717,26334,26418.0
18:40,26717,26334,26433.0
18:45,26717,26334,26397.0
18:50,26717,26133,26419.0
18:55,26717,26133,26398.0
19:00,26717,26133,26296.0
19:05,26219,26014,26193.0
19:10,26219,26014,26099.0
19:15,26219,26014,26030.0
19:20,26219,25857,25961.0
19:25,26219,25857,25872.0
19:30,26219,25857,25821.0
19:35,26219,25606,25761.0
19:40,26219,25606,25732.0
19:45,26219,25606,25610.0
19:50,26219,25415,25563.0
19:55,26219,25415,25486.0
20:00,26219,25415,25442.0
20:05,25285,25199,25398.0
20:10,25285,25199,25283.0
20:15,25285,25199,25202.0
20:20,25285,24893,25108.0
20:25,25285,24893,25065.0
20:30,25285,24893,24972.0
20:35,25285,24585,24857.0
20:40,25285,24585,24779.0
20:45,25285,24585,24697.0
20:50,25285,24320,24597.0
20:55,25285,24320,24537.0
21:00,25285,24320,24404.0
21:05,23998,24088,24326.0
21:10,23998,24088,24241.0
21:15,23998,24088,24155.0
21:20,23998,23733,24050.0
21:25,23998,23733,23962.0
21:30,23998,23733,23835.0
21:35,23998,23397,23774.0
21:40,23998,23397,23732.0
21:45,23998,23397,23578.0
21:50,23998,23033,23471.0
21:55,23998,23033,23341.0
22:00,23998,23033,23230.0
22:05,22393,22655,23090.0
22:10,22393,22655,23005.0
22:15,22393,22655,22884.0
22:20,22393,22340,22742.0
22:25,22393,22340,22630.0
22:30,22393,22340,22448.0
22:35,22393,21944,22348.0
22:40,22393,21944,22224.0
22:45,22393,21944,22135.0
22:50,22393,21637,22002.0
22:55,22393,21637,21897.0
23:00,22393,21637,21764.0
23:05,20995,21419,21615.0
23:10,20995,21419,21549.0
23:15,20995,21419,21460.0
23:20,20995,21063,21337.0
23:25,20995,21063,21285.0
23:30,20995,21063,21212.0
23:35,20995,20833,21128.0
23:40,20995,20833,21038.0
23:45,20995,20833,20958.0
23:50,20995,20663,20815.0
23:55,20995,20663,20754.0
