Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23034,22720,22704.0
00:05,22292,22509,22620.0
00:10,22292,22509,22748.0
00:15,22292,22509,22786.0
00:20,22292,22331,22737.0
00:25,22292,22331,22640.0
00:30,22292,22331,22577.0
00:35,22292,22163,22482.0
00:40,22292,22163,22435.0
00:45,22292,22163,22354.0
00:50,22292,22076,22281.0
00:55,22292,22076,22209.0
01:00,22292,22076,22102.0
01:05,21446,21893,22074.0
01:10,21446,21893,22019.0
01:15,21446,21893,21964.0
01:20,21446,21716,21904.0
01:25,21446,21716,21845.0
01:30,21446,21716,21786.0
01:35,21446,21591,21772.0
01:40,21446,21591,21704.0
01:45,21446,21591,21641.0
01:50,21446,21485,21583.0
01:55,21446,21485,21551.0
02:00,21446,21485,21521.0
02:05,20896,21377,21458.0
02:10,20896,21377,21430.0
02:15,20896,21377,21401.0
02:20,20896,21266,21356.0
02:25,20896,21266,21327.0
02:30,20896,21266,21298.0
02:35,20896,21176,21234.0
02:40,20896,21176,21200.0
02:45,20896,21176,21189.0
02:50,20896,21116,21134.0
02:55,20896,21116,21123.0
03:00,20896,21116,21105.0
03:05,20651,21093,21121.0
03:10,20651,21093,21118.0
03:15,20651,21093,21100.0
03:20,20651,21059,21130.0
03:25,20651,21059,21095.0
03:30,20651,21059,21057.0
03:35,20651,21033,21089.0
03:40,20651,21033,21086.0
03:45,20651,21033,21080.0
03:50,20651,21135,21044.0
03:55,20651,21135,21047.0
04:00,20651,21135,21066.0
04:05,20784,21210,21116.0
04:10,20784,21210,21214.0
04:15,20784,21210,21215.0
04:20,20784,21311,21231.0
04:25,20784,21311,21245.0
04:30,20784,21311,21270.0
04:35,20784,21399,21323.0
04:40,20784,21399,21370.0
04:45,20784,21399,21399.0
04:50,20784,21658,21387.0
04:55,20784,21658,21424.0
05:00,20784,21658,21392.0
05:05,21438,21850,21535.0
05:10,21438,21850,21661.0
05:15,21438,21850,21728.0
05:20,21438,21951,21787.0
05:25,21438,21951,21830.0
05:30,21438,21951,21887.0
05:35,21438,22128,21942.0
05:40,21438,22128,22021.0
05:45,21438,22128,22092.0
05:50,21438,22466,22149.0
05:55,21438,22466,22217.0
06:00,21438,22466,22317.0
06:05,22322,22797,22521.0
06:10,22322,22797,22627.0
06:15,22322,22797,22738.0
06:20,22322,22981,22809.0
06:25,22322,22981,22874.0
06:30,22322,22981,22940.0
06:35,22322,23015,22960.0
06:40,22322,23015,22988.0
06:45,22322,23015,22991.0
06:50,22322,23105,23034.0
06:55,22322,23105,23056.0
07:00,22322,23105,23075.0
07:05,22571,23160,23168.0
07:10,22571,23160,23211.0
07:15,22571,23160,23244.0
07:20,22571,23116,23221.0
07:25,22571,23116,23335.0
07:30,22571,23116,23220.0
07:35,22571,23078,23170.0
07:40,22571,23078,23198.0
07:45,22571,23078,23194.0
07:50,22571,23079,23163.0
07:55,22571,23079,23032.0
08:00,22571,23079,22980.0
08:05,22105,22983,23080.0
08:10,22105,22983,23007.0
08:15,22105,22983,22945.0
08:20,22105,22732,22895.0
08:25,22105,22732,22782.0
08:30,22105,22732,22738.0
08:35,22105,22378,22654.0
08:40,22105,22378,22636.0
08:45,22105,22378,22612.0
08:50,22105,22263,22521.0
08:55,22105,22263,22430.0
09:00,22105,22263,22368.0
09:05,21211,22155,22356.0
09:10,21211,22155,22342.0
09:15,21211,22155,22332.0
09:20,21211,21934,22235.0
09:25,21211,21934,22179.0
09:30,21211,21934,22067.0
09:35,21211,21774,22005.0
09:40,21211,21774,21908.0
09:45,21211,21774,21818.0
09:50,21211,21602,21742.0
09:55,21211,21602,21675.0
10:00,21211,21602,21658.0
10:05,20274,21371,21605.0
10:10,20274,21371,21454.0
10:15,20274,21371,21487.0
10:20,20274,21183,21277.0
10:25,20274,21183,21192.0
10:30,20274,21183,21099.0
10:35,20274,20843,21031.0
10:40,20274,20843,20955.0
10:45,20274,20843,20925.0
10:50,20274,20675,20875.0
10:55,20274,20675,20784.0
11:00,20274,20675,20704.0
11:05,19592,20567,20628.0
11:10,19592,20567,20529.0
11:15,19592,20567,20502.0
11:20,19592,20468,20455.0
11:25,19592,20468,20403.0
11:30,19592,20468,20376.0
11:35,19592,20343,20348.0
